ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000087614	1.2534263751266	-0.00121232210634173	0.209333652366099	0.925372182801311	NA	ENSMUSG00000087614.2	Gm12514	lncRNA	4	55131208	55279479	-1	havana	predicted gene 12514 [Source:MGI Symbol;Acc:MGI:3651364]
ENSMUSG00000087615	1.44005376417735	-0.012619466446358	0.231365646443749	0.316984983751868	NA	ENSMUSG00000087615.3	Pnpla1os	lncRNA	17	29071029	29078482	-1	havana	patatin-like phospholipase domain containing 1, opposite strand [Source:MGI Symbol;Acc:MGI:3801758]
ENSMUSG00000087616	6.88911887727237	0.0136345076241357	0.189048001125102	0.495834802608333	NA	ENSMUSG00000087616.2	Gm14257	lncRNA	2	155435485	155436395	-1	havana	predicted gene 14257 [Source:MGI Symbol;Acc:MGI:3652145]
ENSMUSG00000087620	1.73754604662836	0.00494105959830348	0.21317425581184	0.698201566381679	NA	ENSMUSG00000087620.9	5330434G04Rik	lncRNA	X	104385101	104435437	-1	havana	RIKEN cDNA 5330434G04 gene [Source:MGI Symbol;Acc:MGI:1925519]
ENSMUSG00000087621	3.94460909186841	-0.0126387684525617	0.199579921728243	0.482052913644635	NA	ENSMUSG00000087621.8	1700003G18Rik	lncRNA	7	115680994	115692394	-1	havana	RIKEN cDNA 1700003G18 gene [Source:MGI Symbol;Acc:MGI:1916600]
ENSMUSG00000087623	0.709722993634027	-0.000889365683662102	0.22109188608015	0.929133612842296	NA	ENSMUSG00000087623.2	Gm12404	lncRNA	4	41520694	41525823	1	havana	predicted gene 12404 [Source:MGI Symbol;Acc:MGI:3649601]
ENSMUSG00000087625	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA	ENSMUSG00000087625.2	4930419G24Rik	lncRNA	3	33078926	33142756	1	havana	RIKEN cDNA 4930419G24 gene [Source:MGI Symbol;Acc:MGI:1921124]
ENSMUSG00000087627	0.448388348211135	-0.00439462548941764	0.223602765472229	0.662326818223258	NA	ENSMUSG00000087627.3	A230059L01Rik	lncRNA	1	146678703	146683078	-1	havana	RIKEN cDNA A230059L01 gene [Source:MGI Symbol;Acc:MGI:2443688]
ENSMUSG00000087629	5.68710500323766	-0.000778674280026094	0.180695126811479	0.966967273142278	NA	ENSMUSG00000087629.2	Gm12246	lncRNA	11	58016894	58019338	1	havana	predicted gene 12246 [Source:MGI Symbol;Acc:MGI:3651154]
ENSMUSG00000087630	0.496685335458101	0.00537482019763906	0.224941979298298	0.594014069636967	NA	ENSMUSG00000087630.2	Gm11513	lncRNA	11	94923585	94929109	1	havana	predicted gene 11513 [Source:MGI Symbol;Acc:MGI:3649561]
ENSMUSG00000087633	4.96987426243775	-0.0294497653181544	0.248097891885125	0.146811366234562	NA	ENSMUSG00000087633.2	Gm14455	lncRNA	2	172267724	172282480	-1	ensembl_havana	predicted gene 14455 [Source:MGI Symbol;Acc:MGI:3711286]
ENSMUSG00000087638	6.0782438219488	-0.0325119473720264	0.246623617594015	0.140008123246428	NA	ENSMUSG00000087638.2	Gm11773	lncRNA	11	120721855	120725070	1	havana	predicted gene 11773 [Source:MGI Symbol;Acc:MGI:3651310]
ENSMUSG00000087639	0.801887976878326	-0.00629470365636793	0.225999887257319	0.53786919963293	NA	ENSMUSG00000087639.2	Gm15512	lncRNA	14	33087908	33092100	-1	havana	predicted gene 15512 [Source:MGI Symbol;Acc:MGI:3782960]
ENSMUSG00000087648	1.48835075142431	-0.0031192043543619	0.213918472754992	0.797165575138153	NA	ENSMUSG00000087648.2	E130018N17Rik	lncRNA	2	167994523	167996433	-1	havana	RIKEN cDNA E130018N17 gene [Source:MGI Symbol;Acc:MGI:1924267]
ENSMUSG00000087659	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA	ENSMUSG00000087659.8	Gm12606	lncRNA	4	89153936	89191640	-1	havana	predicted gene 12606 [Source:MGI Symbol;Acc:MGI:3649222]
ENSMUSG00000087660	4.56301972973313	-0.00140243312443146	0.183830313856895	0.93852826129495	NA	ENSMUSG00000087660.2	B230398E01Rik	lncRNA	3	94866345	94869359	-1	havana	RIKEN cDNA B230398E01 gene [Source:MGI Symbol;Acc:MGI:1925930]
ENSMUSG00000087670	3.59340688576336	-0.00761963425078176	0.200418440599573	0.635515004937794	NA	ENSMUSG00000087670.2	9530036M11Rik	lncRNA	6	54123872	54127922	-1	havana	RIKEN cDNA 9530036M11 gene [Source:MGI Symbol;Acc:MGI:1925866]
ENSMUSG00000087672	1.20283196531749	-0.00865318315317345	0.228142405875376	0.428258618207231	NA	ENSMUSG00000087672.2	Gm15122	lncRNA	10	80118278	80118840	-1	havana	predicted gene 15122 [Source:MGI Symbol;Acc:MGI:3705268]
ENSMUSG00000087674	6.69563597846386	-0.00784941707888892	0.183563443513306	0.682970630127645	NA	ENSMUSG00000087674.9	4930447M23Rik	lncRNA	2	19349128	19357065	1	havana	RIKEN cDNA 4930447M23 gene [Source:MGI Symbol;Acc:MGI:1918902]
ENSMUSG00000087675	4.20820440192476	0.03456578161392	0.278354749426623	0.0888342857464566	NA	ENSMUSG00000087675.2	Gm11762	lncRNA	11	119439456	119459872	1	havana	predicted gene 11762 [Source:MGI Symbol;Acc:MGI:3651277]
ENSMUSG00000087678	2.4253823221406	0.00259208212642154	0.201548942500088	0.860503205671646	NA	ENSMUSG00000087678.2	Gm14120	lncRNA	2	148310810	148320700	1	havana	predicted gene 14120 [Source:MGI Symbol;Acc:MGI:3651530]
ENSMUSG00000087681	1.64052575839693	-0.0149695374825433	0.235251616172319	0.263665696320965	NA	ENSMUSG00000087681.2	Gm13565	lncRNA	2	62267224	62271486	-1	havana	predicted gene 13565 [Source:MGI Symbol;Acc:MGI:3649651]
ENSMUSG00000087690	1.71208296473193	-0.0078564882813334	0.218585073532091	0.533587640443449	NA	ENSMUSG00000087690.2	Gm16031	lncRNA	15	101027797	101029473	-1	havana	predicted gene 16031 [Source:MGI Symbol;Acc:MGI:3801966]
ENSMUSG00000087691	1.79525864779453	0.00115857408611346	0.209799072651756	0.92806659301634	NA	ENSMUSG00000087691.2	Cd55os	lncRNA	1	130350561	130365651	1	havana	CD55 molecule, opposite strand sequence [Source:MGI Symbol;Acc:MGI:3783116]
ENSMUSG00000087692	1.97614134645447	-0.000963816292304395	0.204980541073616	0.94466495225678	NA	ENSMUSG00000087692.2	Gm11940	lncRNA	11	99278166	99278723	1	havana	predicted gene 11940 [Source:MGI Symbol;Acc:MGI:3702271]
ENSMUSG00000087695	3.97348268366481	0.0370408736104457	0.308038432089103	0.0530227979985223	NA	ENSMUSG00000087695.2	Gm16291	lncRNA	15	39660441	39675773	1	havana	predicted gene 16291 [Source:MGI Symbol;Acc:MGI:3826548]
ENSMUSG00000089635	2.59770203435633	0.0282729075446466	0.273123576816261	0.0970376397085133	NA	ENSMUSG00000089635.2	Gm16559	lncRNA	3	137987169	138012783	-1	havana	predicted gene 16559 [Source:MGI Symbol;Acc:MGI:4414979]
ENSMUSG00000089647	2.04461979687323	-0.00639945982310083	0.209587556509826	0.646153002582509	NA	ENSMUSG00000089647.3	Gm2245	lncRNA	15	6633822	6683784	-1	havana	predicted gene 2245 [Source:MGI Symbol;Acc:MGI:3780415]
ENSMUSG00000089653	0.496685335458101	0.00537482019763906	0.224941979298298	0.594014069636967	NA	ENSMUSG00000089653.2	Gm15841	lncRNA	1	74941530	74946812	1	havana	predicted gene 15841 [Source:MGI Symbol;Acc:MGI:3801860]
ENSMUSG00000089656	3.18616279724992	-0.033965215047002	0.289708167229312	0.0726694616058386	NA	ENSMUSG00000089656.2	Gm16271	lncRNA	10	86808080	86863879	1	havana	predicted gene 16271 [Source:MGI Symbol;Acc:MGI:3826610]
ENSMUSG00000089679	7.41762741826272	0.000451801436700602	0.174690595256175	0.982058359072485	NA	ENSMUSG00000089679.2	Gm16299	lncRNA	19	53807785	53813559	-1	havana	predicted gene 16299 [Source:MGI Symbol;Acc:MGI:3826539]
ENSMUSG00000089680	0.496685335458101	0.00537482019763906	0.224941979298298	0.594014069636967	NA	ENSMUSG00000089680.2	Gm15722	lncRNA	15	85971841	85974261	-1	havana	predicted gene 15722 [Source:MGI Symbol;Acc:MGI:3783166]
ENSMUSG00000089697	3.93434085047421	-0.00815379845897298	0.194350107441392	0.637998254619767	NA	ENSMUSG00000089697.2	Gm15947	lncRNA	17	24072133	24077621	-1	havana	predicted gene 15947 [Source:MGI Symbol;Acc:MGI:3801748]
ENSMUSG00000089701	2.67070403577849	0.0165490627213952	0.232698721270906	0.262630628348169	NA	ENSMUSG00000089701.2	Gm15978	lncRNA	17	87637192	87639480	-1	havana	predicted gene 15978 [Source:MGI Symbol;Acc:MGI:3802110]
ENSMUSG00000089707	0.496259021720604	0.000311021435201913	0.221474111761871	0.974848578167376	NA	ENSMUSG00000089707.2	Slain1os	lncRNA	14	103930419	103936878	-1	havana	SLAIN motif family, member 1, opposite strand [Source:MGI Symbol;Acc:MGI:1918148]
ENSMUSG00000089708	3.95500642920858	0.0018513749004682	0.192766383435403	0.910329607244499	NA	ENSMUSG00000089708.2	5330439A09Rik	lncRNA	8	55021585	55054022	-1	havana	RIKEN cDNA 5330439A09 gene [Source:MGI Symbol;Acc:MGI:1924353]
ENSMUSG00000089709	2.59672031093536	-0.00713218427376321	0.205262953685703	0.634891822173566	NA	ENSMUSG00000089709.2	Gm16262	lncRNA	9	94577757	94584372	-1	havana	predicted gene 16262 [Source:MGI Symbol;Acc:MGI:3826533]
ENSMUSG00000089711	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA	ENSMUSG00000089711.2	Gm16240	lncRNA	10	76128999	76130694	1	havana	predicted gene 16240 [Source:MGI Symbol;Acc:MGI:3801994]
ENSMUSG00000089712	2.18721333605199	0.0133479834458671	0.226865766361613	0.335095409871028	NA	ENSMUSG00000089712.4	Gm15889	lncRNA	8	95104458	95106951	1	havana	predicted gene 15889 [Source:MGI Symbol;Acc:MGI:3802159]
ENSMUSG00000089713	0.601415982658745	-0.00536348030154325	0.22469097889538	0.596990629732072	NA	ENSMUSG00000089713.2	Gm16564	lncRNA	1	178726147	178745179	-1	havana	predicted gene 16564 [Source:MGI Symbol;Acc:MGI:4414984]
ENSMUSG00000089718	0.744601689449655	0.00217173902821554	0.221620466283646	0.828323929353043	NA	ENSMUSG00000089718.3	2310075C17Rik	lncRNA	9	112056502	112057310	1	havana	RIKEN cDNA 2310075C17 gene [Source:MGI Symbol;Acc:MGI:1917444]
ENSMUSG00000089745	3.08271109126176	-0.00343816660288218	0.197455605857924	0.826530828988923	NA	ENSMUSG00000089745.2	1810008B01Rik	lncRNA	8	125031871	125033246	-1	havana	RIKEN cDNA 1810008B01 gene [Source:MGI Symbol;Acc:MGI:1916312]
ENSMUSG00000089759	1.79397970658204	-0.010844994780228	0.219340797505458	0.434042334255914	NA	ENSMUSG00000089759.8	3632454L22Rik	lncRNA	X	133923483	133961085	-1	havana	RIKEN cDNA 3632454L22 gene [Source:MGI Symbol;Acc:MGI:2444359]
ENSMUSG00000089776	0.944221056194241	-0.0077063101762248	0.226281679391582	0.477303178456555	NA	ENSMUSG00000089776.2	Gm15684	lncRNA	8	120762933	120772026	-1	havana	predicted gene 15684 [Source:MGI Symbol;Acc:MGI:3783126]
ENSMUSG00000089787	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA	ENSMUSG00000089787.3	Gm15825	lncRNA	1	19133524	19175064	-1	havana	predicted gene 15825 [Source:MGI Symbol;Acc:MGI:3801887]
ENSMUSG00000089794	0.495832707983107	-0.00469051672755039	0.223904625655189	0.641976592884903	NA	ENSMUSG00000089794.2	Gm16337	lncRNA	3	9822667	9851202	1	havana	predicted gene 16337 [Source:MGI Symbol;Acc:MGI:3840131]
ENSMUSG00000089796	0.992518043441208	8.6284357529849e-05	0.218204064435589	0.993593718351369	NA	ENSMUSG00000089796.2	Gm16575	lncRNA	15	79623775	79625999	1	havana	predicted gene 16575 [Source:MGI Symbol;Acc:MGI:4414995]
ENSMUSG00000089815	3.91964361783038	-0.0259369016392453	0.251965232621713	0.147662385529828	NA	ENSMUSG00000089815.8	Gm5083	lncRNA	13	44274643	44278655	1	havana	predicted gene 5083 [Source:MGI Symbol;Acc:MGI:3779454]
ENSMUSG00000089827	4.94027718534675	-0.00401967533055711	0.184674654184504	0.825807548642652	NA	ENSMUSG00000089827.2	1700023H06Rik	lncRNA	13	81032343	81033643	-1	havana	RIKEN cDNA 1700023H06 gene [Source:MGI Symbol;Acc:MGI:1916692]
ENSMUSG00000089842	6.27671338966129	0.0153814632739949	0.19584407698607	0.433187569708853	NA	ENSMUSG00000089842.3	Pitpnm2os2	lncRNA	5	124332970	124338409	1	havana	phosphatidylinositol transfer protein, membrane-associated 2, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3840147]
ENSMUSG00000089854	2.63602799800062	0.0119294955821159	0.218345937013567	0.413169183782321	NA	ENSMUSG00000089854.3	Gm16133	lncRNA	13	63477370	63487775	1	havana	predicted gene 16133 [Source:MGI Symbol;Acc:MGI:3802155]
ENSMUSG00000089874	3.8368574905766	0.0047163905318024	0.195395185415732	0.772400978763322	NA	ENSMUSG00000089874.2	9230117E06Rik	lncRNA	16	22330230	22336431	1	havana	RIKEN cDNA 9230117E06 gene [Source:MGI Symbol;Acc:MGI:1925332]
ENSMUSG00000089890	0.601415982658745	-0.00536348030154325	0.22469097889538	0.596990629732072	NA	ENSMUSG00000089890.2	Gm16055	lncRNA	6	8354056	8364136	-1	havana	predicted gene 16055 [Source:MGI Symbol;Acc:MGI:3801818]
ENSMUSG00000089900	4.3335428260347	0.00747254670943656	0.195001181508142	0.660670253136378	NA	ENSMUSG00000089900.3	Tbc1d22bos	lncRNA	17	29797790	29815279	-1	havana	TBC1 domain family, member 22B, opposite strand [Source:MGI Symbol;Acc:MGI:1921342]
ENSMUSG00000089916	0.865900678118777	0.00764096051961056	0.227397143643391	0.468760399219531	NA	ENSMUSG00000089916.2	Gm16160	lncRNA	3	102111272	102113582	1	havana	predicted gene 16160 [Source:MGI Symbol;Acc:MGI:3802143]
ENSMUSG00000089924	1.20283196531749	-0.00865318315317345	0.228142405875376	0.428258618207231	NA	ENSMUSG00000089924.2	Gm15689	lncRNA	3	141368650	141388661	-1	havana	predicted gene 15689 [Source:MGI Symbol;Acc:MGI:3783130]
ENSMUSG00000089934	1.23511602077945	0.00967471216564441	0.230156802643663	0.381933493850875	NA	ENSMUSG00000089934.2	4930473D10Rik	lncRNA	10	114593652	114621009	1	havana	RIKEN cDNA 4930473D10 gene [Source:MGI Symbol;Acc:MGI:1925262]
ENSMUSG00000089949	3.09255301891846	-0.0105570388739633	0.206052861725044	0.511988999069991	NA	ENSMUSG00000089949.3	Gm16137	lncRNA	15	37242647	37243406	-1	havana	predicted gene 16137 [Source:MGI Symbol;Acc:MGI:3802136]
ENSMUSG00000089952	2.25263629618737	-0.0209915733186578	0.249644273855362	0.165447101822622	NA	ENSMUSG00000089952.2	4933413C19Rik	lncRNA	19	28557933	28560694	-1	havana	RIKEN cDNA 4933413C19 gene [Source:MGI Symbol;Acc:MGI:1921702]
ENSMUSG00000089957	1.24043439743276	-0.00156608623974403	0.215563225806086	0.891718522580231	NA	ENSMUSG00000089957.3	A830011K09Rik	lncRNA	6	138400103	138406590	1	havana	RIKEN cDNA A830011K09 gene [Source:MGI Symbol;Acc:MGI:2442570]
ENSMUSG00000089959	2.05216430196779	-0.0189210450399296	0.244264060890187	0.19302761533151	NA	ENSMUSG00000089959.2	Gm16268	lncRNA	10	86674958	86710818	1	havana	predicted gene 16268 [Source:MGI Symbol;Acc:MGI:3826557]
ENSMUSG00000089982	1.80697168427588	-0.0100957404169293	0.217812902816983	0.464048458474643	NA	ENSMUSG00000089982.8	Gm7568	lncRNA	1	16323816	16338145	1	havana	predicted gene 7568 [Source:MGI Symbol;Acc:MGI:3649156]
ENSMUSG00000089990	6.25111894384801	0.00347241065300357	0.186375343942113	0.845824133115018	NA	ENSMUSG00000089990.2	Gm15852	lncRNA	1	169760267	169761817	-1	havana	predicted gene 15852 [Source:MGI Symbol;Acc:MGI:3801733]
ENSMUSG00000089994	1.843129321304	0.00396571554078738	0.2110416288704	0.759742444948371	NA	ENSMUSG00000089994.2	Gm16239	lncRNA	10	99015046	99020472	-1	havana	predicted gene 16239 [Source:MGI Symbol;Acc:MGI:3801746]
ENSMUSG00000090009	0.617558010389727	0.00602476701990124	0.225795202342271	0.552629478747761	NA	ENSMUSG00000090009.2	Gm16282	lncRNA	7	28837865	28839737	-1	havana	predicted gene 16282 [Source:MGI Symbol;Acc:MGI:3826590]
ENSMUSG00000090012	0.495832707983107	-0.00469051672755039	0.223904625655189	0.641976592884903	NA	ENSMUSG00000090012.2	Gm16555	lncRNA	17	50124654	50128853	-1	havana	predicted gene 16555 [Source:MGI Symbol;Acc:MGI:4414975]
ENSMUSG00000090016	0.745028003187152	0.00670211762286515	0.226819530684615	0.511457220649605	NA	ENSMUSG00000090016.2	Gm16578	lncRNA	13	54373472	54377042	-1	havana	predicted gene 16578 [Source:MGI Symbol;Acc:MGI:4414998]
ENSMUSG00000090023	0.496259021720604	0.000311021435201913	0.221474111761871	0.974848578167376	NA	ENSMUSG00000090023.2	Gm16302	lncRNA	9	14756909	14759131	1	havana	predicted gene 16302 [Source:MGI Symbol;Acc:MGI:3826572]
ENSMUSG00000090026	2.98824868545532	3.53391339756946e-05	0.19719248194546	0.99817882079891	NA	ENSMUSG00000090026.2	Gm15996	lncRNA	12	111696528	111698265	-1	havana	predicted gene 15996 [Source:MGI Symbol;Acc:MGI:3802107]
ENSMUSG00000090030	2.04419348313574	-0.00991496775134137	0.220047382158269	0.455070676001511	NA	ENSMUSG00000090030.2	A430072P03Rik	lncRNA	5	107873023	107876667	1	havana	RIKEN cDNA A430072P03 gene [Source:MGI Symbol;Acc:MGI:3041214]
ENSMUSG00000090034	0.496685335458101	0.00537482019763906	0.224941979298298	0.594014069636967	NA	ENSMUSG00000090034.2	Gm15917	lncRNA	10	81408446	81411774	-1	havana	predicted gene 15917 [Source:MGI Symbol;Acc:MGI:3801972]
ENSMUSG00000090050	0.897203010159767	-0.0033299029548598	0.218331953439953	0.764482356130994	NA	ENSMUSG00000090050.2	Gm16339	lncRNA	12	102094065	102096165	-1	havana	predicted gene 16339 [Source:MGI Symbol;Acc:MGI:3840123]
ENSMUSG00000090062	2.66175149352546	-0.00436275595869124	0.206051446635814	0.757355965490267	NA	ENSMUSG00000090062.3	Galnt6os	lncRNA	15	100593654	100602777	1	havana	polypeptide N-acetylgalactosaminyltransferase 6, opposite strand [Source:MGI Symbol;Acc:MGI:1916281]
ENSMUSG00000090070	2.23167349966148	-0.0118502723892396	0.223039788983236	0.38706005024692	NA	ENSMUSG00000090070.2	Gm16577	lncRNA	10	11088024	11088723	-1	havana	predicted gene 16577 [Source:MGI Symbol;Acc:MGI:4414997]
ENSMUSG00000090075	6.46526968936177	0.0240383201923148	0.217237059834281	0.246201676280127	NA	ENSMUSG00000090075.2	Gm16251	lncRNA	7	19654654	19661532	1	havana	predicted gene 16251 [Source:MGI Symbol;Acc:MGI:3826569]
ENSMUSG00000090081	0.92633701558459	0.00738610117011457	0.227988754508331	0.471970329651587	NA	ENSMUSG00000090081.2	Gm16587	lncRNA	1	163971001	163973935	-1	havana	predicted gene 16587 [Source:MGI Symbol;Acc:MGI:4415007]
ENSMUSG00000090087	3.84886774484947	-0.022145128661589	0.226146440125131	0.238130065531283	NA	ENSMUSG00000090087.2	Gm15939	lncRNA	10	33500242	33538428	1	havana	predicted gene 15939 [Source:MGI Symbol;Acc:MGI:3801831]
ENSMUSG00000090104	4.57319341137357	0.00736720581904939	0.194280615775131	0.667048513336092	NA	ENSMUSG00000090104.2	Slmapos2	lncRNA	14	26110354	26116676	1	havana	sarcolemma associated protein, opposite strand transcript 2 [Source:MGI Symbol;Acc:MGI:3801907]
ENSMUSG00000090105	3.15928945645856	0.00415878144926972	0.197812129557346	0.79155278726912	NA	ENSMUSG00000090105.3	Gm15890	lncRNA	8	95105812	95113600	-1	havana	predicted gene 15890 [Source:MGI Symbol;Acc:MGI:3802160]
ENSMUSG00000090118	6.76870927400692	-0.0109577084887099	0.18609846772551	0.576522827536776	NA	ENSMUSG00000090118.2	Gm16163	lncRNA	8	125558437	125590442	1	havana	predicted gene 16163 [Source:MGI Symbol;Acc:MGI:3833836]
ENSMUSG00000090120	0.448814661948632	0.000616455345300152	0.221566370547575	0.950102429570765	NA	ENSMUSG00000090120.2	A730090N16Rik	lncRNA	3	65232197	65256850	-1	havana	RIKEN cDNA A730090N16 gene [Source:MGI Symbol;Acc:MGI:2442748]
ENSMUSG00000090135	0.745028003187152	0.00670211762286515	0.226819530684615	0.511457220649605	NA	ENSMUSG00000090135.2	Gm15809	lncRNA	13	43151987	43159543	1	havana	predicted gene 15809 [Source:MGI Symbol;Acc:MGI:3802046]
ENSMUSG00000090151	0.818030004609308	0.00310368345524777	0.222158343149611	0.757841866325915	NA	ENSMUSG00000090151.2	Gm16043	lncRNA	6	8420009	8443455	-1	havana	predicted gene 16043 [Source:MGI Symbol;Acc:MGI:3801991]
ENSMUSG00000090157	4.02863740240599	0.00250270443800385	0.192316109972529	0.880049833313532	NA	ENSMUSG00000090157.8	Gm16534	lncRNA	2	31940098	31954923	-1	havana	predicted gene 16534 [Source:MGI Symbol;Acc:MGI:4413442]
ENSMUSG00000090160	1.73584079167837	-0.00859927625691985	0.219879146099152	0.497725613424379	NA	ENSMUSG00000090160.2	4930480K15Rik	lncRNA	17	91168597	91174530	1	havana	RIKEN cDNA 4930480K15 gene [Source:MGI Symbol;Acc:MGI:1926050]
ENSMUSG00000090192	5.33492107371164	-0.0206654881248601	0.214573886405251	0.287565020456816	NA	ENSMUSG00000090192.3	Gm16556	lncRNA	6	122536999	122547852	-1	havana	predicted gene 16556 [Source:MGI Symbol;Acc:MGI:4414976]
ENSMUSG00000090194	1.73541447794087	-0.0130397257627416	0.233593191630594	0.295349845398999	NA	ENSMUSG00000090194.2	Gm16161	lncRNA	6	113252798	113253891	-1	havana	predicted gene 16161 [Source:MGI Symbol;Acc:MGI:3801899]
ENSMUSG00000090203	2.31349894739068	-0.0118042743031587	0.222123653674511	0.393779667280282	NA	ENSMUSG00000090203.3	AU015336	lncRNA	16	25850560	25860018	-1	havana	expressed sequence AU015336 [Source:MGI Symbol;Acc:MGI:2146536]
ENSMUSG00000090207	1.51161097051235	-0.00650395021970702	0.218165826842239	0.592654633588728	NA	ENSMUSG00000090207.3	4930524O07Rik	lncRNA	9	106768746	106772381	1	havana	RIKEN cDNA 4930524O07 gene [Source:MGI Symbol;Acc:MGI:1915514]
ENSMUSG00000090211	0.92633701558459	0.00738610117011457	0.227988754508331	0.471970329651587	NA	ENSMUSG00000090211.4	Gm16050	lncRNA	17	13721216	13731455	1	havana	predicted gene 16050 [Source:MGI Symbol;Acc:MGI:3801837]
ENSMUSG00000090214	1.65479667730326	-0.000369913630030006	0.20431438160392	0.978933329579332	NA	ENSMUSG00000090214.10	Gm15657	lncRNA	16	33590800	33617244	-1	havana	predicted gene 15657 [Source:MGI Symbol;Acc:MGI:3783100]
ENSMUSG00000090216	4.37868976324453	0.00777024281935365	0.188812422780729	0.66986579429579	NA	ENSMUSG00000090216.2	Gm16549	lncRNA	14	72827192	72840807	1	havana	predicted gene 16549 [Source:MGI Symbol;Acc:MGI:4414969]
ENSMUSG00000090217	0.849332336650298	-0.0068041955850398	0.225994701987708	0.515446568797136	NA	ENSMUSG00000090217.2	Gm16116	lncRNA	8	115318043	115321640	-1	havana	predicted gene 16116 [Source:MGI Symbol;Acc:MGI:3802040]
ENSMUSG00000090232	0.496685335458101	0.00537482019763906	0.224941979298298	0.594014069636967	NA	ENSMUSG00000090232.2	Gm16132	lncRNA	13	63524575	63528859	-1	havana	predicted gene 16132 [Source:MGI Symbol;Acc:MGI:3802156]
ENSMUSG00000090244	1.85267403116918	0.0152725530387498	0.239165010005725	0.237545064769046	NA	ENSMUSG00000090244.2	Gm16572	lncRNA	12	81634573	81636414	1	havana	predicted gene 16572 [Source:MGI Symbol;Acc:MGI:4414992]
ENSMUSG00000090254	2.04146974683609	-0.0195985707147798	0.245429325997366	0.185698693576178	NA	ENSMUSG00000090254.8	Gm1965	lncRNA	6	89117976	89124370	1	ensembl_havana	predicted gene 1965 [Source:MGI Symbol;Acc:MGI:3584270]
ENSMUSG00000090255	2.47023204155891	0.0210044696264018	0.253460995856335	0.151111003007728	NA	ENSMUSG00000090255.8	4921534H16Rik	lncRNA	9	97885473	97894228	1	havana	RIKEN cDNA 4921534H16 gene [Source:MGI Symbol;Acc:MGI:1913987]
ENSMUSG00000090263	1.77609566597239	0.00401717703714213	0.208248539688469	0.767453900406735	NA	ENSMUSG00000090263.2	D730045A05Rik	lncRNA	18	74150978	74153159	1	havana	RIKEN cDNA D730045A05 gene [Source:MGI Symbol;Acc:MGI:1925105]
ENSMUSG00000090293	6.51566144113312	0.0325089781882573	0.255354886738816	0.126086555199176	NA	ENSMUSG00000090293.2	Gm17034	lncRNA	6	82741263	82744269	1	havana	predicted gene 17034 [Source:MGI Symbol;Acc:MGI:4937861]
ENSMUSG00000090317	2.95481478472684	-0.00896028193887756	0.200798330457385	0.58559396747612	NA	ENSMUSG00000090317.2	Gm17324	lncRNA	9	78355147	78356068	-1	ensembl_havana	predicted gene, 17324 [Source:MGI Symbol;Acc:MGI:4936958]
ENSMUSG00000090327	1.48877706516181	0.000110220601152634	0.212586151623817	0.99275924158246	NA	ENSMUSG00000090327.2	Gm17111	lncRNA	12	110631326	110631842	-1	havana	predicted gene 17111 [Source:MGI Symbol;Acc:MGI:4937938]
ENSMUSG00000090358	0.944647369931739	-0.00369620911755912	0.218030486407756	0.743118118504363	NA	ENSMUSG00000090358.2	Gm2822	lncRNA	13	108449633	108452807	-1	havana	predicted gene 2822 [Source:MGI Symbol;Acc:MGI:3780992]
ENSMUSG00000090397	2.90234926609308	-0.0114503112295861	0.215730491828683	0.439286676900679	NA	ENSMUSG00000090397.2	Gm17096	lncRNA	2	166785459	166786228	1	havana	predicted gene 17096 [Source:MGI Symbol;Acc:MGI:4937923]
ENSMUSG00000090406	1.19213741018579	-0.0101639355500946	0.228155969991578	0.388124689999312	NA	ENSMUSG00000090406.2	Gm17058	lncRNA	15	99663872	99680213	1	havana	predicted gene 17058 [Source:MGI Symbol;Acc:MGI:4937885]
ENSMUSG00000090464	1.15853765558266	-0.000408526768634245	0.213265850419918	0.972815030137348	NA	ENSMUSG00000090464.2	Gm17140	lncRNA	15	66610908	66616176	-1	havana	predicted gene 17140 [Source:MGI Symbol;Acc:MGI:4937967]
ENSMUSG00000090500	8.02065409611769	0.0214513564547184	0.195100059366307	0.333869165057246	NA	ENSMUSG00000090500.2	Gm17057	lncRNA	15	99716901	99732451	1	havana	predicted gene 17057 [Source:MGI Symbol;Acc:MGI:4937884]
ENSMUSG00000090564	6.99942836098916	0.0152529596967919	0.190679133515588	0.453652290560967	NA	ENSMUSG00000090564.10	A430057M04Rik	lncRNA	14	21897646	21906999	1	ensembl_havana	RIKEN cDNA A430057M04 gene [Source:MGI Symbol;Acc:MGI:2442125]
ENSMUSG00000090565	7.02459644683053	-0.0148014720852616	0.194190174181039	0.451236747827777	NA	ENSMUSG00000090565.8	4930405O22Rik	lncRNA	17	63612441	63619968	-1	havana	RIKEN cDNA 4930405O22 gene [Source:MGI Symbol;Acc:MGI:3041158]
