ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000105570	0.321403388704141	-3.09219431255023e-05	0.0190069088678713	0.783217262674803	0.999993790104707	ENSMUSG00000105570.2	Gm42682	lncRNA	3	102621568	102622832	1	havana	predicted gene 42682 [Source:MGI Symbol;Acc:MGI:5662819]
ENSMUSG00000105577	1.49730157977018	0.000214724575195151	0.0257908966287924	0.166318085150073	0.999993790104707	ENSMUSG00000105577.2	Gm34599	lncRNA	3	34470644	34472311	1	havana	predicted gene, 34599 [Source:MGI Symbol;Acc:MGI:5593758]
ENSMUSG00000105579	3.72911674296637	-0.000205213225365249	0.0166371709460381	0.250834099929232	0.999993790104707	ENSMUSG00000105579.3	Gm43251	lncRNA	5	99186922	99319280	-1	havana	predicted gene 43251 [Source:MGI Symbol;Acc:MGI:5663388]
ENSMUSG00000105596	0.131821038900469	7.43331433588303e-06	0.0187558007780873	0.946680881602522	0.999993790104707	ENSMUSG00000105596.2	Gm42650	lncRNA	3	129538989	129543817	1	havana	predicted gene 42650 [Source:MGI Symbol;Acc:MGI:5662787]
ENSMUSG00000105602	0.683314691126262	1.9643259585301e-05	0.0169833805715787	0.868650314160119	0.999993790104707	ENSMUSG00000105602.2	Gm10636	lncRNA	3	146072908	146084699	-1	havana	predicted gene 10636 [Source:MGI Symbol;Acc:MGI:3641739]
ENSMUSG00000105611	2.24917253509533	-9.72067633341841e-05	0.0151863850118651	0.590885957931332	0.999993790104707	ENSMUSG00000105611.2	Gm42938	lncRNA	3	101318855	101319926	1	havana	predicted gene 42938 [Source:MGI Symbol;Acc:MGI:5663075]
ENSMUSG00000105615	0.20878019120313	-3.54867770786562e-05	0.0191368398738705	0.752921235590602	0.999993790104707	ENSMUSG00000105615.2	Gm31048	lncRNA	5	104387179	104394568	-1	havana	predicted gene, 31048 [Source:MGI Symbol;Acc:MGI:5590207]
ENSMUSG00000105636	2.27003711838458	7.01314068317776e-05	0.0152443316436771	0.677038891628517	0.999993790104707	ENSMUSG00000105636.2	Gm43625	lncRNA	5	146140061	146141599	-1	havana	predicted gene 43625 [Source:MGI Symbol;Acc:MGI:5663762]
ENSMUSG00000105638	0.700301173502686	5.17806031147888e-07	0.0178702754616146	0.996352321570157	0.999993790104707	ENSMUSG00000105638.2	4930408K08Rik	lncRNA	3	108985906	108987730	-1	havana	RIKEN cDNA 4930408K08 gene [Source:MGI Symbol;Acc:MGI:1924115]
ENSMUSG00000105640	1.63746354362745	-0.00018545771988336	0.0170535841834514	0.265827250006269	0.999993790104707	ENSMUSG00000105640.2	Gm42912	lncRNA	5	88941755	88961329	1	havana	predicted gene 42912 [Source:MGI Symbol;Acc:MGI:5663049]
ENSMUSG00000105646	0.994991342190261	7.05707196767288e-05	0.0160420475758804	0.6160705698978	0.999993790104707	ENSMUSG00000105646.3	Gm30211	lncRNA	6	70695980	70730451	1	havana	predicted gene, 30211 [Source:MGI Symbol;Acc:MGI:5589370]
ENSMUSG00000105651	5.15143987972871	-5.07044720624026e-06	0.0147467873760091	0.982741870232915	0.999993790104707	ENSMUSG00000105651.2	1700017M07Rik	lncRNA	3	35310611	35330280	-1	havana	RIKEN cDNA 1700017M07 gene [Source:MGI Symbol;Acc:MGI:1923648]
ENSMUSG00000105652	1.25916674638091	-0.000143154809619231	0.0196736916461385	0.300901253324402	0.999993790104707	ENSMUSG00000105652.3	4930519L02Rik	lncRNA	3	142722884	142747335	1	havana	RIKEN cDNA 4930519L02 gene [Source:MGI Symbol;Acc:MGI:1922335]
ENSMUSG00000105655	89.0004214265349	4.08428982096296e-05	0.0147189314624971	0.870370839929506	0.999993790104707	ENSMUSG00000105655.2	Gm42659	lncRNA	3	104743746	104745499	-1	havana	predicted gene 42659 [Source:MGI Symbol;Acc:MGI:5662796]
ENSMUSG00000105656	2.64765019656281	-4.50329711135925e-05	0.0153747012473004	0.770976192291001	0.999993790104707	ENSMUSG00000105656.2	Gm43017	lncRNA	5	3594037	3594788	1	havana	predicted gene 43017 [Source:MGI Symbol;Acc:MGI:5663154]
ENSMUSG00000105659	17.034890937106	8.02408691920395e-05	0.0146531051146595	0.792616699039946	0.999993790104707	ENSMUSG00000105659.2	4930509H03Rik	lncRNA	3	104417415	104418629	-1	havana	RIKEN cDNA 4930509H03 gene [Source:MGI Symbol;Acc:MGI:1922357]
ENSMUSG00000105664	0.201576461615779	7.43331433588303e-06	0.0187558007780873	0.946680881602522	0.999993790104707	ENSMUSG00000105664.2	Gm42797	lncRNA	5	114066616	114068195	-1	havana	predicted gene 42797 [Source:MGI Symbol;Acc:MGI:5662934]
ENSMUSG00000105673	4.20019403255858	-0.000181148690588485	0.0157141509097623	0.335192274628666	0.999993790104707	ENSMUSG00000105673.2	1700081B01Rik	lncRNA	5	126783978	126813316	1	havana	RIKEN cDNA 1700081B01 gene [Source:MGI Symbol;Acc:MGI:1920750]
ENSMUSG00000105676	6.4360682468679	0.000174324631191001	0.0151246985790158	0.415565565226617	0.999993790104707	ENSMUSG00000105676.2	Gm43403	lncRNA	3	137568350	137570135	-1	havana	predicted gene 43403 [Source:MGI Symbol;Acc:MGI:5663540]
ENSMUSG00000105677	26.3974194000946	-0.000166435719103446	0.0146871215536377	0.58381866076093	0.999993790104707	ENSMUSG00000105677.2	Gm43328	lncRNA	3	105639760	105641193	-1	havana	predicted gene 43328 [Source:MGI Symbol;Acc:MGI:5663465]
ENSMUSG00000105686	79.7034525464263	0.000117571197264229	0.0145671930727425	0.841169368465222	0.999993790104707	ENSMUSG00000105686.2	Gm35394	lncRNA	5	99421954	99427143	1	havana	predicted gene, 35394 [Source:MGI Symbol;Acc:MGI:5594553]
ENSMUSG00000105689	2.41147572346413	-5.71729153986739e-06	0.0155853863295267	0.967633366601014	0.999993790104707	ENSMUSG00000105689.2	Gm43120	lncRNA	3	99162014	99168601	-1	havana	predicted gene 43120 [Source:MGI Symbol;Acc:MGI:5663257]
ENSMUSG00000105698	6.49131508282795	0.000159463180388984	0.0150983980514304	0.448922782540847	0.999993790104707	ENSMUSG00000105698.2	Gm31881	lncRNA	3	151812076	151813020	1	havana	predicted gene, 31881 [Source:MGI Symbol;Acc:MGI:5591040]
ENSMUSG00000105699	5.82786616593162	-0.00017879639455473	0.0157028314867345	0.340081505268695	0.999993790104707	ENSMUSG00000105699.2	Gm43703	lncRNA	5	140591544	140592306	-1	havana	predicted gene 43703 [Source:MGI Symbol;Acc:MGI:5663840]
ENSMUSG00000105703	0.2732530158573	5.21444548552064e-05	0.0195997851583136	0.649052341592298	0.999993790104707	ENSMUSG00000105703.3	Gm43305	lncRNA	14	54529900	54534913	-1	havana	predicted gene 43305 [Source:MGI Symbol;Acc:MGI:5663442]
ENSMUSG00000105708	5.74366414178496	-0.000336417206016513	0.0158429996788	0.165816354913278	0.999993790104707	ENSMUSG00000105708.2	Gm36070	lncRNA	3	94263814	94268149	-1	havana	predicted gene, 36070 [Source:MGI Symbol;Acc:MGI:5595229]
ENSMUSG00000105709	8.81019029352337	0.000384161190313614	0.0148238001888138	0.254861344591808	0.999993790104707	ENSMUSG00000105709.2	Gm42723	lncRNA	19	38288531	38303718	-1	havana	predicted gene 42723 [Source:MGI Symbol;Acc:MGI:5662860]
ENSMUSG00000105716	0.258209272102917	-2.11218048614973e-05	0.0188642919295358	0.850012513808357	0.999993790104707	ENSMUSG00000105716.2	Gm43522	lncRNA	3	130552914	130555760	1	havana	predicted gene 43522 [Source:MGI Symbol;Acc:MGI:5663659]
ENSMUSG00000105717	3.41568538223214	9.25991917785258e-05	0.0148373079095798	0.677512551830333	0.999993790104707	ENSMUSG00000105717.2	Gm43465	lncRNA	3	100991908	100994709	-1	havana	predicted gene 43465 [Source:MGI Symbol;Acc:MGI:5663602]
ENSMUSG00000105731	0.208305903068211	7.43331433588304e-06	0.0187558007780873	0.946680881602522	0.999993790104707	ENSMUSG00000105731.2	Gm43063	lncRNA	3	103004062	103005142	1	havana	predicted gene 43063 [Source:MGI Symbol;Acc:MGI:5663200]
ENSMUSG00000105736	24.2385715582738	-4.26052260944766e-05	0.0147887399552899	0.848557690890366	0.999993790104707	ENSMUSG00000105736.2	Gm42456	lncRNA	5	137272355	137286924	-1	havana	predicted gene 42456 [Source:MGI Symbol;Acc:MGI:5662593]
ENSMUSG00000105753	27.5948648366975	0.000301744353446794	0.0146801579225733	0.402231063195176	0.999993790104707	ENSMUSG00000105753.2	Gm43847	lncRNA	3	105410223	105412162	1	havana	predicted gene 43847 [Source:MGI Symbol;Acc:MGI:5663984]
ENSMUSG00000105755	1.62244688678099	-5.57547991654607e-05	0.0177734282630384	0.641982076338311	0.999993790104707	ENSMUSG00000105755.2	Gm43514	lncRNA	5	100968196	100968619	-1	havana	predicted gene 43514 [Source:MGI Symbol;Acc:MGI:5663651]
ENSMUSG00000105759	2.03080264014757	-2.73060038493873e-05	0.0163508543769776	0.828576905180733	0.999993790104707	ENSMUSG00000105759.2	Gm42425	lncRNA	5	124375787	124376498	1	havana	predicted gene 42425 [Source:MGI Symbol;Acc:MGI:5662562]
ENSMUSG00000105765	0.209728861683081	7.43331433588303e-06	0.0187558007780873	0.946680881602522	0.999993790104707	ENSMUSG00000105765.2	4930539C22Rik	lncRNA	3	134109904	134129396	-1	havana	RIKEN cDNA 4930539C22 gene [Source:MGI Symbol;Acc:MGI:1922458]
ENSMUSG00000105769	0.727670043021816	-1.03613397676813e-05	0.018548516453827	0.926053153317073	0.999993790104707	ENSMUSG00000105769.2	Gm43351	lncRNA	3	130667722	130670473	1	havana	predicted gene 43351 [Source:MGI Symbol;Acc:MGI:5663488]
ENSMUSG00000105773	8.49751358462559	0.000226817229215856	0.0155494276756186	0.282608370330171	0.999993790104707	ENSMUSG00000105773.2	4930563F08Rik	lncRNA	5	131909108	131912607	1	havana	RIKEN cDNA 4930563F08 gene [Source:MGI Symbol;Acc:MGI:1922619]
ENSMUSG00000105784	5.23098428668227	0.00024505897005946	0.0156399943175381	0.253946795919662	0.999993790104707	ENSMUSG00000105784.2	Gm35065	lncRNA	3	123237977	123241096	-1	havana	predicted gene, 35065 [Source:MGI Symbol;Acc:MGI:5594224]
ENSMUSG00000105789	8.80670925646032	4.69190908612846e-05	0.0148378966925401	0.823854661442451	0.999993790104707	ENSMUSG00000105789.2	Gm42997	lncRNA	3	130524109	130565292	1	havana	predicted gene 42997 [Source:MGI Symbol;Acc:MGI:5663134]
ENSMUSG00000105795	6.17131253629147	-0.000298986560742991	0.0150281300757834	0.271702276718204	0.999993790104707	ENSMUSG00000105795.2	Gm3970	lncRNA	5	122163393	122167760	1	havana	predicted gene 3970 [Source:MGI Symbol;Acc:MGI:3782144]
ENSMUSG00000105797	12.6478863908897	8.1877513131895e-05	0.0147305986609864	0.74655613979928	0.999993790104707	ENSMUSG00000105797.2	Gm5149	lncRNA	3	149010466	149051477	1	havana	predicted gene 5149 [Source:MGI Symbol;Acc:MGI:3648405]
ENSMUSG00000105811	5.5610626005545	-8.26583084636074e-05	0.0149694998455425	0.674709953684406	0.999993790104707	ENSMUSG00000105811.2	Gm42707	lncRNA	3	143584154	143660535	-1	havana	predicted gene 42707 [Source:MGI Symbol;Acc:MGI:5662844]
ENSMUSG00000105816	0.522077264492696	3.03470647254229e-05	0.0185091699126533	0.788771635808688	0.999993790104707	ENSMUSG00000105816.5	D030025E07Rik	lncRNA	3	127910664	128025255	-1	havana	RIKEN cDNA D030025E07 gene [Source:MGI Symbol;Acc:MGI:3028083]
ENSMUSG00000105818	34.4378220587329	-0.000124050546887307	0.0147765235367842	0.618549610827187	0.999993790104707	ENSMUSG00000105818.2	Gm43256	lncRNA	3	104094419	104097509	-1	havana	predicted gene 43256 [Source:MGI Symbol;Acc:MGI:5663393]
ENSMUSG00000105820	0.399641249059748	1.27595936910123e-05	0.018765982554908	0.908758275185377	0.999993790104707	ENSMUSG00000105820.2	Gm43400	lncRNA	3	153618732	153622495	1	havana	predicted gene 43400 [Source:MGI Symbol;Acc:MGI:5663537]
ENSMUSG00000105824	45.8040829073958	0.000126098300023787	0.0147419698126114	0.630384369003757	0.999993790104707	ENSMUSG00000105824.2	Gm43466	lncRNA	3	100489630	100494843	-1	havana	predicted gene 43466 [Source:MGI Symbol;Acc:MGI:5663603]
ENSMUSG00000105834	5.15374584015566	-7.9710149947926e-05	0.0155565349209868	0.610330820643979	0.999993790104707	ENSMUSG00000105834.3	4930592C13Rik	lncRNA	3	157233151	157239731	-1	havana	RIKEN cDNA 4930592C13 gene [Source:MGI Symbol;Acc:MGI:2686503]
ENSMUSG00000105837	0.882024596504221	-9.0392865208571e-05	0.0209510948652997	0.456130832706073	0.999993790104707	ENSMUSG00000105837.6	Gm35986	lncRNA	3	129321104	129326037	-1	havana	predicted gene, 35986 [Source:MGI Symbol;Acc:MGI:5595145]
ENSMUSG00000105838	1.97230149475873	-0.000576418669581832	0.0386441979756361	0.0311926733043435	0.999993790104707	ENSMUSG00000105838.2	4930425O10Rik	lncRNA	3	138417296	138432745	-1	havana	RIKEN cDNA 4930425O10 gene [Source:MGI Symbol;Acc:MGI:1921885]
ENSMUSG00000105842	19.5155521072324	-7.79793114983283e-05	0.0146946320093787	0.773861757932039	0.999993790104707	ENSMUSG00000105842.2	Gm43329	lncRNA	3	105674282	105677513	-1	havana	predicted gene 43329 [Source:MGI Symbol;Acc:MGI:5663466]
ENSMUSG00000105845	0.976119194363008	-7.79210709311419e-05	0.0190708942677558	0.519084204177886	0.999993790104707	ENSMUSG00000105845.2	Gm42808	lncRNA	5	140531241	140532147	-1	havana	predicted gene 42808 [Source:MGI Symbol;Acc:MGI:5662945]
ENSMUSG00000105846	20.1736393770023	-0.00010952569852321	0.0146992577172534	0.692855877960252	0.999993790104707	ENSMUSG00000105846.2	Gm43258	lncRNA	3	104057072	104059021	-1	havana	predicted gene 43258 [Source:MGI Symbol;Acc:MGI:5663395]
ENSMUSG00000105850	1.0229712549745	0.000347446019140023	0.0301907522453631	0.076474850135919	0.999993790104707	ENSMUSG00000105850.2	Gm2861	lncRNA	5	97343445	97355823	1	havana	predicted gene 2861 [Source:MGI Symbol;Acc:MGI:3781037]
ENSMUSG00000105851	26.2579957347739	9.51570415163268e-05	0.0147216818252905	0.715592286451842	0.999993790104707	ENSMUSG00000105851.2	9130604C24Rik	lncRNA	5	137500935	137501890	1	havana	RIKEN cDNA 9130604C24 gene [Source:MGI Symbol;Acc:MGI:1924957]
ENSMUSG00000105852	3.42868053290538	9.10228698218453e-05	0.0152853332818889	0.597580593209395	0.999993790104707	ENSMUSG00000105852.5	Gm42890	lncRNA	3	105866819	105891916	1	havana	predicted gene 42890 [Source:MGI Symbol;Acc:MGI:5663027]
ENSMUSG00000105856	4.69359152530815	-5.94573695570854e-05	0.0150305433998066	0.74544960757791	0.999993790104707	ENSMUSG00000105856.2	Gm43732	lncRNA	9	109818035	109820902	-1	havana	predicted gene 43732 [Source:MGI Symbol;Acc:MGI:5663869]
ENSMUSG00000105857	7.64660956607069	0.000139740588279954	0.0149505371758516	0.523769969532081	0.999993790104707	ENSMUSG00000105857.2	Gm42817	lncRNA	5	128413841	128419842	1	havana	predicted gene 42817 [Source:MGI Symbol;Acc:MGI:5662954]
ENSMUSG00000105858	39.7654838348348	1.60693554386671e-05	0.0147230072460818	0.947831586557809	0.999993790104707	ENSMUSG00000105858.2	2310074N15Rik	lncRNA	5	24652906	24653487	1	havana	RIKEN cDNA 2310074N15 gene [Source:MGI Symbol;Acc:MGI:1922838]
ENSMUSG00000105864	31.2168149437696	0.000211239194271	0.0146770889263971	0.518464662816933	0.999993790104707	ENSMUSG00000105864.2	Gm10484	lncRNA	5	5220394	5225152	-1	havana	predicted gene 10484 [Source:MGI Symbol;Acc:MGI:3642756]
ENSMUSG00000105876	8.52793965378907	9.25417291415565e-05	0.014951060201288	0.647736764492839	0.999993790104707	ENSMUSG00000105876.2	Gm43572	lncRNA	3	148711132	148713079	1	havana	predicted gene 43572 [Source:MGI Symbol;Acc:MGI:5663709]
ENSMUSG00000105880	0.988926004736254	2.89562949465765e-05	0.0167919768299969	0.811517896224979	0.999993790104707	ENSMUSG00000105880.2	Gm43678	lncRNA	3	139517872	139518525	-1	havana	predicted gene 43678 [Source:MGI Symbol;Acc:MGI:5663815]
ENSMUSG00000105881	2.427022000668	0.000163244958523162	0.015313655769339	0.407915452529471	0.999993790104707	ENSMUSG00000105881.3	4932422M17Rik	lncRNA	5	123276764	123280109	1	havana	RIKEN cDNA 4932422M17 gene [Source:MGI Symbol;Acc:MGI:1921616]
ENSMUSG00000105888	0.188320310447897	-3.54867770786562e-05	0.0191368398738705	0.752921235590602	0.999993790104707	ENSMUSG00000105888.2	BC037156	lncRNA	5	88056638	88062030	1	havana	cDNA sequence BC037156 [Source:MGI Symbol;Acc:MGI:3512757]
ENSMUSG00000105891	64.7361469455372	-0.000141492380645033	0.0145784534177514	0.778467959722508	0.999993790104707	ENSMUSG00000105891.6	A230001M10Rik	lncRNA	3	102169714	102352448	1	havana	RIKEN cDNA A230001M10 gene [Source:MGI Symbol;Acc:MGI:2443043]
ENSMUSG00000105895	363.345581593441	-0.00127096153235747	0.0145620779263466	0.161948823283676	0.999993790104707	ENSMUSG00000105895.2	Gm42829	lncRNA	5	122546553	122549137	1	havana	predicted gene 42829 [Source:MGI Symbol;Acc:MGI:5662966]
ENSMUSG00000105900	0.939002156880294	2.11143713524566e-05	0.0167936776769204	0.860877791001871	0.999993790104707	ENSMUSG00000105900.2	Gm43240	lncRNA	3	144514137	144519299	1	havana	predicted gene 43240 [Source:MGI Symbol;Acc:MGI:5663377]
ENSMUSG00000105907	7.67482738682459	3.79955983048941e-05	0.0149111622589358	0.845288850382229	0.999993790104707	ENSMUSG00000105907.2	Gm34333	lncRNA	5	146523455	146536912	-1	havana	predicted gene, 34333 [Source:MGI Symbol;Acc:MGI:5593492]
ENSMUSG00000105909	5.17941299322893	-9.65365261091455e-05	0.017316829692477	0.46974231445502	0.999993790104707	ENSMUSG00000105909.2	Gm43189	lncRNA	3	98194304	98197372	1	havana	predicted gene 43189 [Source:MGI Symbol;Acc:MGI:5663326]
ENSMUSG00000105910	0.838617770832054	3.00037847293574e-05	0.0187723512307078	0.790045834576672	0.999993790104707	ENSMUSG00000105910.2	Gm43539	lncRNA	3	39062751	39063830	-1	havana	predicted gene 43539 [Source:MGI Symbol;Acc:MGI:5663676]
ENSMUSG00000105912	8.64050306068393	9.59248357766052e-05	0.0151070678937881	0.60722077340084	0.999993790104707	ENSMUSG00000105912.2	Gm10440	lncRNA	5	54507333	54515885	1	havana	predicted gene 10440 [Source:MGI Symbol;Acc:MGI:3641803]
ENSMUSG00000105917	11.5897376255118	0.000488144466810475	0.0153525029445592	0.124519093217321	0.999993790104707	ENSMUSG00000105917.2	Gm43612	lncRNA	3	143074337	143077543	1	havana	predicted gene 43612 [Source:MGI Symbol;Acc:MGI:5663749]
ENSMUSG00000105923	77.6719553212932	-1.18979976045115e-05	0.0146909040325579	0.964035801554588	0.999993790104707	ENSMUSG00000105923.5	A830019L24Rik	lncRNA	3	142948816	142965645	1	havana	RIKEN cDNA A830019L24 gene [Source:MGI Symbol;Acc:MGI:2443282]
ENSMUSG00000105925	6.24908546026182	0.000112214097912662	0.0148353398385586	0.624850837284908	0.999993790104707	ENSMUSG00000105925.2	Gm43846	lncRNA	3	104864758	104865689	-1	havana	predicted gene 43846 [Source:MGI Symbol;Acc:MGI:5663983]
ENSMUSG00000105933	37.3732174095159	2.93798907827189e-05	0.0147016633973404	0.909459936433992	0.999993790104707	ENSMUSG00000105933.2	Gm43260	lncRNA	3	104087928	104090357	-1	havana	predicted gene 43260 [Source:MGI Symbol;Acc:MGI:5663397]
ENSMUSG00000105941	1.00530061318747	7.42638413380881e-05	0.0174890059718502	0.555300008600576	0.999993790104707	ENSMUSG00000105941.2	Gm42809	lncRNA	3	89820223	89821360	1	havana	predicted gene 42809 [Source:MGI Symbol;Acc:MGI:5662946]
ENSMUSG00000105945	45.2140558862394	0.000178874884048526	0.0145885355175723	0.69809054753387	0.999993790104707	ENSMUSG00000105945.2	Gm43570	lncRNA	3	58909892	58913579	-1	havana	predicted gene 43570 [Source:MGI Symbol;Acc:MGI:5663707]
ENSMUSG00000105957	86.9083052208346	-9.45555053647976e-05	0.0145580922470419	0.890438831099516	0.999993790104707	ENSMUSG00000105957.2	Gm43254	lncRNA	3	133013279	133015769	-1	havana	predicted gene 43254 [Source:MGI Symbol;Acc:MGI:5663391]
ENSMUSG00000105960	5.00120601532023	-0.000189665324385161	0.0156722173701537	0.324567247776565	0.999993790104707	ENSMUSG00000105960.2	6330410L21Rik	lncRNA	3	129547407	129557533	1	havana	RIKEN cDNA 6330410L21 gene [Source:MGI Symbol;Acc:MGI:2441710]
ENSMUSG00000105961	9.45860606972116	8.82791096557322e-05	0.0148311046692759	0.691911907824409	0.999993790104707	ENSMUSG00000105961.2	Gm40123	lncRNA	3	108134103	108147563	1	havana	predicted gene, 40123 [Source:MGI Symbol;Acc:MGI:5623008]
ENSMUSG00000105963	2.77577528066476	7.19745445839552e-05	0.0155697792664656	0.639324546918487	0.999993790104707	ENSMUSG00000105963.3	Gm43647	lncRNA	14	54130987	54199088	-1	havana	predicted gene 43647 [Source:MGI Symbol;Acc:MGI:5663784]
ENSMUSG00000105966	7.75587683380975	0.000291901068222625	0.0159098703706158	0.19344849044473	0.999993790104707	ENSMUSG00000105966.2	Gm43242	lncRNA	3	102276478	102278253	1	havana	predicted gene 43242 [Source:MGI Symbol;Acc:MGI:5663379]
ENSMUSG00000105975	51.2435420715161	0.000306780313053205	0.014621168029833	0.46712136183471	0.999993790104707	ENSMUSG00000105975.5	Gm9831	lncRNA	3	55284878	55310543	-1	havana	predicted gene 9831 [Source:MGI Symbol;Acc:MGI:3642047]
ENSMUSG00000105986	0.864905560121727	-1.70356320563743e-05	0.0161457174024036	0.894166808411093	0.999993790104707	ENSMUSG00000105986.2	Gm43065	lncRNA	3	103772022	103774113	1	havana	predicted gene 43065 [Source:MGI Symbol;Acc:MGI:5663202]
ENSMUSG00000105987	37.2364585238225	-6.76349480945612e-05	0.014607019829108	0.857458081751047	0.999993790104707	ENSMUSG00000105987.6	AI506816	lncRNA	5	23903294	23917684	-1	havana	expressed sequence AI506816 [Source:MGI Symbol;Acc:MGI:2140929]
ENSMUSG00000106005	2.42516865409055	-0.000139410315531553	0.0152237581231433	0.471293945969697	0.999993790104707	ENSMUSG00000106005.2	Gm29151	lncRNA	3	116143752	116146537	1	havana	predicted gene 29151 [Source:MGI Symbol;Acc:MGI:5579857]
ENSMUSG00000106013	0.314167635924953	7.38274757921696e-05	0.0203735205461431	0.531466994972907	0.999993790104707	ENSMUSG00000106013.5	4933402J10Rik	lncRNA	5	60120462	60143347	-1	havana	RIKEN cDNA 4933402J10 gene [Source:MGI Symbol;Acc:MGI:1918307]
ENSMUSG00000106015	0.991849826026894	-8.65100135174553e-05	0.0178412413674367	0.497029277539916	0.999993790104707	ENSMUSG00000106015.2	Gm42980	lncRNA	5	127655814	127657173	1	havana	predicted gene 42980 [Source:MGI Symbol;Acc:MGI:5663117]
ENSMUSG00000106019	229.615903278965	0.00114243053510535	0.0145655816004709	0.183147305664308	0.999993790104707	ENSMUSG00000106019.3	Gm43672	lncRNA	3	22128574	22130306	-1	havana	predicted gene 43672 [Source:MGI Symbol;Acc:MGI:5663809]
ENSMUSG00000106020	0.462827999644876	2.33269904904773e-05	0.0188427854453843	0.834883280679347	0.999993790104707	ENSMUSG00000106020.2	4930573C15Rik	lncRNA	5	146643432	146644306	1	havana	RIKEN cDNA 4930573C15 gene [Source:MGI Symbol;Acc:MGI:1923199]
ENSMUSG00000106023	0.311747422399939	7.34684935856514e-05	0.0203591232943701	0.53324232533188	0.999993790104707	ENSMUSG00000106023.2	Gm36831	lncRNA	3	147095348	147106631	1	havana	predicted gene, 36831 [Source:MGI Symbol;Acc:MGI:5595990]
ENSMUSG00000106032	64.5176883216262	0.000200005685051032	0.0146602881163186	0.551750433646818	0.999993790104707	ENSMUSG00000106032.2	Gm42463	lncRNA	3	94320708	94325593	1	havana	predicted gene 42463 [Source:MGI Symbol;Acc:MGI:5662600]
ENSMUSG00000106052	0.436659095701748	2.43639792750113e-06	0.0186446365203142	0.98252863556483	0.999993790104707	ENSMUSG00000106052.2	Gm43614	lncRNA	3	142813709	142863664	1	havana	predicted gene 43614 [Source:MGI Symbol;Acc:MGI:5663751]
ENSMUSG00000106053	18.760898281759	2.22630724134488e-05	0.0148125332282731	0.916969510418196	0.999993790104707	ENSMUSG00000106053.2	Gm20752	lncRNA	3	158782001	159013718	1	havana	predicted gene, 20752 [Source:MGI Symbol;Acc:MGI:5434108]
ENSMUSG00000106054	13.8579575076975	0.000246372207918808	0.0148921839818802	0.360755699519696	0.999993790104707	ENSMUSG00000106054.2	Gm43623	lncRNA	5	5187445	5190107	-1	havana	predicted gene 43623 [Source:MGI Symbol;Acc:MGI:5663760]
ENSMUSG00000106056	3.43637448655667	0.00020009895729382	0.0178083542966364	0.227440544672416	0.999993790104707	ENSMUSG00000106056.2	4930500L23Rik	lncRNA	5	139509504	139527094	1	havana	RIKEN cDNA 4930500L23 gene [Source:MGI Symbol;Acc:MGI:1922223]
ENSMUSG00000106057	29.6986743208116	-3.9508242817573e-06	0.0147097018282373	0.987498178481634	0.999993790104707	ENSMUSG00000106057.2	Gm43560	lncRNA	3	144228990	144229762	-1	havana	predicted gene 43560 [Source:MGI Symbol;Acc:MGI:5663697]
ENSMUSG00000106060	1.29130499893651	2.38058699683112e-05	0.0159025538858906	0.858470655854194	0.999993790104707	ENSMUSG00000106060.2	Gm42488	lncRNA	5	112087670	112092101	-1	havana	predicted gene 42488 [Source:MGI Symbol;Acc:MGI:5662625]
ENSMUSG00000106061	11.3247936788116	0.000165232689857067	0.0146813123972116	0.590705657872698	0.999993790104707	ENSMUSG00000106061.2	Gm43773	lncRNA	3	94441112	94443273	-1	havana	predicted gene 43773 [Source:MGI Symbol;Acc:MGI:5663910]
ENSMUSG00000106063	22.2747926412365	-6.17288826898264e-05	0.0146115624180364	0.86562814092355	0.999993790104707	ENSMUSG00000106063.2	C030032O16Rik	lncRNA	3	104062849	104063564	-1	havana	RIKEN cDNA C030032O16 gene [Source:MGI Symbol;Acc:MGI:1924718]
ENSMUSG00000106064	0.544734494264014	7.41401060824247e-05	0.0196602089567201	0.532850145443149	0.999993790104707	ENSMUSG00000106064.2	Gm40263	lncRNA	5	6464399	6477065	1	havana	predicted gene, 40263 [Source:MGI Symbol;Acc:MGI:5623148]
ENSMUSG00000106086	4.84631696763403	4.28126967925431e-05	0.0151905320103891	0.795483522553464	0.999993790104707	ENSMUSG00000106086.2	Lef1os1	lncRNA	3	130902675	130905739	-1	havana	LEF1 opposite strand RNA 1 [Source:MGI Symbol;Acc:MGI:5663489]
ENSMUSG00000106093	29.4601669135067	7.82969997051599e-05	0.0149688713228595	0.68912714270033	0.999993790104707	ENSMUSG00000106093.2	Gm42722	lncRNA	3	105908877	105924855	1	havana	predicted gene 42722 [Source:MGI Symbol;Acc:MGI:5662859]
ENSMUSG00000106099	69.9940407413651	-7.4788952641255e-05	0.0146672956712378	0.796919309400983	0.999993790104707	ENSMUSG00000106099.2	Gm42664	lncRNA	3	119536857	119540095	-1	havana	predicted gene 42664 [Source:MGI Symbol;Acc:MGI:5662801]
ENSMUSG00000106107	21.7397168942806	6.41607467999802e-05	0.0147869757069939	0.77845280848648	0.999993790104707	ENSMUSG00000106107.2	Gm43190	lncRNA	3	98354514	98356292	-1	havana	predicted gene 43190 [Source:MGI Symbol;Acc:MGI:5663327]
