ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000111250	17.3651617920172	0.00561005885172422	0.15991815515074	0.814157693230679	0.999904613266194	ENSMUSG00000111250.2	Gm47818	lncRNA	9	77743312	77755393	1	havana	predicted gene, 47818 [Source:MGI Symbol;Acc:MGI:6097006]
ENSMUSG00000111291	56.1469621885826	-0.0149501505405727	0.112384105883304	0.47438987239678	0.999904613266194	ENSMUSG00000111291.2	Gm48604	lncRNA	9	44201341	44203760	-1	havana	predicted gene, 48604 [Source:MGI Symbol;Acc:MGI:6098186]
ENSMUSG00000111325	17.344923168923	-0.00473181132879461	0.151005238362273	0.83873350276586	0.999904613266194	ENSMUSG00000111325.2	Gm47140	lncRNA	9	122676084	122677483	-1	havana	predicted gene, 47140 [Source:MGI Symbol;Acc:MGI:6095900]
ENSMUSG00000111348	50.4331771665549	0.00954867020526878	0.160017235934982	0.691444259629626	0.999904613266194	ENSMUSG00000111348.2	Gm19531	lncRNA	9	75217617	75222153	-1	havana	predicted gene, 19531 [Source:MGI Symbol;Acc:MGI:5011716]
ENSMUSG00000111365	12.3327527100555	0.0142679530187949	0.209505213645154	0.593312136262102	0.999904613266194	ENSMUSG00000111365.3	Gm47772	lncRNA	9	24414745	24416881	1	havana	predicted gene, 47772 [Source:MGI Symbol;Acc:MGI:6096930]
ENSMUSG00000111389	23.8339541425062	0.0146847842902145	0.137705660990453	0.520624819281626	0.999904613266194	ENSMUSG00000111389.2	Gm39465	lncRNA	9	121848594	121880529	-1	havana	predicted gene, 39465 [Source:MGI Symbol;Acc:MGI:5622350]
ENSMUSG00000111465	6.25332015260376	0.000616684144023068	0.189508968701441	0.980484591140354	0.999904613266194	ENSMUSG00000111465.2	Gm47113	lncRNA	9	121698562	121709002	1	havana	predicted gene, 47113 [Source:MGI Symbol;Acc:MGI:6095855]
ENSMUSG00000111467	105.580759403384	0.00802148164364003	0.116951729511306	0.699350871010071	0.999904613266194	ENSMUSG00000111467.2	Gm47775	lncRNA	9	33207540	33220099	1	havana	predicted gene, 47775 [Source:MGI Symbol;Acc:MGI:6096935]
ENSMUSG00000111488	6.24905120308908	0.00606382703127025	0.224985183265035	0.815335728181992	0.999904613266194	ENSMUSG00000111488.2	Gm31378	lncRNA	10	37992241	37998057	-1	havana	predicted gene, 31378 [Source:MGI Symbol;Acc:MGI:5590537]
ENSMUSG00000111528	31.9747951294039	0.0145862153314261	0.162757533745568	0.553357194336021	0.999904613266194	ENSMUSG00000111528.2	Gm39460	lncRNA	9	120708763	120711038	-1	havana	predicted gene, 39460 [Source:MGI Symbol;Acc:MGI:5622345]
ENSMUSG00000111535	6.88825045738857	0.000505028665177994	0.247197085437926	0.984131906436034	0.999904613266194	ENSMUSG00000111535.3	Gm35154	lncRNA	10	44474716	44565305	1	havana	predicted gene, 35154 [Source:MGI Symbol;Acc:MGI:5594313]
ENSMUSG00000111583	72.3333689738851	0.000616724927358192	0.136465230159465	0.977769015959387	0.999904613266194	ENSMUSG00000111583.3	Gm47962	lncRNA	10	84276643	84302873	1	havana	predicted gene, 47962 [Source:MGI Symbol;Acc:MGI:6097239]
ENSMUSG00000111720	4.55407123971481	-0.00789527666606158	0.193457790632419	0.757968059982191	0.999904613266194	ENSMUSG00000111720.2	Gm39459	lncRNA	9	120663429	120674002	1	havana	predicted gene, 39459 [Source:MGI Symbol;Acc:MGI:5622344]
ENSMUSG00000111751	25.3754017395973	-0.000185000047013432	0.131119342131485	0.993203544338946	0.999904613266194	ENSMUSG00000111751.2	Gm48256	lncRNA	9	24968346	24973895	1	havana	predicted gene, 48256 [Source:MGI Symbol;Acc:MGI:6097671]
ENSMUSG00000111758	13.726794081063	0.00166190581687895	0.190749170165526	0.94754936806383	0.999904613266194	ENSMUSG00000111758.2	Gm30373	lncRNA	9	43836048	43881550	-1	havana	predicted gene, 30373 [Source:MGI Symbol;Acc:MGI:5589532]
ENSMUSG00000111765	23.5904810048815	0.000255944782085573	0.194019354448403	0.99194487146467	0.999904613266194	ENSMUSG00000111765.2	Gm10635	lncRNA	9	79351319	79426584	-1	havana	predicted gene 10635 [Source:MGI Symbol;Acc:MGI:3641740]
ENSMUSG00000111767	50.8493250571379	-0.0145869963542634	0.142046828869598	0.528995838000326	0.999904613266194	ENSMUSG00000111767.2	4930546K05Rik	lncRNA	9	42087888	42120527	-1	havana	RIKEN cDNA 4930546K05 gene [Source:MGI Symbol;Acc:MGI:1925444]
ENSMUSG00000111809	76.2559106437815	-0.00207776110809302	0.0934393420370606	0.910408544194764	0.999904613266194	ENSMUSG00000111809.3	Gm49334	lncRNA	9	60434496	60453867	1	havana	predicted gene, 49334 [Source:MGI Symbol;Acc:MGI:6121520]
ENSMUSG00000111828	311.334631777724	-0.0133464023183224	0.103516004098188	0.503596116445105	0.999904613266194	ENSMUSG00000111828.2	D830035M03Rik	lncRNA	9	120319598	120321613	-1	havana	RIKEN cDNA D830035M03 gene [Source:MGI Symbol;Acc:MGI:2686558]
ENSMUSG00000111856	21.5082373383525	0.0193937517662106	0.181440603158616	0.459925444433564	0.999904613266194	ENSMUSG00000111856.2	6530413G14Rik	lncRNA	9	22028624	22049052	1	havana	RIKEN cDNA 6530413G14 gene [Source:MGI Symbol;Acc:MGI:1923465]
ENSMUSG00000111905	54.6538503427098	0.0102244835839968	0.16383377158336	0.67445120725908	0.999904613266194	ENSMUSG00000111905.2	Gm48045	lncRNA	10	33894811	33896758	1	havana	predicted gene, 48045 [Source:MGI Symbol;Acc:MGI:6097362]
ENSMUSG00000111922	16.6938327523806	-0.0102382950773585	0.18013664774948	0.685105132184799	0.999904613266194	ENSMUSG00000111922.2	Gm47760	lncRNA	10	17170446	17208625	-1	havana	predicted gene, 47760 [Source:MGI Symbol;Acc:MGI:6096910]
ENSMUSG00000111963	73.3968997310955	-0.00999714317280984	0.160491603046607	0.678475062177557	0.999904613266194	ENSMUSG00000111963.2	Gm32283	lncRNA	10	15610660	15614570	-1	havana	predicted gene, 32283 [Source:MGI Symbol;Acc:MGI:5591442]
ENSMUSG00000111971	13.8772182430629	0.0143655754319943	0.170595466368278	0.566726765445599	0.999904613266194	ENSMUSG00000111971.2	Gm48678	lncRNA	12	4645340	4705888	-1	havana	predicted gene, 48678 [Source:MGI Symbol;Acc:MGI:6098299]
ENSMUSG00000111982	7.92165453061571	0.0191978238993998	0.193340666768466	0.474182706985459	0.999904613266194	ENSMUSG00000111982.2	Gm35135	lncRNA	12	52522522	52527392	-1	havana	predicted gene, 35135 [Source:MGI Symbol;Acc:MGI:5594294]
ENSMUSG00000112009	8.49700463768817	-0.00170720243550055	0.232093360964507	0.947017201964583	0.999904613266194	ENSMUSG00000112009.2	Gm48591	lncRNA	10	121259569	121298599	-1	havana	predicted gene, 48591 [Source:MGI Symbol;Acc:MGI:6098163]
ENSMUSG00000112041	7.86653186743757	-0.00290417427861951	0.205128314927056	0.909862775842469	0.999904613266194	ENSMUSG00000112041.2	9530020I12Rik	lncRNA	12	11235994	11254503	-1	havana	RIKEN cDNA 9530020I12 gene [Source:MGI Symbol;Acc:MGI:1924692]
ENSMUSG00000112071	20.381926939517	0.00711393445382548	0.168678241542204	0.771108603776387	0.999904613266194	ENSMUSG00000112071.3	5430401H09Rik	lncRNA	12	32146592	32173831	-1	havana	RIKEN cDNA 5430401H09 gene [Source:MGI Symbol;Acc:MGI:1918646]
ENSMUSG00000112073	276.217570705363	-0.00667763928234782	0.0922249555100106	0.717226391559273	0.999904613266194	ENSMUSG00000112073.2	Gm47101	lncRNA	10	102271130	102271404	1	havana	predicted gene, 47101 [Source:MGI Symbol;Acc:MGI:6095836]
ENSMUSG00000112150	64.1914260132382	0.0120420405886396	0.172479648058232	0.629836461838183	0.999904613266194	ENSMUSG00000112150.2	9530018F02Rik	lncRNA	12	77282839	77285437	-1	havana	RIKEN cDNA 9530018F02 gene [Source:MGI Symbol;Acc:MGI:1924652]
ENSMUSG00000112188	42.9022737532911	0.0183919996333524	0.20815872614843	0.500110216882729	0.999904613266194	ENSMUSG00000112188.2	Gm47708	lncRNA	10	95566045	95575218	1	havana	predicted gene, 47708 [Source:MGI Symbol;Acc:MGI:6096827]
ENSMUSG00000112198	4.59226711642507	-0.00443234852271983	0.282350506603882	0.854881071371224	0.999904613266194	ENSMUSG00000112198.2	Gm4065	lncRNA	10	118639624	118641195	-1	havana	predicted gene 4065 [Source:MGI Symbol;Acc:MGI:3782240]
ENSMUSG00000112249	351.959388523377	-0.00916177547555072	0.0834219848788571	0.59942003784345	0.999904613266194	ENSMUSG00000112249.3	Gm30262	lncRNA	10	111430982	111447498	1	havana	predicted gene, 30262 [Source:MGI Symbol;Acc:MGI:5589421]
ENSMUSG00000112274	126.445477228057	0.0135782266485811	0.105779475472619	0.501185433567475	0.999904613266194	ENSMUSG00000112274.3	Gm47525	lncRNA	12	76301329	76302108	-1	havana	predicted gene, 47525 [Source:MGI Symbol;Acc:MGI:6096526]
ENSMUSG00000112278	966.216203171915	-0.000919272933553307	0.0655507031040469	0.950078085159922	0.999904613266194	ENSMUSG00000112278.3	Gm30025	lncRNA	12	80481945	80482710	1	havana	predicted gene, 30025 [Source:MGI Symbol;Acc:MGI:5589184]
ENSMUSG00000112280	32.8456203837664	0.000590835721438096	0.118769057800441	0.977258774015817	0.999904613266194	ENSMUSG00000112280.2	A830082N09Rik	lncRNA	10	33863212	33871051	-1	ensembl_havana	RIKEN cDNA A830082N09 gene [Source:MGI Symbol;Acc:MGI:3041184]
ENSMUSG00000112302	1330.51683406012	-0.00587302456965792	0.0699387106285185	0.70228576991369	0.999904613266194	ENSMUSG00000112302.2	Gm48226	lncRNA	12	78269060	78273299	-1	havana	predicted gene, 48226 [Source:MGI Symbol;Acc:MGI:6097627]
ENSMUSG00000112346	151.032706904287	0.0105288392270693	0.118516461748893	0.616852606188738	0.999904613266194	ENSMUSG00000112346.2	Gm48768	lncRNA	10	98941653	98943942	-1	havana	predicted gene, 48768 [Source:MGI Symbol;Acc:MGI:6098457]
ENSMUSG00000112347	7.93968240936122	0.00269749608279741	0.222240729307684	0.916672465884052	0.999904613266194	ENSMUSG00000112347.2	Gm47257	lncRNA	10	62438129	62439907	1	havana	predicted gene, 47257 [Source:MGI Symbol;Acc:MGI:6096087]
ENSMUSG00000112375	25.7632151316971	0.0147999699768254	0.178328983977154	0.562532401974315	0.999904613266194	ENSMUSG00000112375.2	Gm38560	lncRNA	10	82681567	82694842	-1	havana	predicted gene, 38560 [Source:MGI Symbol;Acc:MGI:5621445]
ENSMUSG00000112376	33.5620329268126	-0.016685108023785	0.182224036002839	0.520491155694987	0.999904613266194	ENSMUSG00000112376.2	Gm40649	lncRNA	10	53057276	53096559	1	havana	predicted gene, 40649 [Source:MGI Symbol;Acc:MGI:5623534]
ENSMUSG00000112410	4.56756142063537	-0.0158801634314876	0.268486634702089	0.551935109780371	0.999904613266194	ENSMUSG00000112410.2	B230217J21Rik	lncRNA	12	46714100	46739775	1	havana	RIKEN cDNA B230217J21 gene [Source:MGI Symbol;Acc:MGI:2443782]
ENSMUSG00000112505	14.7470888355422	-0.00116059865442908	0.117857035318991	0.955189641830083	0.999904613266194	ENSMUSG00000112505.2	Gm48610	lncRNA	12	4622401	4626756	-1	havana	predicted gene, 48610 [Source:MGI Symbol;Acc:MGI:6098196]
ENSMUSG00000112539	10.672730800002	-0.00348707052368412	0.174263437238874	0.887343591654925	0.999904613266194	ENSMUSG00000112539.3	Gm40787	lncRNA	10	121324756	121327935	1	havana	predicted gene, 40787 [Source:MGI Symbol;Acc:MGI:5623672]
ENSMUSG00000112544	5.3111936863515	-0.000481813724206504	0.265583863467001	0.984498085863758	0.999904613266194	ENSMUSG00000112544.2	Gm48089	lncRNA	10	99103758	99114946	1	havana	predicted gene, 48089 [Source:MGI Symbol;Acc:MGI:6097430]
ENSMUSG00000112545	49.2776798124953	0.000557188605731337	0.156915554438994	0.981145859844523	0.999904613266194	ENSMUSG00000112545.3	1300014J16Rik	lncRNA	12	80162579	80165374	1	havana	RIKEN cDNA 1300014J16 gene [Source:MGI Symbol;Acc:MGI:1921410]
ENSMUSG00000112569	9.45143237356828	0.00356729400128604	0.223440377679216	0.890092104928393	0.999904613266194	ENSMUSG00000112569.3	Gm33111	lncRNA	12	32123285	32130849	-1	havana	predicted gene, 33111 [Source:MGI Symbol;Acc:MGI:5592270]
ENSMUSG00000112593	811.872928865889	-0.00677141321723307	0.0622520108681547	0.625122104136543	0.999904613266194	ENSMUSG00000112593.2	Gm48882	lncRNA	10	95154109	95160220	1	havana	predicted gene, 48882 [Source:MGI Symbol;Acc:MGI:6098637]
ENSMUSG00000112599	81.5583788971346	0.0159772427807195	0.196969605937296	0.547397525805615	0.999904613266194	ENSMUSG00000112599.2	Gm47719	lncRNA	10	95653432	95684980	1	havana	predicted gene, 47719 [Source:MGI Symbol;Acc:MGI:6096847]
ENSMUSG00000112627	203.716094664544	0.00547469468829771	0.0793458168828386	0.745033315890957	0.999904613266194	ENSMUSG00000112627.3	4933412E12Rik	lncRNA	10	116785662	116799191	1	havana	RIKEN cDNA 4933412E12 gene [Source:MGI Symbol;Acc:MGI:1918336]
ENSMUSG00000112639	315.691932951973	0.00330266015906196	0.0885695952397969	0.854095129629617	0.999904613266194	ENSMUSG00000112639.2	A730063M14Rik	lncRNA	10	126906244	126910665	1	havana	RIKEN cDNA A730063M14 gene [Source:MGI Symbol;Acc:MGI:2443898]
ENSMUSG00000112666	304.981115076654	0.000871701709713973	0.0713258407132623	0.955579231519394	0.999904613266194	ENSMUSG00000112666.2	Gm48485	lncRNA	10	86493269	86506882	1	havana	predicted gene, 48485 [Source:MGI Symbol;Acc:MGI:6098005]
ENSMUSG00000112707	765.665627210534	0.0046675120399771	0.122470133679399	0.824864280892701	0.999904613266194	ENSMUSG00000112707.2	D830005E20Rik	lncRNA	10	33098341	33132414	-1	havana	RIKEN cDNA D830005E20 gene [Source:MGI Symbol;Acc:MGI:3045284]
ENSMUSG00000112771	25.4178102634683	-0.00637192086854896	0.217338488899099	0.806212551091471	0.999904613266194	ENSMUSG00000112771.2	Gm47718	lncRNA	10	95647199	95653757	-1	havana	predicted gene, 47718 [Source:MGI Symbol;Acc:MGI:6096845]
ENSMUSG00000112800	911.116590834562	0.00212848832223919	0.0775099425034401	0.897772372609374	0.999904613266194	ENSMUSG00000112800.2	Gm40604	lncRNA	10	15573744	15635760	-1	havana	predicted gene, 40604 [Source:MGI Symbol;Acc:MGI:5623489]
ENSMUSG00000112805	5.73831209642128	-0.0143892269884652	0.280286594970412	0.579407191057879	0.999904613266194	ENSMUSG00000112805.2	Gm34574	lncRNA	10	99052304	99064768	-1	havana	predicted gene, 34574 [Source:MGI Symbol;Acc:MGI:5593733]
ENSMUSG00000112824	32.3531998280997	-0.00495970694959935	0.0981432349756447	0.793939105388313	0.999904613266194	ENSMUSG00000112824.2	Gm47917	lncRNA	10	53939907	53941165	1	havana	predicted gene, 47917 [Source:MGI Symbol;Acc:MGI:6097168]
ENSMUSG00000112835	47.6082565140564	-0.0146624653142986	0.179360297979751	0.566798047829919	0.999904613266194	ENSMUSG00000112835.2	Gm36173	lncRNA	10	53111283	53136832	1	havana	predicted gene, 36173 [Source:MGI Symbol;Acc:MGI:5595332]
ENSMUSG00000112857	92.1829027017548	0.0142275888733125	0.121173044786006	0.509162832805808	0.999904613266194	ENSMUSG00000112857.2	Gm35041	lncRNA	12	77019234	77068811	1	havana	predicted gene, 35041 [Source:MGI Symbol;Acc:MGI:5594200]
ENSMUSG00000112937	10.739202502098	0.00764802991304221	0.245408118572182	0.767526798958626	0.999904613266194	ENSMUSG00000112937.2	Gm17746	lncRNA	12	25179173	25184930	1	havana	predicted gene, 17746 [Source:MGI Symbol;Acc:MGI:5009824]
ENSMUSG00000112941	19.6856339220777	-0.00210191419448996	0.169522241592227	0.931181333456532	0.999904613266194	ENSMUSG00000112941.3	Gm48623	lncRNA	13	54455978	54466823	1	havana	predicted gene, 48623 [Source:MGI Symbol;Acc:MGI:6098220]
ENSMUSG00000112950	147.791650110577	0.00280605286335901	0.0576915176844192	0.830951254575605	0.999904613266194	ENSMUSG00000112950.2	Gm32369	lncRNA	12	70722621	70728624	-1	havana	predicted gene, 32369 [Source:MGI Symbol;Acc:MGI:5591528]
ENSMUSG00000112964	687.4202749832	0.00991297373425689	0.0655270429309181	0.488328821961057	0.999904613266194	ENSMUSG00000112964.3	E430024I08Rik	lncRNA	13	74581040	74611548	-1	havana	RIKEN cDNA E430024I08 gene [Source:MGI Symbol;Acc:MGI:3649010]
ENSMUSG00000113010	8.83527301865522	0.018267020742186	0.212307584179988	0.504536580406577	0.999904613266194	ENSMUSG00000113010.3	Gm34084	lncRNA	13	44625186	44658024	-1	havana	predicted gene, 34084 [Source:MGI Symbol;Acc:MGI:5593243]
ENSMUSG00000113019	355.616566769044	0.0100417637947752	0.0926895343007784	0.589722509217172	0.999904613266194	ENSMUSG00000113019.3	Gm47467	lncRNA	13	74654928	74670607	-1	havana	predicted gene, 47467 [Source:MGI Symbol;Acc:MGI:6096433]
ENSMUSG00000113035	7.05621068777869	0.0148030663076089	0.220973954267967	0.58335032578294	0.999904613266194	ENSMUSG00000113035.3	5830428M24Rik	lncRNA	12	69511558	69522361	-1	havana	RIKEN cDNA 5830428M24 gene [Source:MGI Symbol;Acc:MGI:1923312]
ENSMUSG00000113047	353.313503282482	-0.00513760426969894	0.105668937539335	0.794149199191714	0.999904613266194	ENSMUSG00000113047.3	Gm47469	lncRNA	13	74699443	74712375	-1	havana	predicted gene, 47469 [Source:MGI Symbol;Acc:MGI:6096437]
ENSMUSG00000113070	21.7513807802863	-0.00210902147543772	0.144353896606574	0.926070972299405	0.999904613266194	ENSMUSG00000113070.2	Gm48420	lncRNA	13	95160809	95161408	1	havana	predicted gene, 48420 [Source:MGI Symbol;Acc:MGI:6097914]
ENSMUSG00000113100	37.5635934649458	-0.00635836135312632	0.162189731772776	0.79136544602935	0.999904613266194	ENSMUSG00000113100.2	Gm48754	lncRNA	13	18106971	18113019	1	havana	predicted gene, 48754 [Source:MGI Symbol;Acc:MGI:6098432]
ENSMUSG00000113165	491.492882203116	-0.00212955820780825	0.0567550258723202	0.869630657825539	0.999904613266194	ENSMUSG00000113165.2	Gm47863	lncRNA	12	85643793	85645965	-1	havana	predicted gene, 47863 [Source:MGI Symbol;Acc:MGI:6097080]
ENSMUSG00000113209	528.157606453818	-0.0088398664070468	0.0953147633912629	0.639108378134129	0.999904613266194	ENSMUSG00000113209.3	1700081N11Rik	lncRNA	12	54909432	54910465	1	havana	RIKEN cDNA 1700081N11 gene [Source:MGI Symbol;Acc:MGI:1920778]
ENSMUSG00000113216	81.8288926705293	0.0136640976429876	0.109347840476815	0.505413957848555	0.999904613266194	ENSMUSG00000113216.3	Gm40841	lncRNA	13	28578436	28604049	-1	havana	predicted gene, 40841 [Source:MGI Symbol;Acc:MGI:5623726]
ENSMUSG00000113252	5.76083923476075	-0.00766345434998067	0.233306964152303	0.768672116489854	0.999904613266194	ENSMUSG00000113252.3	Gm33489	lncRNA	13	44164063	44172114	-1	havana	predicted gene, 33489 [Source:MGI Symbol;Acc:MGI:5592648]
ENSMUSG00000113302	17.4820021535172	0.00532995730810623	0.179978429685027	0.830836913683418	0.999904613266194	ENSMUSG00000113302.2	Gm32219	lncRNA	12	70569372	70591361	1	havana	predicted gene, 32219 [Source:MGI Symbol;Acc:MGI:5591378]
ENSMUSG00000113313	10.6994809765479	0.0171543160539909	0.260295670579951	0.528100380060768	0.999904613266194	ENSMUSG00000113313.2	Gm32036	lncRNA	13	20629456	20657660	-1	havana	predicted gene, 32036 [Source:MGI Symbol;Acc:MGI:5591195]
ENSMUSG00000113361	106.434260183828	-0.00856966532716618	0.0961717897266363	0.650709214157626	0.999904613266194	ENSMUSG00000113361.2	B930059L03Rik	lncRNA	12	110556946	110559134	1	havana	RIKEN cDNA B930059L03 gene [Source:MGI Symbol;Acc:MGI:2442724]
ENSMUSG00000113404	5.38587722445949	-0.00257798638709349	0.162277763731682	0.914216088698293	0.999904613266194	ENSMUSG00000113404.2	Gm48622	lncRNA	13	54463924	54481899	-1	havana	predicted gene, 48622 [Source:MGI Symbol;Acc:MGI:6098218]
ENSMUSG00000113425	9.56532186292656	0.0141389724870507	0.182577884594705	0.582393946815596	0.999904613266194	ENSMUSG00000113425.2	Gm48653	lncRNA	12	73401855	73408771	1	havana	predicted gene, 48653 [Source:MGI Symbol;Acc:MGI:6098263]
ENSMUSG00000113427	7.68165325551969	-0.000904158759770232	0.229388503259236	0.97193893303798	0.999904613266194	ENSMUSG00000113427.2	Gm46378	lncRNA	12	106050629	106054916	1	havana	predicted gene, 46378 [Source:MGI Symbol;Acc:MGI:5826015]
ENSMUSG00000113440	33.1598618022035	-0.00178312125975737	0.17440959833321	0.94218896215357	0.999904613266194	ENSMUSG00000113440.2	Gm46404	lncRNA	13	23625992	23630105	-1	havana	predicted gene, 46404 [Source:MGI Symbol;Acc:MGI:5826041]
ENSMUSG00000113471	5.64808096688871	0.0153716864718289	0.201056893753592	0.563700636805324	0.999904613266194	ENSMUSG00000113471.2	Gm48116	lncRNA	13	61857370	61859052	1	havana	predicted gene, 48116 [Source:MGI Symbol;Acc:MGI:6097471]
ENSMUSG00000113527	78.4337663871785	-0.00180232421515296	0.107659803817782	0.927454096919182	0.999904613266194	ENSMUSG00000113527.2	Gm48079	lncRNA	12	116243302	116243851	-1	havana	predicted gene, 48079 [Source:MGI Symbol;Acc:MGI:6097416]
ENSMUSG00000113598	159.485539447854	0.00658048958319585	0.10710496923625	0.7404934248564	0.999904613266194	ENSMUSG00000113598.2	Gm48287	lncRNA	13	94782407	94783852	-1	havana	predicted gene, 48287 [Source:MGI Symbol;Acc:MGI:6097724]
ENSMUSG00000113621	13.4853164555503	-0.0178440046879523	0.198890930502143	0.506713779556788	0.999904613266194	ENSMUSG00000113621.3	2900060N12Rik	lncRNA	12	24845854	24881316	-1	havana	RIKEN cDNA 2900060N12 gene [Source:MGI Symbol;Acc:MGI:1920281]
ENSMUSG00000113679	20.4803379878141	-0.0113884060675663	0.191224469885242	0.659276943988997	0.999904613266194	ENSMUSG00000113679.2	Gm10432	lncRNA	12	100242868	100268574	1	havana	predicted gene 10432 [Source:MGI Symbol;Acc:MGI:3642011]
ENSMUSG00000113702	10.2681315806256	-0.015702230847029	0.242538587289131	0.563191106361876	0.999904613266194	ENSMUSG00000113702.2	Gm35558	lncRNA	12	110563042	110563540	-1	havana	predicted gene, 35558 [Source:MGI Symbol;Acc:MGI:5594717]
ENSMUSG00000113722	190.828872745496	-0.00353051481038353	0.0922598441469387	0.847539394463375	0.999904613266194	ENSMUSG00000113722.3	Snhg10	lncRNA	12	104996875	104998567	-1	havana	small nucleolar RNA host gene 10 [Source:MGI Symbol;Acc:MGI:1916684]
ENSMUSG00000113730	20.5504034890743	-0.00868956140930147	0.207243614604952	0.738628628046803	0.999904613266194	ENSMUSG00000113730.2	Gm47805	lncRNA	13	44775658	44778693	1	havana	predicted gene, 47805 [Source:MGI Symbol;Acc:MGI:6096986]
ENSMUSG00000113735	222.069218654519	-0.0152009122267532	0.139049088180067	0.508793820048112	0.999904613266194	ENSMUSG00000113735.2	Gm48607	lncRNA	12	16235774	16256473	1	havana	predicted gene, 48607 [Source:MGI Symbol;Acc:MGI:6098192]
ENSMUSG00000113738	19.1277955006155	-0.0147139530678154	0.217873198906556	0.584879751870516	0.999904613266194	ENSMUSG00000113738.2	Gm40910	lncRNA	13	35236710	35267243	1	havana	predicted gene, 40910 [Source:MGI Symbol;Acc:MGI:5623795]
ENSMUSG00000113746	7.47142004657515	0.00925169997993672	0.249739048475995	0.721719934042263	0.999904613266194	ENSMUSG00000113746.2	Gm48242	lncRNA	12	82215624	82215879	-1	havana	predicted gene, 48242 [Source:MGI Symbol;Acc:MGI:6097653]
ENSMUSG00000113800	18.1088093416591	-0.0101010158385817	0.196621141796519	0.696548134463946	0.999904613266194	ENSMUSG00000113800.2	2210039B01Rik	lncRNA	12	73595252	73598760	1	havana	RIKEN cDNA 2210039B01 gene [Source:MGI Symbol;Acc:MGI:1920894]
ENSMUSG00000113802	7.19035953959475	-0.0180206345224233	0.234986165001912	0.514354932680469	0.999904613266194	ENSMUSG00000113802.2	4933416O17Rik	lncRNA	13	70107952	70111556	1	havana	RIKEN cDNA 4933416O17 gene [Source:MGI Symbol;Acc:MGI:1914800]
ENSMUSG00000113847	13.7514163237306	0.0133426766985513	0.201644447187934	0.613181589637908	0.999904613266194	ENSMUSG00000113847.2	Gm48799	lncRNA	13	18176895	18182929	-1	havana	predicted gene, 48799 [Source:MGI Symbol;Acc:MGI:6098505]
ENSMUSG00000113851	22.7864533280114	-0.00216424457309934	0.111346115641686	0.914330042906966	0.999904613266194	ENSMUSG00000113851.2	Gm48503	lncRNA	13	17112194	17121630	1	havana	predicted gene, 48503 [Source:MGI Symbol;Acc:MGI:6098031]
ENSMUSG00000113856	23.1202025465933	0.0139229559901776	0.183997830188348	0.588865747798135	0.999904613266194	ENSMUSG00000113856.3	Gm10790	lncRNA	13	42019380	42066670	1	havana	predicted gene 10790 [Source:MGI Symbol;Acc:MGI:3641845]
ENSMUSG00000113930	6.07363405535569	-0.0188733933593768	0.253381809354218	0.49566787084328	0.999904613266194	ENSMUSG00000113930.2	Gm36235	lncRNA	12	16030648	16065546	-1	havana	predicted gene, 36235 [Source:MGI Symbol;Acc:MGI:5595394]
ENSMUSG00000113940	351.32067940706	-0.00449628112367842	0.0688732625654935	0.767540806247558	0.999904613266194	ENSMUSG00000113940.2	Gm40477	lncRNA	12	85475884	85483023	-1	havana	predicted gene, 40477 [Source:MGI Symbol;Acc:MGI:5623362]
ENSMUSG00000113982	6.84909631281495	0.0112563539423127	0.22343550619049	0.671049384416286	0.999904613266194	ENSMUSG00000113982.2	Gm34557	lncRNA	13	54075327	54088807	-1	havana	predicted gene, 34557 [Source:MGI Symbol;Acc:MGI:5593716]
ENSMUSG00000114024	16.5104061682752	0.0131759058770887	0.201184112069854	0.617180403662977	0.999904613266194	ENSMUSG00000114024.3	Gm46336	lncRNA	12	17394402	17398386	-1	havana	predicted gene, 46336 [Source:MGI Symbol;Acc:MGI:5825973]
ENSMUSG00000114051	4.53671612593055	0.00699230825551199	0.229228777353196	0.788166389404038	0.999904613266194	ENSMUSG00000114051.2	Gm48008	lncRNA	12	86125418	86126528	1	havana	predicted gene, 48008 [Source:MGI Symbol;Acc:MGI:6097313]
ENSMUSG00000114053	156.433122707652	-0.00712793614412291	0.0767345258298391	0.664936577173066	0.999904613266194	ENSMUSG00000114053.3	Gm35330	lncRNA	13	5589278	5774509	-1	havana	predicted gene, 35330 [Source:MGI Symbol;Acc:MGI:5594489]
ENSMUSG00000114196	56.1838040287176	-0.0121398337096009	0.146287094100014	0.602096294121334	0.999904613266194	ENSMUSG00000114196.2	Gm47547	lncRNA	14	40775610	40783571	1	havana	predicted gene, 47547 [Source:MGI Symbol;Acc:MGI:6096561]
ENSMUSG00000114241	795.932807362192	-0.000115844439757868	0.0719858983987634	0.994132823263109	0.999904613266194	ENSMUSG00000114241.3	Gm30108	lncRNA	14	20844243	20846633	1	havana	predicted gene, 30108 [Source:MGI Symbol;Acc:MGI:5589267]
ENSMUSG00000114243	4.54734994607245	0.000994069266588998	0.204440275716517	0.96902606017738	0.999904613266194	ENSMUSG00000114243.2	Gm48163	lncRNA	14	6103495	6132917	1	havana	predicted gene, 48163 [Source:MGI Symbol;Acc:MGI:6097535]
