ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000120191	14.3103114172913	3.35862865657863e-06	0.0428504724387368	0.997919928553688	0.999901050676599	ENSMUSG00000120191.1		lncRNA	7	16133534	16134828	1	havana_tagene	novel transcript
ENSMUSG00000120193	98.312879360977	-0.000804964252977631	0.0305398515741298	0.520042250784946	0.999901050676599	ENSMUSG00000120193.1	Gm36457	lncRNA	16	65359649	65361478	1	havana_tagene	predicted gene, 36457 [Source:NCBI gene (formerly Entrezgene);Acc:102640387]
ENSMUSG00000120196	88.2836198912214	0.00113449883272592	0.0248765301482321	0.27219283444194	0.999901050676599	ENSMUSG00000120196.1		lncRNA	11	51988138	51989394	-1	havana_tagene	novel transcript
ENSMUSG00000120197	20.9351423375696	-7.28784568659241e-06	0.0399960803741321	0.99547090326406	0.999901050676599	ENSMUSG00000120197.1		lncRNA	1	154959421	154960136	1	havana_tagene	novel transcript
ENSMUSG00000120199	35.4637943747301	-0.00054580012022866	0.0384274530403975	0.678003518099457	0.999901050676599	ENSMUSG00000120199.1		lncRNA	7	4815917	4816587	1	havana_tagene	novel transcript
ENSMUSG00000120201	14.6476491508598	0.000127861272921837	0.0289391255550917	0.914394625514229	0.999901050676599	ENSMUSG00000120201.1		lncRNA	10	41908204	41944651	-1	havana_tagene	novel transcript
ENSMUSG00000120202	6.00159000764207	-0.000311516573570551	0.053282715203222	0.812872234554338	0.999901050676599	ENSMUSG00000120202.1		lncRNA	11	86648699	86649668	1	havana_tagene	novel transcript
ENSMUSG00000120208	1242.58605840464	-4.04343879870176e-05	0.012309472520333	0.942097533445731	0.999901050676599	ENSMUSG00000120208.1		lncRNA	13	102486158	102494740	1	havana_tagene	novel transcript
ENSMUSG00000120211	546.201814559712	-0.00184436120929127	0.0296917508026896	0.13538279816549	0.999901050676599	ENSMUSG00000120211.1		lncRNA	3	36375186	36460573	-1	havana_tagene	novel transcript
ENSMUSG00000120213	26.6869484571129	-0.00104739145289782	0.032592849584504	0.426197997198484	0.999901050676599	ENSMUSG00000120213.1		lncRNA	11	53654613	53655070	1	havana_tagene	novel transcript
ENSMUSG00000120214	8.69811709774862	-0.000743492622425023	0.049720052001924	0.585231777080987	0.999901050676599	ENSMUSG00000120214.1		lncRNA	16	55596650	55619329	-1	havana_tagene	novel transcript
ENSMUSG00000120219	29.562958494247	-0.000383719809900162	0.0370543271857201	0.766588780871407	0.999901050676599	ENSMUSG00000120219.1		lncRNA	19	8732153	8734311	-1	havana_tagene	novel transcript
ENSMUSG00000120221	83.7490890300828	-0.00327465857090561	0.0452650116524224	0.0940745747124136	0.999901050676599	ENSMUSG00000120221.1		lncRNA	17	44416753	44435149	1	havana_tagene	novel transcript
ENSMUSG00000120224	5468.75452794447	-9.30137603996259e-05	0.00509182133038278	0.697041499815108	0.999901050676599	ENSMUSG00000120224.1	2810001A02Rik	lncRNA	15	86097932	86098611	-1	havana_tagene	RIKEN cDNA 2810001A02 gene [Source:NCBI gene (formerly Entrezgene);Acc:72146]
ENSMUSG00000120225	101.963751050172	0.00104372266206284	0.0289374661035373	0.389350738082784	0.999901050676599	ENSMUSG00000120225.1		lncRNA	15	59519029	59520013	-1	havana_tagene	novel transcript
ENSMUSG00000120226	878.738846684171	0.00190453127951336	0.0300132990224503	0.128041190647922	0.999901050676599	ENSMUSG00000120226.1		lncRNA	2	25365312	25368413	-1	havana_tagene	novel transcript
ENSMUSG00000120227	7.62880991730067	-0.00047081527339785	0.0392457493595977	0.718976648916241	0.999901050676599	ENSMUSG00000120227.1		lncRNA	5	109983006	109992949	-1	havana_tagene	novel transcript
ENSMUSG00000120228	4.50089474464625	0.000718856675872053	0.0509759313468558	0.597195455487375	0.999901050676599	ENSMUSG00000120228.1		lncRNA	4	126150410	126152224	1	havana_tagene	novel transcript
ENSMUSG00000120230	19.0373767132089	0.00316019406499748	0.0539052692836246	0.123640488382507	0.999901050676599	ENSMUSG00000120230.1		lncRNA	11	80273865	80274039	-1	havana_tagene	
ENSMUSG00000120231	135.431451639834	0.00268032243866197	0.0465107753156232	0.148655635127643	0.999901050676599	ENSMUSG00000120231.1		lncRNA	3	90416394	90417489	1	havana_tagene	novel transcript, antisense to KO:AC160552.1and Chtop
ENSMUSG00000120233	6.18426273327342	0.00157471850994572	0.0505615622003004	0.309254175689592	0.999901050676599	ENSMUSG00000120233.1		lncRNA	8	120138766	120155735	-1	havana_tagene	novel transcript
ENSMUSG00000120236	7.12553626975616	0.00145962035426372	0.0617624693069266	0.340594896460862	0.999901050676599	ENSMUSG00000120236.1		lncRNA	2	78794838	78803396	-1	havana_tagene	novel transcript
ENSMUSG00000120238	69.6871015552216	0.000692804311132922	0.0274878490387425	0.551937325160001	0.999901050676599	ENSMUSG00000120238.1		lncRNA	11	57984061	57984480	1	havana_tagene	novel transcript
ENSMUSG00000120242	37.3969866091271	0.000349664078675372	0.0360443750179424	0.78553565279797	0.999901050676599	ENSMUSG00000120242.1		lncRNA	X	84820506	84821363	1	havana_tagene	novel transcript
ENSMUSG00000120244	49.31933438368	0.0018467437157043	0.0412838578441458	0.245440709166951	0.999901050676599	ENSMUSG00000120244.1		lncRNA	10	76278193	76280104	1	havana_tagene	novel transcript, antisense to Pcnt
ENSMUSG00000120246	7.30461428649257	-3.7671927954296e-05	0.0369540821353263	0.976444974087659	0.999901050676599	ENSMUSG00000120246.1		lncRNA	2	103734831	103737693	1	havana_tagene	novel transcript
ENSMUSG00000120247	37.1950329535551	-0.00245596392005828	0.0508766331990528	0.176184890279805	0.999901050676599	ENSMUSG00000120247.1		lncRNA	11	110955728	110956847	-1	havana_tagene	novel transcript
ENSMUSG00000120249	68.0966800591062	-0.000520463048901743	0.0298960444166547	0.669983323915094	0.999901050676599	ENSMUSG00000120249.1		lncRNA	9	92106331	92109353	-1	havana_tagene	novel transcript
ENSMUSG00000120250	2353.2605787369	-7.19504643640058e-05	0.00699611397562498	0.812052308320004	0.999901050676599	ENSMUSG00000120250.1		lncRNA	7	15782290	15783006	1	havana_tagene	novel transcript
ENSMUSG00000120252	26.666247217099	0.0016120093709764	0.0427358272442874	0.296560200730056	0.999901050676599	ENSMUSG00000120252.1		lncRNA	10	128580665	128581751	1	havana_tagene	novel transcript
ENSMUSG00000120253	4.7357209191649	0.00105759691288491	0.0484565199679532	0.456336924763034	0.999901050676599	ENSMUSG00000120253.1		lncRNA	8	81039702	81051956	-1	havana_tagene	novel transcript
ENSMUSG00000120257	8.99330019567725	0.000264695661122095	0.04130905423423	0.837992948326284	0.999901050676599	ENSMUSG00000120257.1		lncRNA	12	51891179	51898585	-1	havana_tagene	novel transcript
ENSMUSG00000120258	886.089482819495	0.000777079216948346	0.0168628408907514	0.245600060972067	0.999901050676599	ENSMUSG00000120258.1		lncRNA	16	94327904	94328247	1	havana_tagene	novel transcript
ENSMUSG00000120260	86.8086545557359	0.00199092042278911	0.0379822772598863	0.200111403210744	0.999901050676599	ENSMUSG00000120260.1		lncRNA	17	29707882	29709334	-1	havana_tagene	novel transcript
ENSMUSG00000120262	471.923450318505	-0.00239360913043641	0.0318601453283765	0.0799684657117539	0.999901050676599	ENSMUSG00000120262.1		lncRNA	4	138919492	138920054	-1	havana_tagene	novel transcript
ENSMUSG00000120265	34.1275569945983	0.000603401467519432	0.0354798658634674	0.643956655345806	0.999901050676599	ENSMUSG00000120265.1	Gm26698	lncRNA	12	86938174	86939351	-1	havana_tagene	predicted gene, 26698 [Source:NCBI gene (formerly Entrezgene);Acc:102635544]
ENSMUSG00000120273	8.53723267770163	-0.000469642990064509	0.041604990158868	0.720577045888845	0.999901050676599	ENSMUSG00000120273.1		lncRNA	9	8134534	8136376	1	havana_tagene	novel transcript
ENSMUSG00000120274	13.1785743318451	0.000954369441069878	0.0464406253222108	0.494201147471262	0.999901050676599	ENSMUSG00000120274.1		lncRNA	17	45885011	45886344	1	havana_tagene	novel transcript
ENSMUSG00000120276	98.2950357050367	0.00079728633986396	0.0248124131384884	0.45340192246317	0.999901050676599	ENSMUSG00000120276.1		lncRNA	6	35228433	35230066	-1	havana_tagene	novel transcript, antisense to RP23-338E5.2
ENSMUSG00000120277	39.2139679586817	0.000238440928015566	0.0247766228830237	0.825609592817538	0.999901050676599	ENSMUSG00000120277.1	Gm2885	lncRNA	17	7065782	7095418	-1	havana_tagene	predicted gene 2885 [Source:NCBI gene (formerly Entrezgene);Acc:102640250]
ENSMUSG00000120278	46.1587612514667	0.00104234122843128	0.0397889026235718	0.456655722239829	0.999901050676599	ENSMUSG00000120278.1		lncRNA	17	87059855	87060903	-1	havana_tagene	novel transcript
ENSMUSG00000120279	4753.2825538934	-0.000137954696028848	0.0144961566692907	0.833898046131907	0.999901050676599	ENSMUSG00000120279.1		lncRNA	16	84535971	84542797	-1	havana_tagene	novel transcript
ENSMUSG00000120280	6.25917876782976	-0.000789349579071563	0.0516715550137848	0.565328775959522	0.999901050676599	ENSMUSG00000120280.1		lncRNA	15	77240662	77241395	1	havana_tagene	novel transcript
ENSMUSG00000120283	10.1159105721242	0.00395149164536779	0.0825215805044623	0.0888610072130162	0.999901050676599	ENSMUSG00000120283.1		lncRNA	2	168798158	168800172	1	havana_tagene	novel transcript
ENSMUSG00000120284	27.566581304965	0.000434043539099202	0.0367560818030405	0.737650634487901	0.999901050676599	ENSMUSG00000120284.1		lncRNA	15	33221529	33223215	1	havana_tagene	novel transcript, sense intronic to Cpq
ENSMUSG00000120286	4.93812034675909	1.34941481610429e-05	0.0519677871377897	0.991735263245983	0.999901050676599	ENSMUSG00000120286.1		lncRNA	11	59119189	59120606	1	havana_tagene	novel transcript
ENSMUSG00000120288	7.41110843033544	-0.000717161733847461	0.0455446916332623	0.595830881208001	0.999901050676599	ENSMUSG00000120288.1		lncRNA	16	38343108	38343657	1	havana_tagene	novel transcript
ENSMUSG00000120289	6.26812006814756	0.000845938401575632	0.0444872964729005	0.537760470629582	0.999901050676599	ENSMUSG00000120289.1		lncRNA	11	26335123	26337443	-1	havana_tagene	novel transcript, antisense to Fancland KO:Fancl
ENSMUSG00000120290	49.9578111207313	0.00271754406006526	0.0451653798643673	0.140503350285589	0.999901050676599	ENSMUSG00000120290.1		lncRNA	10	128172433	128173887	-1	havana_tagene	novel transcript, antisense to Cs
ENSMUSG00000120294	8.38135817217583	0.00229732468038557	0.0577429937271067	0.193540810541713	0.999901050676599	ENSMUSG00000120294.1		lncRNA	15	96942039	97005141	1	havana_tagene	novel transcript, antisense to Slc38a4
ENSMUSG00000120298	131.689014288598	0.000683567434601519	0.0231673309003607	0.495431860327092	0.999901050676599	ENSMUSG00000120298.1		lncRNA	2	34692319	34693584	1	havana_tagene	novel transcript
ENSMUSG00000120299	6.26748695918166	-0.00014015920847445	0.0422170435592178	0.913467264587741	0.999901050676599	ENSMUSG00000120299.1		lncRNA	18	4353067	4353542	1	havana_tagene	novel transcript
ENSMUSG00000120301	113.7014050379	0.000572248761378981	0.0339683492674296	0.656913325290336	0.999901050676599	ENSMUSG00000120301.1		lncRNA	17	27191398	27192053	-1	havana_tagene	novel transcript, antisense to Syngap1
ENSMUSG00000120305	394.860171066357	-0.000591553653714585	0.0152676450212536	0.33732569101082	0.999901050676599	ENSMUSG00000120305.1	Gm30476	lncRNA	17	73344079	73344823	1	havana_tagene	predicted gene, 30476 [Source:NCBI gene (formerly Entrezgene);Acc:102632391]
ENSMUSG00000120306	19.0850884684258	-0.00179404997047152	0.0425437722485946	0.25895127006956	0.999901050676599	ENSMUSG00000120306.1		lncRNA	4	55650543	55651215	-1	havana_tagene	novel transcript
ENSMUSG00000120307	183.401752111726	4.45099461116307e-05	0.0200859580371188	0.961167374562994	0.999901050676599	ENSMUSG00000120307.1		lncRNA	6	97229837	97247939	1	havana_tagene	novel transcript
ENSMUSG00000120308	1251.71586700881	0.000124648184051632	0.0083665939017869	0.72798170555357	0.999901050676599	ENSMUSG00000120308.1		lncRNA	17	26052079	26053241	1	havana_tagene	novel transcript, antisense to Stub1
ENSMUSG00000120309	110.882997514611	-0.00264777091375158	0.0543054254359297	0.159285943510225	0.999901050676599	ENSMUSG00000120309.1		lncRNA	15	96361597	96372635	-1	havana_tagene	novel transcript
ENSMUSG00000120310	20.3886227839153	0.00218285797905093	0.0541219325622832	0.207013434592323	0.999901050676599	ENSMUSG00000120310.1		lncRNA	15	84805922	84807399	-1	havana_tagene	novel transcript
ENSMUSG00000120312	44.6829784702636	-0.00102222822768337	0.0333267029775315	0.441697143781252	0.999901050676599	ENSMUSG00000120312.1		lncRNA	11	68902305	68903330	-1	havana_tagene	novel transcript
ENSMUSG00000120313	137.569346725622	0.000123731183523826	0.0386686599733049	0.923165420752545	0.999901050676599	ENSMUSG00000120313.1		lncRNA	5	122231244	122232430	1	havana_tagene	novel transcript
ENSMUSG00000120315	603.242410895102	-0.000237907522994041	0.0175617402576234	0.764907346013186	0.999901050676599	ENSMUSG00000120315.1		lncRNA	2	144007376	144008882	1	havana_tagene	novel transcript
ENSMUSG00000120316	159.106012201682	-0.00129716096287447	0.022865537720596	0.160081882139162	0.999901050676599	ENSMUSG00000120316.1		lncRNA	5	88711299	88712758	-1	havana_tagene	novel transcript
ENSMUSG00000120319	1812.10355937095	0.00136687295145064	0.0272147669922082	0.225351923087778	0.999901050676599	ENSMUSG00000120319.1		lncRNA	6	43359415	43369464	1	havana_tagene	novel transcript, antisense to Tpk1and KO:Tpk1
ENSMUSG00000120321	5.47049332692809	0.00107385971888232	0.0485110045708273	0.450576125237584	0.999901050676599	ENSMUSG00000120321.1	Gm51802	lncRNA	10	59983362	59998237	-1	havana_tagene	predicted gene, 51802 [Source:NCBI gene (formerly Entrezgene);Acc:115487453]
ENSMUSG00000120322	1251.19492600024	-0.0011225279807952	0.0238431463365936	0.253517426886192	0.999901050676599	ENSMUSG00000120322.1		lncRNA	12	73820368	73828279	-1	havana_tagene	novel transcript, antisense to KO:Prkchand Prkch
ENSMUSG00000120323	6.82354716690841	0.000514537958061673	0.0432541391888411	0.696809274449136	0.999901050676599	ENSMUSG00000120323.1		lncRNA	14	71231308	71231936	-1	havana_tagene	novel transcript
ENSMUSG00000120324	54.9663727446263	0.000209524187110146	0.0272404944278131	0.855683294432223	0.999901050676599	ENSMUSG00000120324.1		lncRNA	10	127017655	127018448	1	havana_tagene	novel transcript, antisense to Arhgef25
ENSMUSG00000120325	23.6450071659839	-0.000170645802285277	0.0331992265679956	0.891750581930018	0.999901050676599	ENSMUSG00000120325.1		lncRNA	10	92995057	92996389	-1	havana_tagene	novel transcript
ENSMUSG00000120328	52.5786491537159	0.000507330382726393	0.0283142809982361	0.66842158592035	0.999901050676599	ENSMUSG00000120328.1		lncRNA	13	52699620	52722133	-1	havana_tagene	novel transcript
ENSMUSG00000120329	11.7420233036164	0.00215179601639356	0.0520457975753745	0.210808145601096	0.999901050676599	ENSMUSG00000120329.1		lncRNA	13	46878916	46890823	1	havana_tagene	novel transcript, antisense to Nup153
ENSMUSG00000120331	8.71151722135194	0.0011501782539182	0.0526084145873821	0.42620073614889	0.999901050676599	ENSMUSG00000120331.1		lncRNA	9	30940267	30941604	-1	havana_tagene	novel transcript
ENSMUSG00000120333	25.0218186254838	0.000464469255581156	0.0355758105952635	0.719180197010957	0.999901050676599	ENSMUSG00000120333.1		lncRNA	16	91130921	91164032	-1	havana_tagene	novel transcript
ENSMUSG00000120335	337.451752028209	4.45765139323722e-05	0.0142115646198175	0.945264844248258	0.999901050676599	ENSMUSG00000120335.1	A630066F11Rik	lncRNA	10	7539086	7540395	1	havana_tagene	RIKEN cDNA A630066F11 gene [Source:NCBI gene (formerly Entrezgene);Acc:320642]
ENSMUSG00000120338	12.3769156579081	6.81853831356558e-05	0.0310865657491548	0.955647547853195	0.999901050676599	ENSMUSG00000120338.1		lncRNA	9	96841916	96848703	-1	havana_tagene	novel transcript, sense intronic to KO:Spsb4and Spsb4
ENSMUSG00000120340	1276.34901791898	-0.00060904977588514	0.0139869066801033	0.26789818293808	0.999901050676599	ENSMUSG00000120340.1	A330069E16Rik	lncRNA	2	91067469	91084494	1	havana_tagene	RIKEN cDNA A330069E16 gene [Source:NCBI gene (formerly Entrezgene);Acc:606735]
ENSMUSG00000120342	23.524280185862	0.000237390961590013	0.0416673987019431	0.854383536811066	0.999901050676599	ENSMUSG00000120342.1		lncRNA	5	142353516	142354444	1	havana_tagene	novel transcript
ENSMUSG00000120343	13.8169856213332	-0.000142851654208809	0.0359434362552501	0.910683207521758	0.999901050676599	ENSMUSG00000120343.1		lncRNA	11	20691718	20692910	1	havana_tagene	novel transcript
ENSMUSG00000120346	46.897306156108	0.00159174933917635	0.0426547194162037	0.300936578152185	0.999901050676599	ENSMUSG00000120346.1		lncRNA	11	68581099	68582616	-1	havana_tagene	novel transcript
ENSMUSG00000120347	18.4807826161191	-0.00453424285510989	0.0804334200161226	0.0717579221951178	0.999901050676599	ENSMUSG00000120347.1		lncRNA	16	11072336	11072801	1	havana_tagene	novel transcript
ENSMUSG00000120351	18.0953780784618	-0.000467991723256697	0.0388934369159994	0.720335453560986	0.999901050676599	ENSMUSG00000120351.1		lncRNA	11	103004376	103006277	-1	havana_tagene	novel transcript
ENSMUSG00000120352	5.78708351057662	0.000763157316775686	0.0488483675865896	0.575879389061202	0.999901050676599	ENSMUSG00000120352.1		lncRNA	4	63327198	63328934	-1	havana_tagene	novel transcript
ENSMUSG00000120354	132.531253056857	-0.000880290546324468	0.0292645561848421	0.470939077304504	0.999901050676599	ENSMUSG00000120354.1		lncRNA	4	155319950	155321022	1	havana_tagene	novel transcript
ENSMUSG00000120355	6.53088030572003	-0.00048627203881435	0.0307390929285825	0.693944970318661	0.999901050676599	ENSMUSG00000120355.1		lncRNA	1	166166943	166175190	1	havana_tagene	novel transcript
ENSMUSG00000120357	103.138373987133	-0.000946026472713009	0.0303040778016543	0.45020619382396	0.999901050676599	ENSMUSG00000120357.1		lncRNA	5	125469601	125470127	-1	havana_tagene	novel transcript
ENSMUSG00000120360	7.47776439608693	0.000670572999534975	0.0407557337775361	0.616158099295232	0.999901050676599	ENSMUSG00000120360.1		lncRNA	5	146585212	146592421	-1	havana_tagene	novel transcript
ENSMUSG00000120361	178.538172294172	-0.00125904811722534	0.0273104625567134	0.268695846771034	0.999901050676599	ENSMUSG00000120361.1		lncRNA	17	5540797	5542840	-1	havana_tagene	novel transcript
ENSMUSG00000120362	443.29624904649	1.92577576193245e-05	0.00943088927747032	0.963150843726025	0.999901050676599	ENSMUSG00000120362.1		lncRNA	19	33369166	33370245	1	havana_tagene	novel transcript
ENSMUSG00000120364	1755.67527676307	2.22078580911986e-06	0.00856613247660885	0.995287394148342	0.999901050676599	ENSMUSG00000120364.1		lncRNA	11	31495794	31499656	1	havana_tagene	novel transcript
ENSMUSG00000120368	19.5597446178472	-0.000854795374283951	0.0422161585605852	0.532996614670554	0.999901050676599	ENSMUSG00000120368.1		lncRNA	5	117257358	117257994	-1	havana_tagene	novel transcript
ENSMUSG00000120371	32.8818966154297	0.000868937542309879	0.0381508672317936	0.523054672631774	0.999901050676599	ENSMUSG00000120371.1		lncRNA	15	98882985	98883714	-1	havana_tagene	novel transcript
ENSMUSG00000120372	209.804844042756	-0.000180682576962392	0.0208323224647814	0.847760181058282	0.999901050676599	ENSMUSG00000120372.1		lncRNA	1	7158447	7159048	-1	havana_tagene	novel transcript
ENSMUSG00000120373	11.3440544336169	0.00102029976181015	0.0404343943727446	0.465642232423545	0.999901050676599	ENSMUSG00000120373.1		lncRNA	5	140574855	140582379	-1	havana_tagene	novel transcript
ENSMUSG00000120374	12.7199302122398	0.00325396014989173	0.071538221820462	0.118324926051328	0.999901050676599	ENSMUSG00000120374.1		lncRNA	5	36868347	36870738	-1	havana_tagene	novel transcript
ENSMUSG00000120376	127.610284581671	0.000750539565258935	0.0273612442040699	0.517832769035995	0.999901050676599	ENSMUSG00000120376.1		lncRNA	5	121757080	121757710	1	havana_tagene	novel transcript
ENSMUSG00000120381	311.642684767193	0.000113846664197961	0.0134830555859172	0.851983549588889	0.999901050676599	ENSMUSG00000120381.1		lncRNA	17	79746334	79759191	-1	havana_tagene	novel transcript
ENSMUSG00000120382	185.245539313836	0.000351300836545068	0.0265094141093605	0.75669326428438	0.999901050676599	ENSMUSG00000120382.1		lncRNA	7	98306100	98307158	1	havana_tagene	novel transcript
ENSMUSG00000120383	330.58886386703	-0.00132694100194351	0.0270952844314336	0.237822656532607	0.999901050676599	ENSMUSG00000120383.1		lncRNA	15	96636576	96645645	-1	havana_tagene	novel transcript
ENSMUSG00000120384	6.47429553985312	-0.000322739191706072	0.0397839639565076	0.803338713847688	0.999901050676599	ENSMUSG00000120384.1		lncRNA	11	34674739	34688417	1	havana_tagene	novel transcript
ENSMUSG00000120385	111.317978663406	0.000610317797812191	0.0273101164289325	0.598416181528421	0.999901050676599	ENSMUSG00000120385.1		lncRNA	2	45129338	45169052	1	havana_tagene	novel transcript
ENSMUSG00000120386	14.0377096216664	-0.000181235235481403	0.0389603746513738	0.887898980583475	0.999901050676599	ENSMUSG00000120386.1		lncRNA	12	80977467	80978250	-1	havana_tagene	novel transcript
ENSMUSG00000120387	39.5751601416074	-0.00201263481048823	0.0453120905329257	0.226603005818669	0.999901050676599	ENSMUSG00000120387.1		lncRNA	12	80160546	80162528	-1	havana_tagene	novel transcript
ENSMUSG00000120390	369.73259475877	-7.93687700096248e-05	0.0112437088395799	0.874432241351929	0.999901050676599	ENSMUSG00000120390.1		lncRNA	15	36770505	36770882	-1	havana_tagene	novel transcript
ENSMUSG00000120391	4.73676158865568	-0.00129201848602246	0.0590171585166722	0.384892302707018	0.999901050676599	ENSMUSG00000120391.1	Gm31308	lncRNA	12	83046051	83051294	-1	havana_tagene	predicted gene, 31308 [Source:NCBI gene (formerly Entrezgene);Acc:102633496]
ENSMUSG00000120396	12.9826814145887	-0.00179823628863369	0.0614778631275249	0.267664765962698	0.999901050676599	ENSMUSG00000120396.1		lncRNA	19	56732894	56746369	1	havana_tagene	novel transcript
ENSMUSG00000120400	6.82299464724177	-0.00113494271524924	0.0499211164897268	0.430125506905084	0.999901050676599	ENSMUSG00000120400.1		lncRNA	8	89768321	89795970	1	havana_tagene	novel transcript
ENSMUSG00000120401	56.4028133107328	-0.000623076443590878	0.031180619022169	0.618869429467485	0.999901050676599	ENSMUSG00000120401.1		lncRNA	15	76578998	76580181	-1	havana_tagene	novel transcript, antisense to Ppp1r16aand KO:Ppp1r16aand Gpt
ENSMUSG00000120402	111.545501426077	-0.000717570226071729	0.0212843101497446	0.430383911205529	0.999901050676599	ENSMUSG00000120402.1		lncRNA	17	26727622	26728000	1	havana_tagene	novel transcript, antisense to Dusp1
ENSMUSG00000120403	9.72780129621427	0.00287941856330655	0.0694372578306856	0.141769467476364	0.999901050676599	ENSMUSG00000120403.1		lncRNA	1	4855991	4857360	1	havana_tagene	novel transcript
ENSMUSG00000120406	82.2734333082765	0.000562390550234019	0.027199156586951	0.626364727807305	0.999901050676599	ENSMUSG00000120406.1		lncRNA	18	80513339	80513846	1	havana_tagene	novel transcript
ENSMUSG00000120407	44.4118773279765	0.00113709065435664	0.0298880585831602	0.361325234560042	0.999901050676599	ENSMUSG00000120407.1		lncRNA	12	100152827	100153751	-1	havana_tagene	novel transcript
ENSMUSG00000120408	23.7491729380677	0.000628277720420043	0.0342720790524563	0.628175056677935	0.999901050676599	ENSMUSG00000120408.1		lncRNA	10	62343839	62366729	1	havana_tagene	novel transcript, antisense to KO:Srgnand Srgn
ENSMUSG00000120409	49.9238797547191	0.000687247533262865	0.0225772470611659	0.48129548085993	0.999901050676599	ENSMUSG00000120409.1		lncRNA	12	80161398	80162080	-1	havana_tagene	novel transcript
ENSMUSG00000120411	38.0063048257663	-2.85655248120282e-05	0.0256741094688065	0.979459908587199	0.999901050676599	ENSMUSG00000120411.1		lncRNA	15	38710935	38711585	1	havana_tagene	novel transcript
ENSMUSG00000120413	19.3808016723139	0.00210141601349686	0.0515341119314387	0.217396004794235	0.999901050676599	ENSMUSG00000120413.1		lncRNA	1	164686249	164712588	-1	havana_tagene	novel transcript
ENSMUSG00000120414	643.425675511674	-3.63916082106234e-05	0.00813251852583598	0.91837039195946	0.999901050676599	ENSMUSG00000120414.1	Gm32261	lncRNA	X	72714010	72716660	-1	havana_tagene	predicted gene, 32261 [Source:NCBI gene (formerly Entrezgene);Acc:102634755]
ENSMUSG00000120415	268.691995291273	0.000137017751158956	0.0241473122448025	0.897416207205119	0.999901050676599	ENSMUSG00000120415.1		lncRNA	15	83407605	83409273	1	havana_tagene	novel transcript
ENSMUSG00000120416	20.4187465311186	-0.000861566111952692	0.0416079705034653	0.529779831901101	0.999901050676599	ENSMUSG00000120416.1		lncRNA	11	57852728	57854530	-1	havana_tagene	novel transcript
ENSMUSG00000120419	121.658589451025	-0.000329799511570732	0.0303771035339841	0.787191267835055	0.999901050676599	ENSMUSG00000120419.1		lncRNA	5	142805877	142807451	-1	havana_tagene	novel transcript
ENSMUSG00000120420	101.179269294522	-0.000170491323925576	0.024585910487	0.874173833949195	0.999901050676599	ENSMUSG00000120420.1		lncRNA	16	21152105	21158921	1	havana_tagene	novel transcript
ENSMUSG00000120423	29.737749128838	-0.00224084334223839	0.0505915795315573	0.199548294178167	0.999901050676599	ENSMUSG00000120423.1		lncRNA	5	92275107	92277972	1	havana_tagene	novel transcript
ENSMUSG00000120424	15.4837574776916	0.000546163922573409	0.0348807528235839	0.673085036753125	0.999901050676599	ENSMUSG00000120424.1		lncRNA	3	116601942	116604398	1	havana_tagene	novel transcript
ENSMUSG00000120425	6123.71099375862	-0.000137410796211225	0.00889500143922271	0.718687270169153	0.999901050676599	ENSMUSG00000120425.1		lncRNA	19	25010493	25010965	1	havana_tagene	novel transcript, sense intronic to Dock8
ENSMUSG00000120426	22.8404745597627	-0.00177082205209981	0.047585579380989	0.268747705970091	0.999901050676599	ENSMUSG00000120426.1		lncRNA	14	55995338	55996477	1	havana_tagene	novel transcript, antisense to KO:Cideband Cideb
ENSMUSG00000120428	6.34734096344761	0.0012652736003876	0.0494002008567501	0.388774984675625	0.999901050676599	ENSMUSG00000120428.1		lncRNA	12	86941983	86942615	1	havana_tagene	novel transcript
ENSMUSG00000120435	8.56426058615394	-0.000774387129504434	0.0402261625717797	0.567015896606634	0.999901050676599	ENSMUSG00000120435.1		lncRNA	5	125470515	125471282	1	havana_tagene	novel transcript
ENSMUSG00000120438	16.4660963650154	-0.000167882216468024	0.0388470477589704	0.896043171894259	0.999901050676599	ENSMUSG00000120438.1		lncRNA	19	40881015	40883102	-1	havana_tagene	novel transcript
ENSMUSG00000120440	36.1770608623851	-0.00124199872014529	0.0403926653557232	0.389990301527004	0.999901050676599	ENSMUSG00000120440.1		lncRNA	13	5887382	5895801	-1	havana_tagene	novel transcript
ENSMUSG00000120441	385.006373659259	7.6699596652119e-05	0.0116515899146823	0.883302315358004	0.999901050676599	ENSMUSG00000120441.1		lncRNA	2	90900666	90901969	1	havana_tagene	novel transcript, antisense to Slc39a13
ENSMUSG00000120443	149.664166004335	-0.000367244038525674	0.0205043646542466	0.688691528588994	0.999901050676599	ENSMUSG00000120443.1		lncRNA	11	120464219	120464614	1	havana_tagene	novel transcript
ENSMUSG00000120454	16.022160885809	0.00110051766975124	0.037034410203746	0.429319400790774	0.999901050676599	ENSMUSG00000120454.1		lncRNA	6	88141842	88143167	-1	havana_tagene	novel transcript
ENSMUSG00000120458	16.4802968948692	0.0009443515205746	0.0418468469855082	0.496059323051849	0.999901050676599	ENSMUSG00000120458.1		lncRNA	1	59276626	59278197	1	havana_tagene	novel transcript
