ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000100151	0.263804137145104	-0.000720679619054645	0.0621565153876472	0.588964074812667	NA	ENSMUSG00000100151.2	Gm28382	lncRNA	1	91410746	91412496	1	havana	predicted gene 28382 [Source:MGI Symbol;Acc:MGI:5579088]
ENSMUSG00000100154	3.14121537738471	-0.00740879451961662	0.0643628454082793	0.155728934346512	NA	ENSMUSG00000100154.2	Gm29052	lncRNA	17	83376334	83378061	1	havana	predicted gene 29052 [Source:MGI Symbol;Acc:MGI:5579758]
ENSMUSG00000100155	14.4605917458323	0.00391178081985982	0.0523533650892447	0.66758228217265	NA	ENSMUSG00000100155.2	Gm2109	lncRNA	9	83573528	83575276	1	havana	predicted gene 2109 [Source:MGI Symbol;Acc:MGI:3780277]
ENSMUSG00000100156	0.500904993628213	0.00113351468645507	0.0613393772498801	0.615358923663214	NA	ENSMUSG00000100156.2	Gm29053	lncRNA	2	105868808	105870841	-1	havana	predicted gene 29053 [Source:MGI Symbol;Acc:MGI:5579759]
ENSMUSG00000100158	30.5736244718215	0.0034012281887653	0.0518777813372295	0.71535332749674	NA	ENSMUSG00000100158.2	Gm28119	lncRNA	9	41493204	41493579	1	havana	predicted gene 28119 [Source:MGI Symbol;Acc:MGI:5578825]
ENSMUSG00000100162	7.82146884953734	-0.00388316015737797	0.0576883268483698	0.510427949304384	NA	ENSMUSG00000100162.3	Gm20687	lncRNA	14	55292402	55336443	1	havana	predicted gene 20687 [Source:MGI Symbol;Acc:MGI:5313134]
ENSMUSG00000100166	0.88834682101515	0.00405605879307617	0.0635802910228032	0.146862624645806	NA	ENSMUSG00000100166.2	B230110G15Rik	lncRNA	6	138557622	138576312	1	havana	RIKEN cDNA B230110G15 gene [Source:MGI Symbol;Acc:MGI:1925232]
ENSMUSG00000100169	0.338654012999174	-0.00201558698101439	0.0622461973406155	0.310728858394416	NA	ENSMUSG00000100169.2	Gm29087	lncRNA	7	38199856	38236501	1	havana	predicted gene 29087 [Source:MGI Symbol;Acc:MGI:5579793]
ENSMUSG00000100170	0.359358410046464	0.000778235080453221	0.0623435719319669	0.534620502747506	NA	ENSMUSG00000100170.2	Gm28942	lncRNA	1	82797556	82798098	1	havana	predicted gene 28942 [Source:MGI Symbol;Acc:MGI:5579648]
ENSMUSG00000100175	4.02935942305516	0.00229272489312814	0.0564772855031677	0.702843242810196	NA	ENSMUSG00000100175.7	1700025M24Rik	lncRNA	5	73425924	73441530	-1	havana	RIKEN cDNA 1700025M24 gene [Source:MGI Symbol;Acc:MGI:1919526]
ENSMUSG00000100176	11.3231548947929	-0.000980105075824913	0.0549176907496638	0.884688680431044	NA	ENSMUSG00000100176.2	Gm28586	lncRNA	9	100412669	100413124	-1	havana	predicted gene 28586 [Source:MGI Symbol;Acc:MGI:5579292]
ENSMUSG00000100182	1.72484063718753	2.39118949514471e-05	0.0590595841763893	0.995188934208215	NA	ENSMUSG00000100182.8	1810006J02Rik	lncRNA	1	98059154	98073990	1	havana	RIKEN cDNA 1810006J02 gene [Source:MGI Symbol;Acc:MGI:1916280]
ENSMUSG00000100183	12.3933371476034	0.0273870509252181	0.0906569741421625	0.0211001329620531	NA	ENSMUSG00000100183.2	Gm28512	lncRNA	1	153626428	153627293	1	havana	predicted gene 28512 [Source:MGI Symbol;Acc:MGI:5579218]
ENSMUSG00000100188	9.93346201245052	0.00536839117713394	0.0547085724398528	0.506301631306691	NA	ENSMUSG00000100188.2	Gm29561	lncRNA	3	104568659	104571455	-1	havana	predicted gene 29561 [Source:MGI Symbol;Acc:MGI:5580267]
ENSMUSG00000100189	3.05636820184838	0.0105435830818657	0.0718411151336077	0.0515958242246648	NA	ENSMUSG00000100189.2	Gm28096	lncRNA	4	95039977	95045740	1	havana	predicted gene 28096 [Source:MGI Symbol;Acc:MGI:5578802]
ENSMUSG00000100192	0.658880047397671	-0.000185192030418231	0.0608664376857665	0.940680779706573	NA	ENSMUSG00000100192.2	Gm29587	lncRNA	12	74269272	74281914	-1	havana	predicted gene 29587 [Source:MGI Symbol;Acc:MGI:5580293]
ENSMUSG00000100197	0.258492914014951	-0.000381785299384041	0.0617240194945976	0.810905617053752	NA	ENSMUSG00000100197.2	Gm28638	lncRNA	2	65955661	66005594	1	havana	predicted gene 28638 [Source:MGI Symbol;Acc:MGI:5579344]
ENSMUSG00000100198	0.763212114312086	-0.000932639409694678	0.0607188036022871	0.736276397087426	NA	ENSMUSG00000100198.2	1700030O20Rik	lncRNA	10	116558972	116565082	-1	havana	RIKEN cDNA 1700030O20 gene [Source:MGI Symbol;Acc:MGI:1919536]
ENSMUSG00000100211	0.846862483550412	-0.00133778092845717	0.0610996368202657	0.603379374718714	NA	ENSMUSG00000100211.2	1700064M15Rik	lncRNA	12	99592312	99594233	-1	havana	RIKEN cDNA 1700064M15 gene [Source:MGI Symbol;Acc:MGI:1920707]
ENSMUSG00000100217	0.748013103852713	-0.00192731835885435	0.0614649995457172	0.452956930045871	NA	ENSMUSG00000100217.2	9930111H07Rik	lncRNA	1	85702992	85712415	1	havana	RIKEN cDNA 9930111H07 gene [Source:MGI Symbol;Acc:MGI:1925012]
ENSMUSG00000100247	1.42346339925087	-0.00206185518144567	0.060459234036023	0.548818575911555	NA	ENSMUSG00000100247.2	A530053M12Rik	lncRNA	1	106327908	106329717	-1	havana	RIKEN cDNA A530053M12 gene [Source:MGI Symbol;Acc:MGI:3045369]
ENSMUSG00000100253	0.492097122803933	-0.00130992192688309	0.061415589289278	0.562972150904734	NA	ENSMUSG00000100253.2	1700020N18Rik	lncRNA	1	91332601	91333751	-1	havana	RIKEN cDNA 1700020N18 gene [Source:MGI Symbol;Acc:MGI:1914336]
ENSMUSG00000100255	6.19422530409866	0.00532635114714091	0.0592675206690456	0.362726963352203	NA	ENSMUSG00000100255.2	Gm28196	lncRNA	2	129790488	129791127	1	havana	predicted gene 28196 [Source:MGI Symbol;Acc:MGI:5578902]
ENSMUSG00000100269	2.55152931699936	0.00014781878727293	0.0583011002308652	0.973738692886256	NA	ENSMUSG00000100269.2	Gm28782	lncRNA	1	43095427	43096294	1	havana	predicted gene 28782 [Source:MGI Symbol;Acc:MGI:5579488]
ENSMUSG00000100274	1.73831655685908	-0.000818003157569542	0.0595392258022356	0.824681369340534	NA	ENSMUSG00000100274.2	1700006F04Rik	lncRNA	14	119986637	119988976	1	havana	RIKEN cDNA 1700006F04 gene [Source:MGI Symbol;Acc:MGI:1922682]
ENSMUSG00000100277	0.477996659319552	0.00176485839600739	0.0619337310657988	0.391353255884298	NA	ENSMUSG00000100277.10	1810053B23Rik	lncRNA	16	93139392	93163556	-1	havana	RIKEN cDNA 1810053B23 gene [Source:MGI Symbol;Acc:MGI:1917107]
ENSMUSG00000100280	17.2584511151737	0.00320396897671058	0.0545416274076633	0.667205561702709	NA	ENSMUSG00000100280.4	Gm28417	lncRNA	1	34507915	34512275	-1	havana	predicted gene 28417 [Source:MGI Symbol;Acc:MGI:5579123]
ENSMUSG00000100281	19.1490307776138	0.00347175911111947	0.0550456714639855	0.630520768092523	NA	ENSMUSG00000100281.2	4930422M22Rik	lncRNA	9	99181060	99186728	-1	havana	RIKEN cDNA 4930422M22 gene [Source:MGI Symbol;Acc:MGI:1921024]
ENSMUSG00000100287	3.11054135873724	0.00301489780470373	0.0594507401989989	0.507871831911265	NA	ENSMUSG00000100287.2	Gm28068	lncRNA	15	74879152	74896259	1	havana	predicted gene 28068 [Source:MGI Symbol;Acc:MGI:5578774]
ENSMUSG00000100291	10.4100424964405	-0.0449507454120063	0.157678412869251	0.00173244355521955	NA	ENSMUSG00000100291.7	2310069B03Rik	lncRNA	6	82854845	82858834	-1	havana	RIKEN cDNA 2310069B03 gene [Source:MGI Symbol;Acc:MGI:1916902]
ENSMUSG00000100297	0.167718024662612	-0.000417333414366579	0.0621405829201657	0.735781525401037	NA	ENSMUSG00000100297.2	1700044K03Rik	lncRNA	18	49656356	49657507	1	havana	RIKEN cDNA 1700044K03 gene [Source:MGI Symbol;Acc:MGI:1914571]
ENSMUSG00000100301	32.704164053327	-0.0217496567027204	0.0697998502153589	0.0599014256660508	NA	ENSMUSG00000100301.7	6030407O03Rik	lncRNA	1	73657247	73903625	-1	havana	RIKEN cDNA 6030407O03 gene [Source:MGI Symbol;Acc:MGI:1924410]
ENSMUSG00000100302	27.9217209116869	0.0323130869618445	0.0857866028642964	0.0219996344140218	NA	ENSMUSG00000100302.2	Gm29670	lncRNA	1	52741431	52743921	-1	havana	predicted gene 29670 [Source:MGI Symbol;Acc:MGI:5580376]
ENSMUSG00000100303	17.6199435864195	0.000882126100498382	0.0526349292432583	0.916202477658422	NA	ENSMUSG00000100303.5	2600014E21Rik	lncRNA	2	74969187	75148164	1	havana	RIKEN cDNA 2600014E21 gene [Source:MGI Symbol;Acc:MGI:1919384]
ENSMUSG00000100313	11.1690876799549	0.00247098735610511	0.0546558629131612	0.731068282243562	NA	ENSMUSG00000100313.2	Gm28323	lncRNA	1	51916269	51918767	-1	havana	predicted gene 28323 [Source:MGI Symbol;Acc:MGI:5579029]
ENSMUSG00000100315	0.25104989923487	0.000175820612869707	0.0619753592077273	0.893556607556636	NA	ENSMUSG00000100315.7	1700031P21Rik	lncRNA	12	52646764	52649105	-1	havana	RIKEN cDNA 1700031P21 gene [Source:MGI Symbol;Acc:MGI:1920528]
ENSMUSG00000100320	20.2400216398468	-0.00898936913117562	0.0531399669491741	0.386948372324717	NA	ENSMUSG00000100320.2	Gm29417	lncRNA	18	35963442	35964146	-1	havana	predicted gene 29417 [Source:MGI Symbol;Acc:MGI:5580123]
ENSMUSG00000100334	33.4521247374214	-0.00533779140703927	0.0500351879041873	0.629978063474396	NA	ENSMUSG00000100334.2	C230024C17Rik	lncRNA	1	153596986	153613575	-1	havana	RIKEN cDNA C230024C17 gene [Source:MGI Symbol;Acc:MGI:5439413]
ENSMUSG00000100335	2.58816043940713	0.0087154561389137	0.0688427716540289	0.0684651070056383	NA	ENSMUSG00000100335.3	2310008N11Rik	lncRNA	8	27304621	27374408	-1	havana	RIKEN cDNA 2310008N11 gene [Source:MGI Symbol;Acc:MGI:1919566]
ENSMUSG00000100341	0.152709088616992	-0.000417333414366579	0.0621405829201657	0.735781525401037	NA	ENSMUSG00000100341.2	Gm29478	lncRNA	9	91286527	91444871	1	havana	predicted gene 29478 [Source:MGI Symbol;Acc:MGI:5580184]
ENSMUSG00000100345	2.40769988796802	0.00705945885480001	0.0648545685227713	0.140196252301442	NA	ENSMUSG00000100345.2	Gm29418	lncRNA	17	86103646	86131472	-1	havana	predicted gene 29418 [Source:MGI Symbol;Acc:MGI:5580124]
ENSMUSG00000100354	11.5463422482952	0.00587337263528276	0.0582039987391737	0.372875936955576	NA	ENSMUSG00000100354.2	Gm29113	lncRNA	1	69529516	69532947	-1	havana	predicted gene 29113 [Source:MGI Symbol;Acc:MGI:5579819]
ENSMUSG00000100367	0.494494321736174	-0.000154043850443784	0.0613373886678907	0.938362846557336	NA	ENSMUSG00000100367.2	Gm29336	lncRNA	1	88584030	88585822	1	havana	predicted gene 29336 [Source:MGI Symbol;Acc:MGI:5580042]
ENSMUSG00000100393	12.6090513877444	-0.0117435322376775	0.0583445816283927	0.21143410083043	NA	ENSMUSG00000100393.2	Gm29491	lncRNA	1	186437892	186439230	1	havana	predicted gene 29491 [Source:MGI Symbol;Acc:MGI:5580197]
ENSMUSG00000100394	42.9122342416287	0.00840710755160717	0.0512667664905896	0.455099289019283	NA	ENSMUSG00000100394.2	Gm28791	lncRNA	1	152754271	152756049	-1	havana	predicted gene 28791 [Source:MGI Symbol;Acc:MGI:5579497]
ENSMUSG00000100395	0.155636165747288	-3.56335485675776e-05	0.0620560948294449	0.976993616635592	NA	ENSMUSG00000100395.2	Gm28448	lncRNA	4	23933488	23933954	-1	havana	predicted gene 28448 [Source:MGI Symbol;Acc:MGI:5579154]
ENSMUSG00000100396	8.12837815446838	0.00679534892738644	0.0576509374597971	0.350160244827191	NA	ENSMUSG00000100396.2	Gm29367	lncRNA	4	141603018	141604344	1	havana	predicted gene 29367 [Source:MGI Symbol;Acc:MGI:5580073]
ENSMUSG00000100402	17.6228751970256	0.00105036711126662	0.0552443857464202	0.872551104694842	NA	ENSMUSG00000100402.2	Gm28505	lncRNA	17	11301137	11308355	-1	havana	predicted gene 28505 [Source:MGI Symbol;Acc:MGI:5579211]
ENSMUSG00000100410	30.8026469847203	-0.00577334229562021	0.0562418710032439	0.437683900801523	NA	ENSMUSG00000100410.3	2310020H05Rik	lncRNA	13	99213033	99224482	-1	havana	RIKEN cDNA 2310020H05 gene [Source:MGI Symbol;Acc:MGI:1916853]
ENSMUSG00000100420	0.318576211156879	0.00130391714345792	0.0620594893033047	0.438176864877311	NA	ENSMUSG00000100420.2	Gm28616	lncRNA	5	132573274	132574432	1	havana	predicted gene 28616 [Source:MGI Symbol;Acc:MGI:5579322]
ENSMUSG00000100426	16.2668903529303	-0.00387857643127822	0.0632669358726396	0.168666432112489	NA	ENSMUSG00000100426.3	Gm4208	lncRNA	1	62860510	62871529	-1	havana	predicted gene 4208 [Source:MGI Symbol;Acc:MGI:3782384]
ENSMUSG00000100430	0.334210937466414	0.000663503509117678	0.0617361972323438	0.690059461247069	NA	ENSMUSG00000100430.3	1700095A13Rik	lncRNA	18	83093433	83126015	-1	havana	RIKEN cDNA 1700095A13 gene [Source:MGI Symbol;Acc:MGI:1924245]
ENSMUSG00000100437	0.346817286065117	-0.000791166242715907	0.0617648038598035	0.638370095471292	NA	ENSMUSG00000100437.2	Gm29152	lncRNA	1	64689094	64691915	1	havana	predicted gene 29152 [Source:MGI Symbol;Acc:MGI:5579858]
ENSMUSG00000100444	0.671105288096704	-0.000148955751026797	0.0610134529065451	0.949211692740848	NA	ENSMUSG00000100444.2	C530043A13Rik	lncRNA	1	73561254	73568949	-1	havana	RIKEN cDNA C530043A13 gene [Source:MGI Symbol;Acc:MGI:2441914]
ENSMUSG00000100454	2.63471290941401	-0.00305862658881238	0.0589485674226359	0.52909548464213	NA	ENSMUSG00000100454.2	Gm28901	lncRNA	1	96952241	96953290	-1	havana	predicted gene 28901 [Source:MGI Symbol;Acc:MGI:5579607]
ENSMUSG00000100457	0.737061395641306	-0.000797555387909762	0.0608984786990497	0.755826103009504	NA	ENSMUSG00000100457.8	D830032E09Rik	lncRNA	1	107844966	107956078	1	havana	RIKEN cDNA D830032E09 gene [Source:MGI Symbol;Acc:MGI:2442347]
ENSMUSG00000100459	0.169312116546468	-3.56335485675777e-05	0.0620560948294449	0.976993616635592	NA	ENSMUSG00000100459.7	Gm5833	lncRNA	1	138567833	138609815	-1	havana	predicted gene 5833 [Source:MGI Symbol;Acc:MGI:3779530]
ENSMUSG00000100465	21.3191710494152	0.00667726063574294	0.0522659477503873	0.505135459499074	NA	ENSMUSG00000100465.3	Gm29264	lncRNA	5	149171626	149184492	-1	havana	predicted gene 29264 [Source:MGI Symbol;Acc:MGI:5579970]
ENSMUSG00000100475	5.20444934650686	0.00710050621125919	0.0601509213238782	0.272607217363486	NA	ENSMUSG00000100475.2	Gm29543	lncRNA	13	96269877	96270843	1	havana	predicted gene 29543 [Source:MGI Symbol;Acc:MGI:5580249]
ENSMUSG00000100480	15.0058892788188	-0.0166835835980673	0.064901976559765	0.0992402817423544	NA	ENSMUSG00000100480.2	Gm29156	lncRNA	1	43784944	43785442	-1	havana	predicted gene 29156 [Source:MGI Symbol;Acc:MGI:5579862]
ENSMUSG00000100483	0.15182961107156	0.000345903452842366	0.0621134586661791	0.779655137452537	NA	ENSMUSG00000100483.2	Gm28237	lncRNA	1	25002290	25004239	-1	havana	predicted gene 28237 [Source:MGI Symbol;Acc:MGI:5578943]
ENSMUSG00000100502	28.0641311364092	0.0102890214098569	0.0572414659009057	0.257792478728116	NA	ENSMUSG00000100502.2	Gm28286	lncRNA	1	153903109	153910047	-1	havana	predicted gene 28286 [Source:MGI Symbol;Acc:MGI:5578992]
ENSMUSG00000100511	0.647828752224254	0.00398904371946886	0.0636658257982442	0.138395663653891	NA	ENSMUSG00000100511.2	1700111N16Rik	lncRNA	X	68972865	69187194	-1	havana	RIKEN cDNA 1700111N16 gene [Source:MGI Symbol;Acc:MGI:1921555]
ENSMUSG00000100529	0.560870828592573	0.000342399310500841	0.0611355588127321	0.878007286198419	NA	ENSMUSG00000100529.2	Gm19261	lncRNA	19	11493575	11494317	-1	havana	predicted gene, 19261 [Source:MGI Symbol;Acc:MGI:5011446]
ENSMUSG00000100534	0.404222740081673	-0.00112008107042921	0.0618860554572567	0.515626700563135	NA	ENSMUSG00000100534.2	Gm816	lncRNA	1	76867109	77004429	-1	havana	predicted gene 816 [Source:MGI Symbol;Acc:MGI:2685662]
ENSMUSG00000100538	2.10008500866378	-0.000912146592579818	0.0590293620216179	0.822810270268277	NA	ENSMUSG00000100538.2	Gm28340	lncRNA	1	19312949	19313993	1	havana	predicted gene 28340 [Source:MGI Symbol;Acc:MGI:5579046]
ENSMUSG00000100546	8.04123683993434	0.015310290628879	0.0696423296986341	0.0778199366518323	NA	ENSMUSG00000100546.3	Gm29483	lncRNA	1	92641951	92658482	-1	havana	predicted gene 29483 [Source:MGI Symbol;Acc:MGI:5580189]
ENSMUSG00000100548	7.98735543482773	0.00778734836601226	0.0612830240754849	0.228807286494165	NA	ENSMUSG00000100548.2	Gm29585	lncRNA	10	128358132	128381228	1	havana	predicted gene 29585 [Source:MGI Symbol;Acc:MGI:5580291]
ENSMUSG00000100550	1.65874730727364	0.00164493529275654	0.0604442714990494	0.613749852500586	NA	ENSMUSG00000100550.3	2310039L15Rik	lncRNA	10	95172138	95202064	1	havana	RIKEN cDNA 2310039L15 gene [Source:MGI Symbol;Acc:MGI:1916879]
ENSMUSG00000100552	2.0002934773019	-0.00261145917827683	0.0598355037051537	0.526801927686543	NA	ENSMUSG00000100552.2	Gm29019	lncRNA	15	82866926	82872031	-1	havana	predicted gene 29019 [Source:MGI Symbol;Acc:MGI:5579725]
ENSMUSG00000100553	0.72527126976517	0.00285968495491862	0.0622896750873477	0.269310708025925	NA	ENSMUSG00000100553.7	Gm17751	lncRNA	1	76465770	76478665	1	havana	predicted gene, 17751 [Source:MGI Symbol;Acc:MGI:5009832]
ENSMUSG00000100556	1.82139460138084	-0.00232568419587263	0.060209985562784	0.534406787471124	NA	ENSMUSG00000100556.2	Gm28902	lncRNA	1	75249249	75252296	1	havana	predicted gene 28902 [Source:MGI Symbol;Acc:MGI:5579608]
ENSMUSG00000100558	1.08861132302261	-0.000910799734763694	0.0600364828746124	0.784742975057849	NA	ENSMUSG00000100558.2	1700025F24Rik	lncRNA	10	119249349	119262769	1	havana	RIKEN cDNA 1700025F24 gene [Source:MGI Symbol;Acc:MGI:1914331]
ENSMUSG00000100562	1.38180833158647	0.0064603908092025	0.0682701066358671	0.0350978259774563	NA	ENSMUSG00000100562.2	Gm29611	lncRNA	1	78593262	78597882	1	havana	predicted gene 29611 [Source:MGI Symbol;Acc:MGI:5580317]
ENSMUSG00000100573	0.143554306831964	0.000345903452842366	0.0621134586661791	0.779655137452537	NA	ENSMUSG00000100573.2	1700081H04Rik	lncRNA	5	119246299	119252608	1	havana	RIKEN cDNA 1700081H04 gene [Source:MGI Symbol;Acc:MGI:1920727]
ENSMUSG00000100580	1.09281278123973	-0.000770023946300487	0.0608612233459583	0.766454860961772	NA	ENSMUSG00000100580.7	4933436I20Rik	lncRNA	1	83637271	83889365	-1	havana	RIKEN cDNA 4933436I20 gene [Source:MGI Symbol;Acc:MGI:1918540]
ENSMUSG00000100583	18.4319596688955	0.000151334732075131	0.0521641750722055	0.986144173935195	NA	ENSMUSG00000100583.7	Gm29443	lncRNA	7	16347749	16366568	1	havana	predicted gene 29443 [Source:MGI Symbol;Acc:MGI:5580149]
ENSMUSG00000100585	2.47475917776314	0.00433387430360953	0.0607102414309513	0.34740201757047	NA	ENSMUSG00000100585.2	1700108J01Rik	lncRNA	14	122467317	122471066	-1	havana	RIKEN cDNA 1700108J01 gene [Source:MGI Symbol;Acc:MGI:1915495]
ENSMUSG00000100594	32.0263654946032	-0.00749281239809863	0.0508237969871132	0.503805761132471	NA	ENSMUSG00000100594.3	2810414N06Rik	lncRNA	1	151624697	151630801	-1	havana	RIKEN cDNA 2810414N06 gene [Source:MGI Symbol;Acc:MGI:1919065]
ENSMUSG00000100596	2.57839159118419	0.00725286539088534	0.0659443091195748	0.110248469569505	NA	ENSMUSG00000100596.2	Gm29502	lncRNA	13	100983941	101114423	1	havana	predicted gene 29502 [Source:MGI Symbol;Acc:MGI:5580208]
ENSMUSG00000100599	55.5729562886345	0.0110336013895306	0.0510003668372075	0.373795454886998	NA	ENSMUSG00000100599.4	1700120C14Rik	lncRNA	15	99147117	99159925	1	havana	RIKEN cDNA 1700120C14 gene [Source:MGI Symbol;Acc:MGI:1920850]
ENSMUSG00000100603	0.590550559478227	0.000487470755037849	0.0611529675213678	0.827498543170683	NA	ENSMUSG00000100603.7	1700129L04Rik	lncRNA	15	94995423	95060275	-1	havana	RIKEN cDNA 1700129L04 gene [Source:MGI Symbol;Acc:MGI:1920877]
ENSMUSG00000100620	16.3913250413757	0.00954686261680894	0.0555810450328483	0.310793659398642	NA	ENSMUSG00000100620.2	Gm28277	lncRNA	1	135337360	135341924	-1	havana	predicted gene 28277 [Source:MGI Symbol;Acc:MGI:5578983]
ENSMUSG00000100625	0.330348928853338	-6.52605206332928e-05	0.0616273917038566	0.968653228562127	NA	ENSMUSG00000100625.8	1700016G22Rik	lncRNA	13	5905507	5908091	-1	havana	RIKEN cDNA 1700016G22 gene [Source:MGI Symbol;Acc:MGI:1919117]
ENSMUSG00000100629	29.8690472070032	-0.00311327741679317	0.0504842946865585	0.762186893246559	NA	ENSMUSG00000100629.2	Gm28192	lncRNA	11	120854670	120855590	1	havana	predicted gene 28192 [Source:MGI Symbol;Acc:MGI:5578898]
ENSMUSG00000100632	46.5893246637288	0.0229183146041366	0.0610533992452628	0.0942663366227701	NA	ENSMUSG00000100632.2	9430060I03Rik	lncRNA	1	92861248	92878312	-1	havana	RIKEN cDNA 9430060I03 gene [Source:MGI Symbol;Acc:MGI:3702484]
ENSMUSG00000100635	10.8944468260872	-0.00241704330201067	0.0548989676911106	0.730589835468255	NA	ENSMUSG00000100635.2	Gm29157	lncRNA	1	43782075	43782686	1	havana	predicted gene 29157 [Source:MGI Symbol;Acc:MGI:5579863]
ENSMUSG00000100650	5.48228540098556	0.00677372161785376	0.0592581167526697	0.306627469032178	NA	ENSMUSG00000100650.2	Gm28807	lncRNA	7	40022726	40118664	-1	havana	predicted gene 28807 [Source:MGI Symbol;Acc:MGI:5579513]
ENSMUSG00000100658	15.7446579200411	0.00452636357732684	0.053254621829293	0.601661097163393	NA	ENSMUSG00000100658.3	F730311O21Rik	lncRNA	1	132269731	132279099	1	havana	RIKEN cDNA F730311O21 gene [Source:MGI Symbol;Acc:MGI:3643355]
ENSMUSG00000100666	3.30643715426133	0.00174978698340425	0.0582797275997974	0.7135287045301	NA	ENSMUSG00000100666.2	1700007F19Rik	lncRNA	3	58049128	58071228	-1	havana	RIKEN cDNA 1700007F19 gene [Source:MGI Symbol;Acc:MGI:1915100]
ENSMUSG00000100672	3.44989272615341	-0.00198971226316794	0.0588379364329051	0.657858760221919	NA	ENSMUSG00000100672.2	Gm28404	lncRNA	1	105491851	105492303	-1	havana	predicted gene 28404 [Source:MGI Symbol;Acc:MGI:5579110]
ENSMUSG00000100680	44.1145526057307	-0.00814846411792619	0.0495313174769606	0.504176699456929	NA	ENSMUSG00000100680.3	1810044D09Rik	lncRNA	6	91417925	91418739	1	havana	RIKEN cDNA 1810044D09 gene [Source:MGI Symbol;Acc:MGI:1917048]
ENSMUSG00000100681	0.157855812445754	-3.56335485675776e-05	0.0620560948294449	0.976993616635592	NA	ENSMUSG00000100681.2	1700064J06Rik	lncRNA	10	118928810	118939012	1	havana	RIKEN cDNA 1700064J06 gene [Source:MGI Symbol;Acc:MGI:1920650]
ENSMUSG00000100684	1.16237116751102	0.00182420352760261	0.0610212795461335	0.526980916206903	NA	ENSMUSG00000100684.2	Gm20268	lncRNA	1	101083534	101102927	1	havana	predicted gene, 20268 [Source:MGI Symbol;Acc:MGI:5012453]
ENSMUSG00000100685	0.331859580705202	0.000921020836366122	0.0621922513192306	0.51028929145369	NA	ENSMUSG00000100685.2	Gm28610	lncRNA	1	151751170	151762814	1	havana	predicted gene 28610 [Source:MGI Symbol;Acc:MGI:5579316]
ENSMUSG00000100707	32.5607661973551	0.00148488536077891	0.0494251026763158	0.891149365617456	NA	ENSMUSG00000100707.2	Gm28523	lncRNA	6	141192646	141195735	-1	havana	predicted gene 28523 [Source:MGI Symbol;Acc:MGI:5579229]
ENSMUSG00000100711	2.43946038148196	-0.000776181021378857	0.0581215867683327	0.867734322693563	NA	ENSMUSG00000100711.2	Gm29461	lncRNA	1	98101373	98118423	1	havana	predicted gene 29461 [Source:MGI Symbol;Acc:MGI:5580167]
ENSMUSG00000100714	24.3823070157753	0.00236279097980025	0.0525003266703449	0.785141245777186	NA	ENSMUSG00000100714.7	2010308F09Rik	lncRNA	X	13100880	13113975	-1	havana	RIKEN cDNA 2010308F09 gene [Source:MGI Symbol;Acc:MGI:1919372]
ENSMUSG00000100717	1.78626640200658	0.00182774138031071	0.059766807238642	0.632820728025431	NA	ENSMUSG00000100717.7	1700120G07Rik	lncRNA	7	134793493	134797731	-1	havana	RIKEN cDNA 1700120G07 gene [Source:MGI Symbol;Acc:MGI:1921564]
ENSMUSG00000100727	0.963796336504285	0.00233577561052005	0.0611961735630819	0.442438106812918	NA	ENSMUSG00000100727.7	1700003P14Rik	lncRNA	13	118691896	118725240	1	havana	RIKEN cDNA 1700003P14 gene [Source:MGI Symbol;Acc:MGI:1916594]
ENSMUSG00000100728	0.254586373902769	-0.000701585962124062	0.0621642870547733	0.595363073434	NA	ENSMUSG00000100728.2	Gm29431	lncRNA	13	55035283	55035826	1	havana	predicted gene 29431 [Source:MGI Symbol;Acc:MGI:5580137]
ENSMUSG00000100733	12.1203564680693	-0.00232797230811429	0.0530185011740359	0.77867507828408	NA	ENSMUSG00000100733.3	4932411K12Rik	lncRNA	13	101390802	101600668	1	havana	RIKEN cDNA 4932411K12 gene [Source:MGI Symbol;Acc:MGI:3512682]
ENSMUSG00000100738	15.0094886124092	-0.00388561895392631	0.0551158807166591	0.595028769602652	NA	ENSMUSG00000100738.2	2010106C02Rik	lncRNA	17	86592592	86594606	-1	havana	RIKEN cDNA 2010106C02 gene [Source:MGI Symbol;Acc:MGI:1919354]
ENSMUSG00000100747	36.5515650280103	-0.000349214256908793	0.0481806663327502	0.976060299970536	NA	ENSMUSG00000100747.5	1700084E18Rik	lncRNA	2	30126807	30128235	-1	ensembl_havana	RIKEN cDNA 1700084E18 gene [Source:MGI Symbol;Acc:MGI:1914600]
ENSMUSG00000100750	3.68055411868582	-0.000855359954323194	0.0570060143469821	0.873865173602348	NA	ENSMUSG00000100750.2	Gm29084	lncRNA	1	62573650	62575101	-1	havana	predicted gene 29084 [Source:MGI Symbol;Acc:MGI:5579790]
ENSMUSG00000100760	3.61230367491204	0.00159572344605268	0.0573317766419126	0.763958378135833	NA	ENSMUSG00000100760.2	Gm4035	lncRNA	13	37605809	37619125	-1	havana	predicted gene 4035 [Source:MGI Symbol;Acc:MGI:3782209]
ENSMUSG00000100763	4.60788768922987	-0.000975355157917032	0.0566557215883334	0.862369370163339	NA	ENSMUSG00000100763.2	Gm28777	lncRNA	1	53235272	53236854	1	havana	predicted gene 28777 [Source:MGI Symbol;Acc:MGI:5579483]
