ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000120425	13.2316721962561	-0.000405284247735918	0.0259439757921169	0.834766163453225	0.999556499075835	ENSMUSG00000120425.1		lncRNA	19	25010493	25010965	1	havana_tagene	novel transcript, sense intronic to Dock8
ENSMUSG00000120426	3.75565164923555	0.000204311883381424	0.0340169680312504	0.879609628637999	0.999556499075835	ENSMUSG00000120426.1		lncRNA	14	55995338	55996477	1	havana_tagene	novel transcript, antisense to KO:Cideband Cideb
ENSMUSG00000120428	3.27176892636124	0.00156135259656066	0.0367401019979699	0.331611429985441	0.999556499075835	ENSMUSG00000120428.1		lncRNA	12	86941983	86942615	1	havana_tagene	novel transcript
ENSMUSG00000120429	60.1961452243522	-0.00357929009063402	0.0345368998035269	0.183173324414851	0.999556499075835	ENSMUSG00000120429.1		lncRNA	8	84930373	84930713	-1	havana_tagene	novel transcript
ENSMUSG00000120430	4.25038574706562	-0.00113488859938646	0.0341728807234559	0.471936954689541	0.999556499075835	ENSMUSG00000120430.1		lncRNA	6	125409627	125435805	1	havana_tagene	novel transcript
ENSMUSG00000120433	3.65173395837745	0.000519943220252857	0.0320879103263141	0.736944522427811	0.999556499075835	ENSMUSG00000120433.1		lncRNA	5	73414306	73414802	1	havana_tagene	novel transcript
ENSMUSG00000120434	25.1559985710228	0.000767577242484217	0.0262253064762589	0.698440354266527	0.999556499075835	ENSMUSG00000120434.1		lncRNA	10	66667911	66747172	-1	havana_tagene	novel transcript
ENSMUSG00000120435	45.3478243928991	-0.000149374744949227	0.0298430921086108	0.929773321164105	0.999556499075835	ENSMUSG00000120435.1		lncRNA	5	125470515	125471282	1	havana_tagene	novel transcript
ENSMUSG00000120436	13.3837495957	0.000534600917508538	0.0267602454224214	0.781628639829024	0.999556499075835	ENSMUSG00000120436.1		lncRNA	17	88923780	88932935	-1	havana_tagene	novel transcript, antisense to Ston1
ENSMUSG00000120438	3.69281283823014	3.1781518373977e-05	0.0349738005240987	0.980217858501391	0.999556499075835	ENSMUSG00000120438.1		lncRNA	19	40881015	40883102	-1	havana_tagene	novel transcript
ENSMUSG00000120442	64.8599771506583	-0.000788840918209137	0.0218959256081319	0.690284631665478	0.999556499075835	ENSMUSG00000120442.1		lncRNA	8	21090192	21093409	1	havana_tagene	novel transcript
ENSMUSG00000120443	17.818844275334	0.000988927318135333	0.0266776054373146	0.622592025852234	0.999556499075835	ENSMUSG00000120443.1		lncRNA	11	120464219	120464614	1	havana_tagene	novel transcript
ENSMUSG00000120454	2.33355362332089	0.000289305764068106	0.0357160305020245	0.819106791123101	0.999556499075835	ENSMUSG00000120454.1		lncRNA	6	88141842	88143167	-1	havana_tagene	novel transcript
ENSMUSG00000120456	22.5211800201993	-0.00168030722887823	0.0286372143986091	0.430582453113362	0.999556499075835	ENSMUSG00000120456.1		lncRNA	6	30047400	30047943	-1	havana_tagene	novel transcript
ENSMUSG00000120458	4.219285331566	4.62754986291725e-05	0.0319689379206633	0.975428529212724	0.999556499075835	ENSMUSG00000120458.1		lncRNA	1	59276626	59278197	1	havana_tagene	novel transcript
ENSMUSG00000120462	19.869368366345	0.000123136717966803	0.0265038285933735	0.948481779089224	0.999556499075835	ENSMUSG00000120462.1		lncRNA	16	4291610	4293081	-1	havana_tagene	novel transcript
ENSMUSG00000120465	3.85125080241632	-0.00207531751908102	0.0385787934213234	0.235826474236399	0.999556499075835	ENSMUSG00000120465.1		lncRNA	5	111563786	111565020	-1	havana_tagene	novel transcript
ENSMUSG00000120467	3.7727728787059	3.96556793033509e-05	0.0323564705831016	0.9784539521712	0.999556499075835	ENSMUSG00000120467.1		lncRNA	10	99302378	99303548	-1	havana_tagene	novel transcript
ENSMUSG00000120470	4.53761813110928	-5.58480450443961e-05	0.0335917998539565	0.967473783617251	0.999556499075835	ENSMUSG00000120470.1		lncRNA	19	32689796	32690509	1	havana_tagene	novel transcript, antisense to Atad1
ENSMUSG00000120475	6.47835678880635	0.000290457193485622	0.02915893619159	0.868931324349194	0.999556499075835	ENSMUSG00000120475.1		lncRNA	4	42880362	42880984	1	havana_tagene	novel transcript
ENSMUSG00000120476	2.94588361035543	-0.000101047059694934	0.0336872635324044	0.940961535737049	0.999556499075835	ENSMUSG00000120476.1		lncRNA	3	31114947	31133853	-1	havana_tagene	novel transcript
ENSMUSG00000120479	5.05485970246848	-0.000272911888745698	0.0327017710289386	0.851246890399439	0.999556499075835	ENSMUSG00000120479.1		lncRNA	3	130899831	130900342	1	havana_tagene	novel transcript
ENSMUSG00000120481	2.6699388222005	-0.000514785504625531	0.0412614974820715	0.665054877918187	0.999556499075835	ENSMUSG00000120481.1		lncRNA	13	24020918	24022379	1	havana_tagene	novel transcript
ENSMUSG00000120482	4.49625243432167	0.00161488595557311	0.0368717332807577	0.320168878678252	0.999556499075835	ENSMUSG00000120482.1		lncRNA	10	108280183	108280858	-1	havana_tagene	novel transcript
ENSMUSG00000120483	3.16627120517267	3.51430131302962e-05	0.032926848596218	0.980261626955561	0.999556499075835	ENSMUSG00000120483.1		lncRNA	5	108516970	108517291	-1	havana_tagene	novel transcript
ENSMUSG00000120486	8.96008999257033	0.000372311529925891	0.0307431026561253	0.820315925983771	0.999556499075835	ENSMUSG00000120486.1		lncRNA	11	69307613	69308956	-1	havana_tagene	novel transcript
ENSMUSG00000120489	62.4084540009582	0.00100640459942531	0.0214508593502917	0.611861881871901	0.999556499075835	ENSMUSG00000120489.1		lncRNA	16	90524358	90525046	1	havana_tagene	novel transcript
ENSMUSG00000120493	6.15683264737214	-0.0017797860898695	0.033199002078398	0.352313898820056	0.999556499075835	ENSMUSG00000120493.1		lncRNA	9	62247370	62248486	-1	havana_tagene	novel transcript
ENSMUSG00000120495	4.55029923510502	0.000680505029053181	0.0329729915143426	0.65316536628739	0.999556499075835	ENSMUSG00000120495.1		lncRNA	5	122534455	122535087	-1	havana_tagene	novel transcript, antisense to KO:AC113285.1and Arpc3
ENSMUSG00000120499	2.64167434882173	-0.000231487001249615	0.0333578476234485	0.868545471976445	0.999556499075835	ENSMUSG00000120499.1		lncRNA	18	77913091	77917220	1	havana_tagene	novel transcript, sense intronic to Pstpip2
ENSMUSG00000120500	4.8224253655833	6.45269380654514e-05	0.0326475726384653	0.964360806063943	0.999556499075835	ENSMUSG00000120500.1		lncRNA	14	63202082	63203713	-1	havana_tagene	novel transcript
ENSMUSG00000120503	10.3711570115333	-0.000159404064646901	0.0294271069780914	0.926562384831314	0.999556499075835	ENSMUSG00000120503.1		lncRNA	10	99096789	99098919	-1	havana_tagene	novel transcript
ENSMUSG00000120506	3.68755508445893	-0.000294231020549892	0.0331502547068621	0.836080430445125	0.999556499075835	ENSMUSG00000120506.1		lncRNA	12	80016423	80017476	1	havana_tagene	novel transcript
ENSMUSG00000120507	95.4454646168982	-0.00218565839939658	0.0236988763314131	0.322605999561792	0.999556499075835	ENSMUSG00000120507.1		lncRNA	2	104647383	104649568	1	havana_tagene	novel transcript
ENSMUSG00000120511	10.0821188683785	-0.0025438610288124	0.0366874875219861	0.217660930246402	0.999556499075835	ENSMUSG00000120511.1		lncRNA	10	99296501	99297637	-1	havana_tagene	novel transcript
ENSMUSG00000120521	5.719747250561	0.00135665654835079	0.0344544540789319	0.409941707024248	0.999556499075835	ENSMUSG00000120521.1		lncRNA	1	89029828	89030640	-1	havana_tagene	novel transcript, antisense to KO:Sh3bp4and Sh3bp4
ENSMUSG00000120529	7.30501490778323	0.00224236860679955	0.0364030749371055	0.245549659183486	0.999556499075835	ENSMUSG00000120529.1		lncRNA	4	94491532	94492373	1	havana_tagene	novel transcript
ENSMUSG00000120531	88.0525810244306	-0.00292920944252357	0.0310537787569174	0.243664222345196	0.999556499075835	ENSMUSG00000120531.1		lncRNA	17	87348980	87358101	-1	havana_tagene	novel transcript
ENSMUSG00000120534	7.8189852001125	-0.00101986279946925	0.0305837060601687	0.571973140013969	0.999556499075835	ENSMUSG00000120534.1		lncRNA	18	65171275	65173777	-1	havana_tagene	novel transcript, antisense to Nedd4l
ENSMUSG00000120535	7.29785245820915	-0.000110125115548064	0.0297004948224959	0.948499757013587	0.999556499075835	ENSMUSG00000120535.1		lncRNA	15	67048836	67049540	1	havana_tagene	novel transcript
ENSMUSG00000120538	9.76451636484795	-0.00106834687323574	0.0301077585931115	0.56450121561988	0.999556499075835	ENSMUSG00000120538.1		lncRNA	1	86430749	86432118	-1	havana_tagene	novel transcript
ENSMUSG00000120539	78.2943940282345	0.00061167979635755	0.0232430601338034	0.758467277466356	0.999556499075835	ENSMUSG00000120539.1		lncRNA	18	35065184	35068507	1	havana_tagene	novel transcript
ENSMUSG00000120544	8.70994477353411	-0.000392326480660834	0.0282315317435877	0.830729702772972	0.999556499075835	ENSMUSG00000120544.1		lncRNA	4	133484103	133484722	-1	havana_tagene	novel transcript
ENSMUSG00000120546	8.8738923749711	0.000384458953702832	0.0287886804627032	0.830621890390037	0.999556499075835	ENSMUSG00000120546.1		lncRNA	4	55532736	55541745	1	havana_tagene	novel transcript
ENSMUSG00000120551	26.8907890249824	-0.00223287161333498	0.0293514897748305	0.331152606247097	0.999556499075835	ENSMUSG00000120551.1		lncRNA	19	23117913	23118336	-1	havana_tagene	novel transcript
ENSMUSG00000120555	5.51146360898202	3.8738787439404e-05	0.0306048874144468	0.980981624112362	0.999556499075835	ENSMUSG00000120555.1		lncRNA	19	58807294	58810372	1	havana_tagene	novel transcript, antisense to Hspa12a
ENSMUSG00000120561	3.70758339366938	-0.00174971063291872	0.0381966917165451	0.282142119987608	0.999556499075835	ENSMUSG00000120561.1		lncRNA	15	102307636	102308119	-1	havana_tagene	novel transcript
ENSMUSG00000120562	37.7411588590085	-0.000168927915460387	0.0246469277089445	0.931209937203698	0.999556499075835	ENSMUSG00000120562.1		lncRNA	19	5862385	5863291	1	havana_tagene	novel transcript
ENSMUSG00000120565	10.4568083002686	-0.000206997486314204	0.0284210042071472	0.90876441475337	0.999556499075835	ENSMUSG00000120565.1		lncRNA	10	126764342	126765668	1	havana_tagene	novel transcript
ENSMUSG00000120566	4.26915039274462	0.000588151222760952	0.0336164746020706	0.683588115808931	0.999556499075835	ENSMUSG00000120566.1		lncRNA	13	104754056	104759849	-1	havana_tagene	novel transcript
ENSMUSG00000120567	6.7972070438276	-0.000208702554829675	0.0315509326214365	0.892789955644385	0.999556499075835	ENSMUSG00000120567.1		lncRNA	4	122780047	122780785	1	havana_tagene	novel transcript
ENSMUSG00000120568	11.7855773932555	-0.000913861515608121	0.0289738099382023	0.628014539392272	0.999556499075835	ENSMUSG00000120568.1		lncRNA	12	71015087	71015929	1	havana_tagene	novel transcript
ENSMUSG00000120573	14.9356440297545	0.000252580869482087	0.0255489050543742	0.896561715980891	0.999556499075835	ENSMUSG00000120573.1		lncRNA	5	122640516	122641665	1	havana_tagene	novel transcript
ENSMUSG00000120574	10.6373320189961	-0.000658838715025778	0.03021100412217	0.704359469116648	0.999556499075835	ENSMUSG00000120574.1		lncRNA	12	118265359	118327310	1	havana_tagene	novel transcript
ENSMUSG00000120575	5.57966075281377	0.00152388344296992	0.0335451424025115	0.391056315470101	0.999556499075835	ENSMUSG00000120575.1		lncRNA	8	46616290	46616621	-1	havana_tagene	novel transcript, antisense to Cfap97
ENSMUSG00000120580	27.7954553426096	-0.00298021222464608	0.0315702911253241	0.237321562562127	0.999556499075835	ENSMUSG00000120580.1		lncRNA	6	108779371	108805344	-1	havana_tagene	novel transcript, antisense to Arl8b
ENSMUSG00000120583	11.2477143121395	0.000354394943546297	0.0305241955043145	0.830515174446438	0.999556499075835	ENSMUSG00000120583.1		lncRNA	18	68140624	68142800	1	havana_tagene	novel transcript, sense intronic to Ldlrad4
ENSMUSG00000120584	5.44680637114111	6.89205600097179e-05	0.0300118050363802	0.96722786605272	0.999556499075835	ENSMUSG00000120584.1	Gm26641	lncRNA	1	171250748	171264929	-1	havana_tagene	predicted gene, 26641 [Source:NCBI gene (formerly Entrezgene);Acc:102638632]
ENSMUSG00000120588	3.11551959160185	-0.0014830876384529	0.0384286174961002	0.327139137209731	0.999556499075835	ENSMUSG00000120588.1		lncRNA	3	121084611	121085257	-1	havana_tagene	novel transcript
ENSMUSG00000120589	4.53207968951546	-0.000979314387467189	0.032174255922561	0.556959488787189	0.999556499075835	ENSMUSG00000120589.1		lncRNA	3	9673828	9674043	1	havana_tagene	novel transcript, antisense to Zfp704
ENSMUSG00000120593	4.34776623227367	-0.00230581625011423	0.0430254895647861	0.180051914513829	0.999556499075835	ENSMUSG00000120593.1		lncRNA	19	30007085	30007758	-1	havana_tagene	novel transcript
ENSMUSG00000120594	18.6662334033606	0.000170240350764527	0.0252670911661418	0.930283347940015	0.999556499075835	ENSMUSG00000120594.1		lncRNA	11	86469664	86471300	-1	havana_tagene	novel transcript
ENSMUSG00000120597	43.0201843199329	-0.0011144391861682	0.0263224356498729	0.585706179271706	0.999556499075835	ENSMUSG00000120597.1		lncRNA	17	22956763	22958897	-1	havana_tagene	novel transcript
ENSMUSG00000120599	3.39884988702423	0.000992495471464031	0.0335217696584746	0.52737121415056	0.999556499075835	ENSMUSG00000120599.1		lncRNA	4	118963167	118964526	1	havana_tagene	novel transcript
ENSMUSG00000120601	5.64445373968195	-0.000653008346478188	0.0314583189287842	0.688952091684619	0.999556499075835	ENSMUSG00000120601.1		lncRNA	1	43236116	43306587	1	havana_tagene	novel transcript, antisense to Fhl2
ENSMUSG00000120602	5.39570308884675	0.000976318633694436	0.0317501083815554	0.565736495406161	0.999556499075835	ENSMUSG00000120602.1		lncRNA	5	137074984	137077255	1	havana_tagene	novel transcript
ENSMUSG00000120603	17.0848209482866	0.00105142723431189	0.026129830153413	0.60548325631914	0.999556499075835	ENSMUSG00000120603.1		lncRNA	11	102210585	102211099	-1	havana_tagene	novel transcript
ENSMUSG00000120605	6.12473034640307	0.00146407276758675	0.0330307243213442	0.412723223245468	0.999556499075835	ENSMUSG00000120605.1		lncRNA	10	79333015	79354141	1	havana_tagene	novel transcript
ENSMUSG00000120608	5.25212371070472	-0.000683784988786641	0.0333721227083518	0.645237846723774	0.999556499075835	ENSMUSG00000120608.1		lncRNA	19	45533754	45534785	1	havana_tagene	novel transcript
ENSMUSG00000120618	3.30268258872569	-0.000431615380719895	0.0383812663235299	0.720615448743925	0.999556499075835	ENSMUSG00000120618.1		lncRNA	6	146121299	146121618	1	havana_tagene	novel transcript, antisense to KO:Itpr2and Itpr2
ENSMUSG00000120620	3.2615254837325	0.000556296596435424	0.033176764088216	0.704696820146347	0.999556499075835	ENSMUSG00000120620.1		lncRNA	15	79431023	79431621	1	havana_tagene	novel transcript
ENSMUSG00000120621	2.30666507799246	-0.00134026782685441	0.0421728369039865	0.333800680020058	0.999556499075835	ENSMUSG00000120621.1		lncRNA	2	85028578	85029046	-1	havana_tagene	novel transcript
ENSMUSG00000120622	5.09729460465962	-0.00197426187187925	0.0417946578184394	0.221926081945417	0.999556499075835	ENSMUSG00000120622.1		lncRNA	4	137976433	137977556	-1	havana_tagene	novel transcript
ENSMUSG00000120623	30.2873932904708	-0.000363296987457927	0.0242421292413164	0.853743298159391	0.999556499075835	ENSMUSG00000120623.1		lncRNA	18	61778949	61779750	-1	havana_tagene	novel transcript
ENSMUSG00000120630	48.0857271790274	-0.000967109726494329	0.0246980843951503	0.634930979126767	0.999556499075835	ENSMUSG00000120630.1		lncRNA	3	123058447	123060305	1	havana_tagene	novel transcript
ENSMUSG00000120632	33.7311580168915	0.00291108533184209	0.0324907038621948	0.238333823480375	0.999556499075835	ENSMUSG00000120632.1		lncRNA	2	44817367	44819855	1	havana_tagene	novel transcript, antisense to Gtdc1
ENSMUSG00000120633	3.01584775875776	3.77606661653895e-05	0.0322008805976553	0.979670029421097	0.999556499075835	ENSMUSG00000120633.1		lncRNA	8	111985899	111986270	1	havana_tagene	novel transcript
ENSMUSG00000120636	34.2765637400413	-0.00226459438963274	0.031271750469988	0.312850299558502	0.999556499075835	ENSMUSG00000120636.1		lncRNA	18	12389245	12393168	1	havana_tagene	novel transcript, antisense to Ankrd29
ENSMUSG00000120640	7.47574608921667	-0.000198078347111393	0.0296025205783654	0.908197053806314	0.999556499075835	ENSMUSG00000120640.1		lncRNA	18	55039980	55052486	1	havana_tagene	novel transcript, antisense to Zfp608
ENSMUSG00000120643	3.66325890391168	0.000472251164730786	0.0330605188978351	0.746126662130322	0.999556499075835	ENSMUSG00000120643.1		lncRNA	18	84104691	84104857	-1	havana_tagene	
ENSMUSG00000120644	9.04722746440136	0.00169216589885202	0.0319711986781708	0.387609744484291	0.999556499075835	ENSMUSG00000120644.1		lncRNA	3	65881667	65882182	-1	havana_tagene	novel transcript
ENSMUSG00000120645	5.28329682704342	-0.000114756419171887	0.031420663438241	0.941130971939837	0.999556499075835	ENSMUSG00000120645.1		lncRNA	8	127704790	127706267	-1	havana_tagene	novel transcript
ENSMUSG00000120646	89.8393354762945	-0.00107190316191902	0.0193160161125758	0.568623209016815	0.999556499075835	ENSMUSG00000120646.1		lncRNA	5	119808170	119808923	-1	havana_tagene	novel transcript, antisense to Tbx3
ENSMUSG00000120648	146.154700767955	0.00100857408231817	0.0270525670051723	0.614338327058042	0.999556499075835	ENSMUSG00000120648.1		lncRNA	6	31076849	31103456	-1	havana_tagene	novel transcript
ENSMUSG00000120653	8.62534019040445	-0.000666382814544363	0.0311268696342459	0.68855906180641	0.999556499075835	ENSMUSG00000120653.1		lncRNA	2	167471010	167471615	1	havana_tagene	novel transcript, antisense to Ube2v1
ENSMUSG00000120655	12.4402239787873	0.00162723301824907	0.0325772372586944	0.389007847266884	0.999556499075835	ENSMUSG00000120655.1		lncRNA	4	123179341	123180704	-1	havana_tagene	novel transcript, antisense to KO:Pabpc4and Pabpc4
ENSMUSG00000120657	2.98478070079874	0.00111988771352065	0.0365662827132763	0.438710853398449	0.999556499075835	ENSMUSG00000120657.1		lncRNA	2	30483802	30484922	-1	havana_tagene	novel transcript
ENSMUSG00000120659	11.400132034629	-0.00262359726273528	0.0363905288975836	0.216154441259561	0.999556499075835	ENSMUSG00000120659.1		lncRNA	10	42152993	42153635	-1	havana_tagene	novel transcript
ENSMUSG00000120660	3.92787101641658	0.001227132079588	0.0351034107517035	0.430496453255209	0.999556499075835	ENSMUSG00000120660.1		lncRNA	4	144578047	144618888	-1	havana_tagene	novel transcript
ENSMUSG00000120662	3.37632397466272	-0.00177059394548904	0.0395126277583043	0.266259208645078	0.999556499075835	ENSMUSG00000120662.1		lncRNA	4	46650281	46650843	1	havana_tagene	novel transcript
ENSMUSG00000120663	7.62712219796176	0.000147982647208092	0.029717354190745	0.930848135107139	0.999556499075835	ENSMUSG00000120663.1		lncRNA	5	43389503	43390161	-1	havana_tagene	novel transcript
ENSMUSG00000120664	67.7249209976519	-0.00331286387513527	0.0312092882622312	0.210203781611775	0.999556499075835	ENSMUSG00000120664.1		lncRNA	X	165293146	165293998	1	havana_tagene	novel transcript, antisense to Tceanc
ENSMUSG00000120668	7.37780633652717	0.000540035780453128	0.0321469079472632	0.727053297939576	0.999556499075835	ENSMUSG00000120668.1		lncRNA	2	167417249	167431363	-1	havana_tagene	novel transcript
ENSMUSG00000120669	5.06314972300889	0.000406221211355808	0.0307354323594542	0.804926367109724	0.999556499075835	ENSMUSG00000120669.1		lncRNA	12	8649710	8691034	-1	havana_tagene	novel transcript
ENSMUSG00000120671	6.86960642307751	-0.000731691787434613	0.0308595776893674	0.66707027730507	0.999556499075835	ENSMUSG00000120671.1		lncRNA	7	110722019	110723208	1	havana_tagene	novel transcript
ENSMUSG00000120673	13.1869746136896	-6.81607346314315e-05	0.0282236060488795	0.970018775277148	0.999556499075835	ENSMUSG00000120673.1		lncRNA	12	8550184	8551043	1	havana_tagene	novel transcript
ENSMUSG00000120675	40.7980141054406	-0.00069992375463727	0.0241324135866163	0.726603236481979	0.999556499075835	ENSMUSG00000120675.1		lncRNA	6	117856961	117861556	1	havana_tagene	novel transcript
ENSMUSG00000120681	26.6573416429575	0.000471346613367555	0.0217318141936452	0.809337677935828	0.999556499075835	ENSMUSG00000120681.1		lncRNA	17	34846576	34847736	1	havana_tagene	novel transcript, antisense to Ppt2
ENSMUSG00000120684	33.2221033588201	-0.000926079085946882	0.0232073064233047	0.646926441799835	0.999556499075835	ENSMUSG00000120684.1		lncRNA	2	75488459	75489307	-1	havana_tagene	novel transcript
ENSMUSG00000120685	9.10216958192289	0.000161842595138656	0.0287171578780927	0.927683607955313	0.999556499075835	ENSMUSG00000120685.1		lncRNA	19	40717881	40718748	-1	havana_tagene	novel transcript, antisense to Entpd1and KO:Entpd1
ENSMUSG00000120686	11.171867045911	0.00146243454620698	0.0309956526837688	0.448814261438748	0.999556499075835	ENSMUSG00000120686.1		lncRNA	4	40720153	40722277	-1	havana_tagene	novel transcript
ENSMUSG00000120687	10.220973165656	-0.00130632553193052	0.0299980694903431	0.500530490981335	0.999556499075835	ENSMUSG00000120687.1		lncRNA	4	131596534	131600730	-1	havana_tagene	novel transcript
ENSMUSG00000120690	4.66662124038449	-0.00022028660122141	0.0310948020816405	0.889842948777229	0.999556499075835	ENSMUSG00000120690.1		lncRNA	19	5073126	5074010	-1	havana_tagene	novel transcript, antisense to Slc29a2
ENSMUSG00000120691	3.97165155140309	0.00180631905434831	0.0362606567568917	0.298163502446837	0.999556499075835	ENSMUSG00000120691.1		lncRNA	9	103598467	103603056	1	havana_tagene	novel transcript, antisense to Tmem108
ENSMUSG00000120692	2.77873575763675	-0.000648146014437112	0.0343747007302311	0.64525829428994	0.999556499075835	ENSMUSG00000120692.1		lncRNA	8	73022455	73022931	1	havana_tagene	novel transcript
ENSMUSG00000120693	6.15988326181198	-0.00120640606632763	0.0323886375818151	0.485985916615962	0.999556499075835	ENSMUSG00000120693.1		lncRNA	9	123725016	123726308	1	havana_tagene	novel transcript
ENSMUSG00000120694	4.03150628953032	-0.000879371999120498	0.0357924549187254	0.52968417896583	0.999556499075835	ENSMUSG00000120694.1		lncRNA	4	83442620	83443571	-1	havana_tagene	novel transcript
ENSMUSG00000120696	6.42758091855331	0.0010620733937908	0.0307219176503922	0.556838698128593	0.999556499075835	ENSMUSG00000120696.1		lncRNA	13	103911139	103913217	1	havana_tagene	novel transcript
ENSMUSG00000120697	4.79695982485002	-0.00211875391180356	0.0426313620748829	0.200502248868263	0.999556499075835	ENSMUSG00000120697.1		lncRNA	12	25237501	25239096	-1	havana_tagene	novel transcript
ENSMUSG00000120698	3.94127192672134	-0.00134951799278163	0.0364536379685908	0.379695903126383	0.999556499075835	ENSMUSG00000120698.1		lncRNA	10	79507084	79507320	-1	havana_tagene	novel transcript, antisense to Tpgs1
ENSMUSG00000120700	3.2918715104973	0.00107534400532842	0.0357219988503231	0.463906877627336	0.999556499075835	ENSMUSG00000120700.1		lncRNA	4	8939232	8943541	1	havana_tagene	novel transcript
ENSMUSG00000120705	7.54325795507461	0.00166506082995034	0.0343810966087403	0.350302898647486	0.999556499075835	ENSMUSG00000120705.1		lncRNA	11	102319723	102321080	-1	havana_tagene	novel transcript
ENSMUSG00000120706	7.1036068805806	-5.51752113515549e-05	0.0287392915966006	0.975242636493544	0.999556499075835	ENSMUSG00000120706.1		lncRNA	1	86369754	86370268	-1	havana_tagene	novel transcript
ENSMUSG00000120710	4.78767345521051	0.000839483728894758	0.0314746247197432	0.617251586911866	0.999556499075835	ENSMUSG00000120710.1		lncRNA	8	84963982	84965120	1	havana_tagene	novel transcript
ENSMUSG00000120711	11.9638997446969	-0.00161262773501544	0.0292245898711654	0.43950366693974	0.999556499075835	ENSMUSG00000120711.1		lncRNA	4	132001099	132001609	-1	havana_tagene	novel transcript
ENSMUSG00000120715	3.48085660221835	-1.11616876360139e-05	0.0322513471662942	0.993970976420524	0.999556499075835	ENSMUSG00000120715.1		lncRNA	12	86870424	86871722	-1	havana_tagene	novel transcript
ENSMUSG00000120717	34.4293443126698	-0.000521291374915145	0.0227223945387034	0.791928724935436	0.999556499075835	ENSMUSG00000120717.1		lncRNA	3	69222241	69223823	-1	havana_tagene	novel transcript
ENSMUSG00000120721	6.70287880905992	-0.00173168996704197	0.0359184745447182	0.314380899752848	0.999556499075835	ENSMUSG00000120721.1		lncRNA	3	106944863	106945624	-1	havana_tagene	novel transcript, antisense to Kcna3
ENSMUSG00000120722	5.11252282865838	-0.0011879569681158	0.0342152258950955	0.456396268922375	0.999556499075835	ENSMUSG00000120722.1		lncRNA	3	88821325	88822230	1	havana_tagene	novel transcript
ENSMUSG00000120732	3634.94034027653	-0.000683858134376491	0.0101390709939243	0.504772399810494	0.999556499075835	ENSMUSG00000120732.1		lncRNA	6	38664447	38666027	-1	havana_tagene	novel transcript
ENSMUSG00000120733	2.69204361092324	0.00175467328049034	0.0437521176677245	0.243739549340547	0.999556499075835	ENSMUSG00000120733.1		lncRNA	19	11364114	11365137	-1	havana_tagene	novel transcript, antisense to Ms4a4a
ENSMUSG00000120740	35.0171104451157	-0.00200178405774473	0.0260518205991028	0.373534878651611	0.999556499075835	ENSMUSG00000120740.1		lncRNA	4	41314960	41320630	1	havana_tagene	novel transcript
ENSMUSG00000120742	70.1534994506208	-0.00251551855290612	0.0262459901533834	0.28721655987358	0.999556499075835	ENSMUSG00000120742.1		lncRNA	18	45691125	45692400	-1	havana_tagene	novel transcript, antisense to Kcnn2
ENSMUSG00000120745	84.3437769827892	0.00111499601939361	0.027490439972246	0.579202445777837	0.999556499075835	ENSMUSG00000120745.1		lncRNA	6	31090674	31091306	1	havana_tagene	novel transcript
ENSMUSG00000120746	48.0229000735666	-0.00102140689637373	0.0248400211847432	0.617478235236905	0.999556499075835	ENSMUSG00000120746.1		lncRNA	8	84929686	84930119	-1	havana_tagene	novel transcript
ENSMUSG00000120747	27.9653153247037	-0.0011214632596093	0.0241466859811918	0.586080192293931	0.999556499075835	ENSMUSG00000120747.1		lncRNA	8	20555603	20557774	1	havana_tagene	novel transcript
ENSMUSG00000120748	2.85795949554244	-0.000156515386454392	0.0354414897228856	0.90144197123157	0.999556499075835	ENSMUSG00000120748.1		lncRNA	19	46677950	46678570	-1	havana_tagene	novel transcript, antisense to Borcs7
ENSMUSG00000120749	13.0717775334245	0.000156388057380367	0.0263598968903197	0.934828753373068	0.999556499075835	ENSMUSG00000120749.1		lncRNA	2	18771110	18771871	-1	havana_tagene	novel transcript
ENSMUSG00000120754	5.33650223062723	-0.00225830351237522	0.0369146897150107	0.237252895036927	0.999556499075835	ENSMUSG00000120754.1		lncRNA	12	113389913	113390546	-1	havana_tagene	novel transcript
ENSMUSG00000120755	22.5838115031041	-0.00344447583381641	0.0347440272754702	0.188862986347721	0.999556499075835	ENSMUSG00000120755.1		lncRNA	15	80137850	80139163	-1	havana_tagene	novel transcript
ENSMUSG00000120757	6.28225751025669	-0.00160559060316887	0.0347318393014567	0.35456763425484	0.999556499075835	ENSMUSG00000120757.1		lncRNA	X	133909600	133910587	1	havana_tagene	novel transcript, antisense to Zmat1
ENSMUSG00000120758	3.69509991521808	-0.00118538683742456	0.0370444717249857	0.413865473316569	0.999556499075835	ENSMUSG00000120758.1		lncRNA	3	89121257	89122075	1	havana_tagene	novel transcript, antisense to Mtx1
ENSMUSG00000120762	19.0330912587397	-0.000890680176773805	0.0251084492716087	0.659621276897514	0.999556499075835	ENSMUSG00000120762.1		lncRNA	9	56981026	56982045	1	havana_tagene	novel transcript, sense intronic to Sin3a
ENSMUSG00000120765	13.6996612187546	0.000159882364187114	0.0253106344455799	0.934470099627161	0.999556499075835	ENSMUSG00000120765.1		lncRNA	11	102298834	102299297	-1	havana_tagene	novel transcript
