ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000100627	5.51731901802653	0.000127247641370576	0.0144684655267544	0.619294394591068	0.997879459981787	ENSMUSG00000100627.8	A830008E24Rik	lncRNA	1	153913343	153993697	-1	havana	RIKEN cDNA A830008E24 gene [Source:MGI Symbol;Acc:MGI:3041183]
ENSMUSG00000100629	45.3005253674138	0.000711936955793528	0.0144610041614685	0.179326988054382	0.997879459981787	ENSMUSG00000100629.2	Gm28192	lncRNA	11	120854670	120855590	1	havana	predicted gene 28192 [Source:MGI Symbol;Acc:MGI:5578898]
ENSMUSG00000100632	1.15181213705483	1.81806449893902e-05	0.0144702332312037	0.879808896408794	0.997879459981787	ENSMUSG00000100632.2	9430060I03Rik	lncRNA	1	92861248	92878312	-1	havana	RIKEN cDNA 9430060I03 gene [Source:MGI Symbol;Acc:MGI:3702484]
ENSMUSG00000100658	570.9498836907	0.000450665930920403	0.0144605712205592	0.405546719647572	0.997879459981787	ENSMUSG00000100658.3	F730311O21Rik	lncRNA	1	132269731	132279099	1	havana	RIKEN cDNA F730311O21 gene [Source:MGI Symbol;Acc:MGI:3643355]
ENSMUSG00000100680	12.3695137197046	-0.000419584666609638	0.0144680601756603	0.131295091485581	0.997879459981787	ENSMUSG00000100680.3	1810044D09Rik	lncRNA	6	91417925	91418739	1	havana	RIKEN cDNA 1810044D09 gene [Source:MGI Symbol;Acc:MGI:1917048]
ENSMUSG00000100691	36.8566203889409	-0.000471815017594377	0.0144647039698522	0.25842803046412	0.997879459981787	ENSMUSG00000100691.3	2010320M18Rik	lncRNA	8	71229401	71230472	1	havana	RIKEN cDNA 2010320M18 gene [Source:MGI Symbol;Acc:MGI:1919343]
ENSMUSG00000100706	0.479421959526125	2.08007247986023e-05	0.0144705402705252	0.780485974327229	0.997879459981787	ENSMUSG00000100706.8	Gm19744	lncRNA	8	49296512	49323573	1	havana	predicted gene, 19744 [Source:MGI Symbol;Acc:MGI:5011929]
ENSMUSG00000100707	2.81907303782427	0.000127429568525492	0.0144695265484746	0.495181398186474	0.997879459981787	ENSMUSG00000100707.2	Gm28523	lncRNA	6	141192646	141195735	-1	havana	predicted gene 28523 [Source:MGI Symbol;Acc:MGI:5579229]
ENSMUSG00000100711	3.85106151931657	-0.00017647538980716	0.014469029299396	0.426662676657396	0.997879459981787	ENSMUSG00000100711.2	Gm29461	lncRNA	1	98101373	98118423	1	havana	predicted gene 29461 [Source:MGI Symbol;Acc:MGI:5580167]
ENSMUSG00000100750	0.482536270491948	3.24771391254762e-05	0.0144706325165993	0.546543435292404	0.997879459981787	ENSMUSG00000100750.2	Gm29084	lncRNA	1	62573650	62575101	-1	havana	predicted gene 29084 [Source:MGI Symbol;Acc:MGI:5579790]
ENSMUSG00000100760	1.77145042672565	6.87863816214085e-05	0.0144700568005114	0.622847384168969	0.997879459981787	ENSMUSG00000100760.2	Gm4035	lncRNA	13	37605809	37619125	-1	havana	predicted gene 4035 [Source:MGI Symbol;Acc:MGI:3782209]
ENSMUSG00000100763	0.356164421703177	-3.37407989883811e-05	0.0144706113299676	0.56925561912831	0.997879459981787	ENSMUSG00000100763.2	Gm28777	lncRNA	1	53235272	53236854	1	havana	predicted gene 28777 [Source:MGI Symbol;Acc:MGI:5579483]
ENSMUSG00000100764	1.83570354448558	-9.25754376479525e-05	0.014470050950641	0.509854659180691	0.997879459981787	ENSMUSG00000100764.2	Gm29155	lncRNA	1	43781121	43783055	-1	havana	predicted gene 29155 [Source:MGI Symbol;Acc:MGI:5579861]
ENSMUSG00000100779	0.817986059456813	8.75956548848277e-05	0.0144705284341402	0.254661731921753	0.997879459981787	ENSMUSG00000100779.2	Gm29292	lncRNA	11	116420041	116423903	-1	havana	predicted gene 29292 [Source:MGI Symbol;Acc:MGI:5579998]
ENSMUSG00000100782	0.304739583422277	2.56699973592629e-05	0.0144706229902482	0.64880427943294	0.997879459981787	ENSMUSG00000100782.2	Gm28231	lncRNA	9	88141948	88145088	1	havana	predicted gene 28231 [Source:MGI Symbol;Acc:MGI:5578937]
ENSMUSG00000100783	1.58685048845383	-5.4135886370238e-05	0.0144702242045429	0.655421131993389	0.997879459981787	ENSMUSG00000100783.3	2310047D07Rik	lncRNA	5	149168142	149174794	1	havana	RIKEN cDNA 2310047D07 gene [Source:MGI Symbol;Acc:MGI:1916907]
ENSMUSG00000100798	0.954227898031384	4.2715524178158e-05	0.014470366055558	0.678401115205637	0.997879459981787	ENSMUSG00000100798.2	Gm19589	lncRNA	1	88479239	88489889	1	havana	predicted gene, 19589 [Source:MGI Symbol;Acc:MGI:5011774]
ENSMUSG00000100807	0.655438913956353	-6.97334491039096e-06	0.0144705621919663	0.92093979275472	0.997879459981787	ENSMUSG00000100807.4	Gm29521	lncRNA	9	101647568	101739713	-1	havana	predicted gene 29521 [Source:MGI Symbol;Acc:MGI:5580227]
ENSMUSG00000100811	0.96564358854773	4.15077594987336e-05	0.0144703645637347	0.687606781388256	0.997879459981787	ENSMUSG00000100811.2	Gm29083	lncRNA	1	62753882	62757232	-1	havana	predicted gene 29083 [Source:MGI Symbol;Acc:MGI:5579789]
ENSMUSG00000100813	11.885510249518	-0.000158958722476505	0.014466293361402	0.657304657505507	0.997879459981787	ENSMUSG00000100813.2	Gm28874	lncRNA	4	131993019	131996152	1	havana	predicted gene 28874 [Source:MGI Symbol;Acc:MGI:5579580]
ENSMUSG00000100826	17.0529663234972	0.000203126883868582	0.0144648530607132	0.622250704649126	0.997879459981787	ENSMUSG00000100826.7	Snhg14	lncRNA	7	58957672	59625507	-1	havana	small nucleolar RNA host gene 14 [Source:MGI Symbol;Acc:MGI:1289201]
ENSMUSG00000100830	0.358429662520765	-1.84537298719434e-06	0.014470613271202	0.974966469533546	0.997879459981787	ENSMUSG00000100830.2	Gm28441	lncRNA	1	133762927	133766110	1	havana	predicted gene 28441 [Source:MGI Symbol;Acc:MGI:5579147]
ENSMUSG00000100833	0.333184548147277	-1.75781266767402e-06	0.0144706189414868	0.975567366967969	0.997879459981787	ENSMUSG00000100833.2	Gm28988	lncRNA	13	106988408	106990354	1	havana	predicted gene 28988 [Source:MGI Symbol;Acc:MGI:5579694]
ENSMUSG00000100837	2.13691379065079	-9.11627519346781e-05	0.0144699012799077	0.556729048133269	0.997879459981787	ENSMUSG00000100837.9	1700063D05Rik	lncRNA	9	41103742	41129286	1	havana	RIKEN cDNA 1700063D05 gene [Source:MGI Symbol;Acc:MGI:1925750]
ENSMUSG00000100860	0.626508441053207	4.22814878984727e-05	0.0144705045236156	0.602899333622324	0.997879459981787	ENSMUSG00000100860.2	2010009K17Rik	lncRNA	2	157912287	157933717	-1	havana	RIKEN cDNA 2010009K17 gene [Source:MGI Symbol;Acc:MGI:1919590]
ENSMUSG00000100876	9.15487868098455	0.000238466839746701	0.0144673750785504	0.444153930539452	0.997879459981787	ENSMUSG00000100876.2	2810454H06Rik	lncRNA	6	134874924	134878071	1	havana	RIKEN cDNA 2810454H06 gene [Source:MGI Symbol;Acc:MGI:1920063]
ENSMUSG00000100911	2.21528546530833	-7.47940299865629e-05	0.0144699662198765	0.615535391861356	0.997879459981787	ENSMUSG00000100911.3	1700027F09Rik	lncRNA	5	64612156	64625286	-1	havana	RIKEN cDNA 1700027F09 gene [Source:MGI Symbol;Acc:MGI:1917249]
ENSMUSG00000100931	4.10201626614392	1.74837974365984e-05	0.0144696084627243	0.922778851581409	0.997879459981787	ENSMUSG00000100931.2	Gm28085	lncRNA	9	95909154	95922726	-1	havana	predicted gene 28085 [Source:MGI Symbol;Acc:MGI:5578791]
ENSMUSG00000100954	11.3911167710071	2.27953192419928e-05	0.0144668696355319	0.945629391849113	0.997879459981787	ENSMUSG00000100954.7	Gm10138	lncRNA	1	151174226	151220982	-1	ensembl_havana	predicted gene 10138 [Source:MGI Symbol;Acc:MGI:3708522]
ENSMUSG00000100967	21.9219160963816	0.000137895919032666	0.0144631959026181	0.767652927586486	0.997879459981787	ENSMUSG00000100967.2	Gm29666	lncRNA	15	84794639	84804239	-1	havana	predicted gene 29666 [Source:MGI Symbol;Acc:MGI:5580372]
ENSMUSG00000100975	80.5494613465248	-0.00061339916210792	0.0144595649211033	0.280149293351904	0.997879459981787	ENSMUSG00000100975.3	Gm28875	lncRNA	12	104891760	104892948	-1	havana	predicted gene 28875 [Source:MGI Symbol;Acc:MGI:5579581]
ENSMUSG00000100980	0.479421959526125	2.08007247986023e-05	0.0144705402705252	0.780485974327229	0.997879459981787	ENSMUSG00000100980.2	Gm29100	lncRNA	1	91726250	91730659	-1	havana	predicted gene 29100 [Source:MGI Symbol;Acc:MGI:5579806]
ENSMUSG00000100985	3.48708122624101	-5.84930670727905e-05	0.0144691935763391	0.781644896705774	0.997879459981787	ENSMUSG00000100985.3	Gm10640	lncRNA	7	30855093	30872617	1	havana	predicted gene 10640 [Source:MGI Symbol;Acc:MGI:3648835]
ENSMUSG00000100987	0.676928187913275	4.57394966673602e-05	0.0144704967245968	0.579983921885962	0.997879459981787	ENSMUSG00000100987.2	Gm1627	lncRNA	1	133889900	133899676	1	havana	predicted gene 1627 [Source:MGI Symbol;Acc:MGI:2686473]
ENSMUSG00000101009	1.73839696972918	6.53143947531812e-05	0.0144700395315987	0.644696864541652	0.997879459981787	ENSMUSG00000101009.7	1700108F19Rik	lncRNA	14	76910403	76924609	1	havana	RIKEN cDNA 1700108F19 gene [Source:MGI Symbol;Acc:MGI:1920814]
ENSMUSG00000101013	0.626586451689507	-2.76642626594193e-06	0.0144705099065692	0.972520706336154	0.997879459981787	ENSMUSG00000101013.2	A630072M18Rik	lncRNA	5	21155987	21161396	1	havana	RIKEN cDNA A630072M18 gene [Source:MGI Symbol;Acc:MGI:2444702]
ENSMUSG00000101028	0.69387945148563	4.73922433297411e-05	0.0144704947768459	0.567963138736505	0.997879459981787	ENSMUSG00000101028.2	Gm28723	lncRNA	1	90208180	90211634	1	havana	predicted gene 28723 [Source:MGI Symbol;Acc:MGI:5579429]
ENSMUSG00000101037	8.55399429703026	-0.000118165949251216	0.014467224690193	0.710665975406868	0.997879459981787	ENSMUSG00000101037.3	Gm28424	lncRNA	9	95393330	95395525	1	havana	predicted gene 28424 [Source:MGI Symbol;Acc:MGI:5579130]
ENSMUSG00000101086	3.4561405704962	0.00023045598772639	0.0144693550060061	0.248405632293557	0.997879459981787	ENSMUSG00000101086.3	Gm28651	lncRNA	14	32407605	32411207	1	havana	predicted gene 28651 [Source:MGI Symbol;Acc:MGI:5579357]
ENSMUSG00000101089	0.680198520151696	-2.63618012817948e-06	0.0144704459460604	0.976916580766546	0.997879459981787	ENSMUSG00000101089.3	2610016A17Rik	lncRNA	19	25648496	25649617	-1	havana	RIKEN cDNA 2610016A17 gene [Source:MGI Symbol;Acc:MGI:1919653]
ENSMUSG00000101102	12.6914695272618	-0.000336798334131475	0.0144660484680871	0.360145098866299	0.997879459981787	ENSMUSG00000101102.3	Gm28609	lncRNA	1	132974434	132996143	-1	havana	predicted gene 28609 [Source:MGI Symbol;Acc:MGI:5579315]
ENSMUSG00000101133	7.33767826344646	0.000211425610462389	0.0144679757157054	0.454068628977685	0.997879459981787	ENSMUSG00000101133.2	Gm29050	lncRNA	17	5439038	5469927	1	havana	predicted gene 29050 [Source:MGI Symbol;Acc:MGI:5579756]
ENSMUSG00000101144	0.349208730935098	2.40319205701578e-05	0.0144706393876252	0.643878454662863	0.997879459981787	ENSMUSG00000101144.3	Gm29054	lncRNA	9	83027968	83029417	1	havana	predicted gene 29054 [Source:MGI Symbol;Acc:MGI:5579760]
ENSMUSG00000101156	1.49172192576797	0.000179916846340993	0.0144702697748527	0.120106387071269	0.997879459981787	ENSMUSG00000101156.2	Gm29114	lncRNA	1	69553091	69586866	1	havana	predicted gene 29114 [Source:MGI Symbol;Acc:MGI:5579820]
ENSMUSG00000101162	0.31849852539251	2.71966288306712e-05	0.0144706199606914	0.6340847474963	0.997879459981787	ENSMUSG00000101162.4	Gm26728	lncRNA	6	125471381	125486098	1	havana	predicted gene, 26728 [Source:MGI Symbol;Acc:MGI:5477222]
ENSMUSG00000101166	0.655031416414507	-5.00168717408869e-05	0.0144704984958621	0.543556249194832	0.997879459981787	ENSMUSG00000101166.7	Gm28496	lncRNA	7	43896150	43912144	1	havana	predicted gene 28496 [Source:MGI Symbol;Acc:MGI:5579202]
ENSMUSG00000101168	0.321768857630931	-1.7171698664637e-06	0.0144706215734575	0.975851371644184	0.997879459981787	ENSMUSG00000101168.2	Gm28892	lncRNA	1	134761880	134774153	1	havana	predicted gene 28892 [Source:MGI Symbol;Acc:MGI:5579598]
ENSMUSG00000101172	0.46239268531747	4.65430632890453e-05	0.0144705856687157	0.475634523940483	0.997879459981787	ENSMUSG00000101172.3	Gm28535	lncRNA	1	93233673	93245034	1	havana	predicted gene 28535 [Source:MGI Symbol;Acc:MGI:5579241]
ENSMUSG00000101191	9.21759351060737	-0.000468224374454722	0.0144677211513691	0.112653298642367	0.997879459981787	ENSMUSG00000101191.7	Gm28809	lncRNA	6	125458326	125461641	1	havana	predicted gene 28809 [Source:MGI Symbol;Acc:MGI:5579515]
ENSMUSG00000101214	0.828630690461223	6.58648440747594e-05	0.0144704733221604	0.447183865786294	0.997879459981787	ENSMUSG00000101214.2	Gm28403	lncRNA	1	105309985	105496864	-1	havana	predicted gene 28403 [Source:MGI Symbol;Acc:MGI:5579109]
ENSMUSG00000101223	57.7197835396955	0.000186486510320991	0.0144535217575025	0.791298761471258	0.997879459981787	ENSMUSG00000101223.8	4930568A12Rik	lncRNA	1	34516248	34525072	-1	havana	RIKEN cDNA 4930568A12 gene [Source:MGI Symbol;Acc:MGI:1923133]
ENSMUSG00000101224	0.620972867997199	4.09925508360612e-05	0.0144705045477846	0.613978101340969	0.997879459981787	ENSMUSG00000101224.2	Gm28209	lncRNA	1	119830860	119834627	1	havana	predicted gene 28209 [Source:MGI Symbol;Acc:MGI:5578915]
ENSMUSG00000101225	10.63404164908	-0.000476494344067836	0.0144669919611894	0.147442965131488	0.997879459981787	ENSMUSG00000101225.2	1700008J07Rik	lncRNA	7	127109610	127112041	-1	havana	RIKEN cDNA 1700008J07 gene [Source:MGI Symbol;Acc:MGI:1916610]
ENSMUSG00000101258	19.5977620977868	0.000776423665586372	0.0144656160601845	0.0435360725397469	0.997879459981787	ENSMUSG00000101258.2	Gm29477	lncRNA	11	95266351	95275333	-1	havana	predicted gene 29477 [Source:MGI Symbol;Acc:MGI:5580183]
ENSMUSG00000101288	0.507788913614826	2.28985109920513e-05	0.0144705350200393	0.762124965288807	0.997879459981787	ENSMUSG00000101288.2	Gm28342	lncRNA	1	89230441	89285866	-1	havana	predicted gene 28342 [Source:MGI Symbol;Acc:MGI:5579048]
ENSMUSG00000101304	0.500058581628138	-2.83176291295506e-05	0.014470536333383	0.707232767176104	0.997879459981787	ENSMUSG00000101304.3	Plet1os	lncRNA	9	50400083	50419123	-1	havana	placenta expressed transcript 1, opposite strand [Source:MGI Symbol;Acc:MGI:1916881]
ENSMUSG00000101308	6.37385645076461	0.000215901641689024	0.0144684436168448	0.401488246009408	0.997879459981787	ENSMUSG00000101308.2	Gm28989	lncRNA	13	106924578	106933304	1	havana	predicted gene 28989 [Source:MGI Symbol;Acc:MGI:5579695]
ENSMUSG00000101320	10.6808443036955	-0.00027498216765544	0.0144665636192227	0.428411814859174	0.997879459981787	ENSMUSG00000101320.2	Gm28529	lncRNA	18	6490143	6496962	1	havana	predicted gene 28529 [Source:MGI Symbol;Acc:MGI:5579235]
ENSMUSG00000101324	0.810411748742722	-3.21695478148317e-05	0.0144704064217634	0.740626774778195	0.997879459981787	ENSMUSG00000101324.2	Gm29187	lncRNA	1	78798975	78800369	1	havana	predicted gene 29187 [Source:MGI Symbol;Acc:MGI:5579893]
ENSMUSG00000101335	37.1253210617408	-0.000308252753817176	0.0144595465231083	0.587624954921032	0.997879459981787	ENSMUSG00000101335.2	Gm28229	lncRNA	9	88323553	88325705	-1	havana	predicted gene 28229 [Source:MGI Symbol;Acc:MGI:5578935]
ENSMUSG00000101344	0.505516144047848	1.61382240204263e-05	0.0144705860556147	0.80439120779679	0.997879459981787	ENSMUSG00000101344.2	Gm29183	lncRNA	1	73789480	73881076	-1	havana	predicted gene 29183 [Source:MGI Symbol;Acc:MGI:5579889]
ENSMUSG00000101365	2.07879226662045	0.000196127148635987	0.0144701183486756	0.141331427933088	0.997879459981787	ENSMUSG00000101365.2	Gm19325	lncRNA	9	96929497	96949360	-1	havana	predicted gene, 19325 [Source:MGI Symbol;Acc:MGI:5011510]
ENSMUSG00000101414	0.835508370593003	2.40847001776545e-05	0.0144703449582045	0.820154799147503	0.997879459981787	ENSMUSG00000101414.2	Gm29101	lncRNA	1	91750237	91751707	1	havana	predicted gene 29101 [Source:MGI Symbol;Acc:MGI:5579807]
ENSMUSG00000101445	0.335527799601164	-1.76607237154203e-06	0.0144706184066	0.975510052775179	0.997879459981787	ENSMUSG00000101445.2	Gm28932	lncRNA	14	124216622	124218031	1	havana	predicted gene 28932 [Source:MGI Symbol;Acc:MGI:5579638]
ENSMUSG00000101450	3.0511977517365	-8.48284162951309e-05	0.0144700129837491	0.556686659929608	0.997879459981787	ENSMUSG00000101450.2	Gm28941	lncRNA	1	82717412	82718428	1	havana	predicted gene 28941 [Source:MGI Symbol;Acc:MGI:5579647]
ENSMUSG00000101451	0.327719456978176	-1.73843988575012e-06	0.014470620196041	0.975702325991206	0.997879459981787	ENSMUSG00000101451.2	Gm29430	lncRNA	6	52160090	52166905	1	havana	predicted gene 29430 [Source:MGI Symbol;Acc:MGI:5580136]
ENSMUSG00000101476	1.31804464108495	9.74573587818091e-05	0.014470248949453	0.410149963104292	0.997879459981787	ENSMUSG00000101476.2	Gm29570	lncRNA	1	13446294	13458637	1	havana	predicted gene 29570 [Source:MGI Symbol;Acc:MGI:5580276]
ENSMUSG00000101483	1.14920988058231	-5.89346602069147e-05	0.0144704234750131	0.533331439123862	0.997879459981787	ENSMUSG00000101483.3	1700016L21Rik	lncRNA	1	80405912	80457752	1	havana	RIKEN cDNA 1700016L21 gene [Source:MGI Symbol;Acc:MGI:1919458]
ENSMUSG00000101493	35.9144940716791	5.66941836770773e-05	0.0144604277003856	0.917244144815121	0.997879459981787	ENSMUSG00000101493.3	2810405F17Rik	lncRNA	4	137114575	137115754	-1	havana	RIKEN cDNA 2810405F17 gene [Source:MGI Symbol;Acc:MGI:1917225]
ENSMUSG00000101517	2.0202254721211	9.41464233574688e-05	0.0144699648803789	0.527665494936731	0.997879459981787	ENSMUSG00000101517.8	4732465J04Rik	lncRNA	10	95581939	95633098	1	havana	RIKEN cDNA 4732465J04 gene [Source:MGI Symbol;Acc:MGI:3041208]
ENSMUSG00000101537	0.987132862504652	0.000109249339833358	0.0144703615585431	0.291856975637965	0.997879459981787	ENSMUSG00000101537.3	Gm29571	lncRNA	10	25412215	25579239	1	havana	predicted gene 29571 [Source:MGI Symbol;Acc:MGI:5580277]
ENSMUSG00000101549	0.49637322309848	2.26282411389255e-05	0.0144705374178264	0.763453418750109	0.997879459981787	ENSMUSG00000101549.2	Gm29630	lncRNA	1	132202454	132208149	-1	havana	predicted gene 29630 [Source:MGI Symbol;Acc:MGI:5580336]
ENSMUSG00000101555	0.507788913614826	2.28985109920513e-05	0.0144705350200393	0.762124965288807	0.997879459981787	ENSMUSG00000101555.2	Gm28731	lncRNA	9	69895682	69897250	-1	havana	predicted gene 28731 [Source:MGI Symbol;Acc:MGI:5579437]
ENSMUSG00000101559	0.335527799601164	-1.76607237154203e-06	0.0144706184066	0.975510052775179	0.997879459981787	ENSMUSG00000101559.2	Gm28258	lncRNA	7	70021786	70038158	-1	havana	predicted gene 28258 [Source:MGI Symbol;Acc:MGI:5578964]
ENSMUSG00000101581	4.60015942242683	0.000124405349239015	0.0144689111743233	0.587885307161617	0.997879459981787	ENSMUSG00000101581.7	C430002N11Rik	lncRNA	9	96647615	96664530	1	havana	RIKEN cDNA C430002N11 gene [Source:MGI Symbol;Acc:MGI:2442576]
ENSMUSG00000101583	0.530768787170726	-2.92191835000121e-05	0.0144705299863282	0.702892002514712	0.997879459981787	ENSMUSG00000101583.2	Gm20753	lncRNA	1	106080355	106099254	-1	havana	predicted gene, 20753 [Source:MGI Symbol;Acc:MGI:5434109]
ENSMUSG00000101585	13.6616603443049	-0.000186897565776636	0.0144664511425245	0.595329589117566	0.997879459981787	ENSMUSG00000101585.8	1600010M07Rik	lncRNA	7	109597583	109750409	-1	havana	RIKEN cDNA 1600010M07 gene [Source:MGI Symbol;Acc:MGI:1917031]
ENSMUSG00000101586	5.67232435467203	0.000210804170424736	0.0144692039627674	0.316195687867976	0.997879459981787	ENSMUSG00000101586.2	Gm29017	lncRNA	1	59190206	59208479	1	havana	predicted gene 29017 [Source:MGI Symbol;Acc:MGI:5579723]
ENSMUSG00000101595	1.16550059713816	1.63870566344185e-05	0.0144703087987898	0.882388859129489	0.997879459981787	ENSMUSG00000101595.2	Gm29395	lncRNA	9	94549261	94550871	-1	havana	predicted gene 29395 [Source:MGI Symbol;Acc:MGI:5580101]
ENSMUSG00000101599	123.401319195742	0.000424769420754965	0.0144481108184222	0.59889536027171	0.997879459981787	ENSMUSG00000101599.2	Gm20342	lncRNA	1	63156277	63165996	1	havana	predicted gene, 20342 [Source:MGI Symbol;Acc:MGI:5012527]
ENSMUSG00000101609	119.645521728834	0.000272741987236419	0.0144510682372723	0.71724016498613	0.997879459981787	ENSMUSG00000101609.3	Kcnq1ot1	lncRNA	7	142757195	142850286	-1	havana	KCNQ1 overlapping transcript 1 [Source:MGI Symbol;Acc:MGI:1926855]
ENSMUSG00000101625	3.82330565642449	0.000177657145785309	0.0144691578669242	0.405266446371423	0.997879459981787	ENSMUSG00000101625.2	Gm29371	lncRNA	1	87007893	87024140	1	havana	predicted gene 29371 [Source:MGI Symbol;Acc:MGI:5580077]
ENSMUSG00000101628	7.03473379341897	-9.84031842096039e-05	0.0144679260314623	0.729834823015864	0.997879459981787	ENSMUSG00000101628.2	Gm28177	lncRNA	1	52116420	52195246	1	havana	predicted gene 28177 [Source:MGI Symbol;Acc:MGI:5578883]
ENSMUSG00000101655	14.1771221149375	-0.000305420755094594	0.0144679012453132	0.28589394629454	0.997879459981787	ENSMUSG00000101655.3	2310040G24Rik	lncRNA	6	86460343	86465355	-1	havana	RIKEN cDNA 2310040G24 gene [Source:MGI Symbol;Acc:MGI:1916897]
ENSMUSG00000101674	0.677855268697809	-4.2972012148571e-06	0.0144705029285425	0.957979375368395	0.997879459981787	ENSMUSG00000101674.7	4930444A19Rik	lncRNA	1	54720888	54806683	1	havana	RIKEN cDNA 4930444A19 gene [Source:MGI Symbol;Acc:MGI:1921230]
ENSMUSG00000101693	27.7345886918826	-3.63689496396355e-05	0.0144636025710834	0.936149680785309	0.997879459981787	ENSMUSG00000101693.2	Gm19461	lncRNA	1	133178136	133197546	-1	havana	predicted gene, 19461 [Source:MGI Symbol;Acc:MGI:5011646]
ENSMUSG00000101698	2.76561699063468	1.15971190903404e-05	0.0144695200787379	0.950634494306357	0.997879459981787	ENSMUSG00000101698.2	Gm29562	lncRNA	9	88709575	88710478	1	havana	predicted gene 29562 [Source:MGI Symbol;Acc:MGI:5580268]
ENSMUSG00000101702	0.32184686826723	-2.41248865417196e-05	0.0144706401957715	0.641149312262919	0.997879459981787	ENSMUSG00000101702.2	1700072G22Rik	lncRNA	1	51497091	51498090	-1	havana	RIKEN cDNA 1700072G22 gene [Source:MGI Symbol;Acc:MGI:1920746]
ENSMUSG00000101722	1.1380531950846	1.39146770482049e-05	0.0144703103009014	0.899855267877249	0.997879459981787	ENSMUSG00000101722.2	Gm29125	lncRNA	1	80360539	80363968	1	havana	predicted gene 29125 [Source:MGI Symbol;Acc:MGI:5579831]
ENSMUSG00000101731	0.31849852539251	2.71966288306712e-05	0.0144706199606914	0.6340847474963	0.997879459981787	ENSMUSG00000101731.2	3830432H09Rik	lncRNA	1	119457210	119463895	-1	havana	RIKEN cDNA 3830432H09 gene [Source:MGI Symbol;Acc:MGI:2443278]
ENSMUSG00000101746	0.287788319849921	2.0677639778404e-05	0.0144706403899014	0.689221884189728	0.997879459981787	ENSMUSG00000101746.3	2310043L19Rik	lncRNA	1	177469108	177470509	-1	havana	RIKEN cDNA 2310043L19 gene [Source:MGI Symbol;Acc:MGI:1922839]
ENSMUSG00000101768	2.84094125450663	-0.000168622851341267	0.0144695085508482	0.370291156072326	0.997879459981787	ENSMUSG00000101768.2	Gm28694	lncRNA	1	156800330	156881604	-1	havana	predicted gene 28694 [Source:MGI Symbol;Acc:MGI:5579400]
ENSMUSG00000101792	0.482614281128247	1.56736727745521e-05	0.014470590293468	0.807161194158698	0.997879459981787	ENSMUSG00000101792.2	Gm28447	lncRNA	10	61421172	61446853	-1	havana	predicted gene 28447 [Source:MGI Symbol;Acc:MGI:5579153]
ENSMUSG00000101799	0.333184548147277	-1.75781266767402e-06	0.0144706189414868	0.975567366967969	0.997879459981787	ENSMUSG00000101799.2	9330175M20Rik	lncRNA	1	51257545	51372938	-1	havana	RIKEN cDNA 9330175M20 gene [Source:MGI Symbol;Acc:MGI:3045285]
ENSMUSG00000101832	2.06845967816124	6.52174684418371e-05	0.0144698770552602	0.678544532306399	0.997879459981787	ENSMUSG00000101832.2	Gm28982	lncRNA	1	64656943	64665192	1	havana	predicted gene 28982 [Source:MGI Symbol;Acc:MGI:5579688]
ENSMUSG00000101845	6.67756069858828	-5.04614058623849e-05	0.0144682398520648	0.850950916731634	0.997879459981787	ENSMUSG00000101845.2	Gm28198	lncRNA	7	127158314	127172288	-1	havana	predicted gene 28198 [Source:MGI Symbol;Acc:MGI:5578904]
ENSMUSG00000101872	17.0940553107521	6.07628979742184e-05	0.0144683894639735	0.81547120901903	0.997879459981787	ENSMUSG00000101872.2	Gm29237	lncRNA	11	30056394	30058120	1	havana	predicted gene 29237 [Source:MGI Symbol;Acc:MGI:5579943]
ENSMUSG00000101880	1.98372068850387	-9.89088793342174e-06	0.0144698436560076	0.950830537884018	0.997879459981787	ENSMUSG00000101880.2	Gm29282	lncRNA	1	154887078	154932925	-1	havana	predicted gene 29282 [Source:MGI Symbol;Acc:MGI:5579988]
ENSMUSG00000101895	0.784161542948401	7.9309193068919e-05	0.0144704066884811	0.41425863843859	0.997879459981787	ENSMUSG00000101895.2	Gm28981	lncRNA	1	64225150	64342202	-1	havana	predicted gene 28981 [Source:MGI Symbol;Acc:MGI:5579687]
ENSMUSG00000101903	3.06986353712942	0.000102784833658962	0.0144696889137513	0.554246020302562	0.997879459981787	ENSMUSG00000101903.2	Gm29291	lncRNA	1	153879142	153881967	-1	havana	predicted gene 29291 [Source:MGI Symbol;Acc:MGI:5579997]
ENSMUSG00000101905	28.7787988281548	-0.00010914210698302	0.0144668969582796	0.743154982549561	0.997879459981787	ENSMUSG00000101905.2	4930439D14Rik	lncRNA	1	156767408	156767766	1	havana	RIKEN cDNA 4930439D14 gene [Source:MGI Symbol;Acc:MGI:1925417]
ENSMUSG00000101942	2.47002032816177	-4.98208764790278e-05	0.0144695655555862	0.786318566910716	0.997879459981787	ENSMUSG00000101942.2	Gm19582	lncRNA	1	87781069	87782021	-1	havana	predicted gene, 19582 [Source:MGI Symbol;Acc:MGI:5011767]
ENSMUSG00000101951	0.814949759127289	2.05895447774824e-05	0.0144704708442075	0.813053542508566	0.997879459981787	ENSMUSG00000101951.2	Gm28721	lncRNA	1	90182998	90187842	-1	havana	predicted gene 28721 [Source:MGI Symbol;Acc:MGI:5579427]
