"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000007030"	390.576252937404	0.0146282992276817	0.119554798849088	0.795133921904052	0.982983216902519
"ENSMUSG00000103768"	37.6304227085451	0.00744334174492014	0.149484291452161	0.796878196743281	0.982989016120698
"ENSMUSG00000097113"	54.5608917517529	0.00859273797276355	0.142335606096042	0.79660434208922	0.982989016120698
"ENSMUSG00000038860"	167.031088416175	0.0123844253589544	0.127432851618845	0.796716271023342	0.982989016120698
"ENSMUSG00000053475"	87.711303016296	-0.00984987779281612	0.136587334506764	0.796406402686893	0.982989016120698
"ENSMUSG00000010538"	1129.77433338411	0.0167430017809378	0.105460568157324	0.796989224878319	0.982989016120698
"ENSMUSG00000106464"	45.0927917479421	0.00830214492947069	0.14389470954401	0.79677380696229	0.982989016120698
"ENSMUSG00000030263"	122.978653116962	-0.0110174291047472	0.13222476261768	0.796260864205439	0.982989016120698
"ENSMUSG00000030269"	1495.92949772812	-0.0169330989510756	0.103417484573673	0.796608286725903	0.982989016120698
"ENSMUSG00000072460"	6251.05186066428	0.0171174781100952	0.0892395457131678	0.796317480497573	0.982989016120698
"ENSMUSG00000109341"	170.358105007695	0.0124144660759749	0.127268405614586	0.797001036962522	0.982989016120698
"ENSMUSG00000109367"	38.7623338984346	-0.00773466737403557	0.147481481916555	0.796600249236976	0.982989016120698
"ENSMUSG00000035024"	770.442302207641	-0.0164693715738246	0.10850635439535	0.796564558430868	0.982989016120698
"ENSMUSG00000042472"	961.157434779308	-0.0166649450875362	0.10634687000254	0.796959681893979	0.982989016120698
"ENSMUSG00000053749"	33.468241136938	-0.00748894790440142	0.149337276460014	0.796214127113131	0.982989016120698
"ENSMUSG00000061751"	507.033323524881	0.0155778142401932	0.114408847259161	0.796803107088451	0.982989016120698
"ENSMUSG00000046387"	326.062337660886	-0.0145591235773282	0.119464680028639	0.796366492706576	0.982989016120698
"ENSMUSG00000034484"	2477.92699232787	-0.0171894189737874	0.0939285269791675	0.796774393003608	0.982989016120698
"ENSMUSG00000120396"	16.2046408260059	0.00617095909899158	0.161666233934616	0.796958367221584	0.982989016120698
"ENSMUSG00000120170"	47.5718261919117	-0.00845234609638285	0.142888374251524	0.797452399834606	0.983045876152434
"ENSMUSG00000120435"	15.0459718065064	0.0060674262378932	0.162667719498144	0.797672450914454	0.983045876152434
"ENSMUSG00000108496"	44.6181244945226	0.00839913215833837	0.143182199346974	0.79744925107745	0.983045876152434
"ENSMUSG00000030204"	2207.74307203113	0.0171172309051418	0.0953683575489676	0.797653539708748	0.983045876152434
"ENSMUSG00000030748"	1029.88314230008	0.0165622576118599	0.106782886557268	0.797679291274462	0.983045876152434
"ENSMUSG00000098138"	13.6993987247145	-0.00600099949520182	0.163606498301474	0.797460774070921	0.983045876152434
"ENSMUSG00000022020"	464.128211832362	-0.0148798488157041	0.117726357633662	0.797336703879524	0.983045876152434
"ENSMUSG00000074305"	1090.83424955835	0.0168076646295888	0.10453646626321	0.797123829209845	0.983045876152434
"ENSMUSG00000016946"	694.317533845492	0.016269414974614	0.109717250521328	0.797186590250859	0.983045876152434
"ENSMUSG00000033826"	79.1032178629593	-0.0095039872423724	0.137851594283422	0.797272713041311	0.983045876152434
"ENSMUSG00000066057"	138.541502946423	-0.0113165590915503	0.130941557119739	0.797433070241264	0.983045876152434
"ENSMUSG00000052188"	385.616718913781	-0.0149007749527643	0.117551932653572	0.797556450231687	0.983045876152434
"ENSMUSG00000117972"	738.424617956299	-0.0163022881988461	0.109251285182205	0.797502249891703	0.983045876152434
"ENSMUSG00000120872"	22.425049605425	0.00679822021930919	0.154629600076757	0.797766766556604	0.983093749022147
"ENSMUSG00000035041"	8.73493739868379	-0.00540219910004511	0.172148457008292	0.79795235568573	0.9831699466123
"ENSMUSG00000031578"	1242.52638017908	0.0168026318302538	0.103652216547285	0.797951263198538	0.9831699466123
"ENSMUSG00000041481"	90.5905114321444	0.0100621700156547	0.135408563872853	0.798023132863139	0.9831699466123
"ENSMUSG00000015363"	4248.34877957018	-0.017084548506939	0.0956812550281629	0.798018230746136	0.9831699466123
"ENSMUSG00000040812"	90.204627108863	-0.00922725036640644	0.138886405485503	0.798138391936973	0.98318059501384
"ENSMUSG00000120357"	132.464405204548	-0.0110609271152708	0.131678849429903	0.798214714199832	0.98318059501384
"ENSMUSG00000030264"	1370.04589006815	-0.0165957863766409	0.105968105512405	0.798201443470355	0.98318059501384
"ENSMUSG00000108456"	17.8436849851526	-0.00645729600098247	0.157902189817148	0.79822631113782	0.98318059501384
"ENSMUSG00000051074"	132.743409191234	-0.0110501334175246	0.131679552744608	0.798400066078094	0.983252521866242
"ENSMUSG00000073375"	23.7100755303842	-0.00687392265148569	0.153726876861439	0.798369375557001	0.983252521866242
"ENSMUSG00000001870"	1921.91913748263	0.0168659357893169	0.101974326272198	0.798430619259805	0.983252521866242
"ENSMUSG00000026196"	59.89398829414	0.00828155157524709	0.143539052339285	0.798684930970841	0.9833750024063
"ENSMUSG00000105741"	29.7975300864779	0.00732671671097752	0.149826029880342	0.798724650747499	0.9833750024063
"ENSMUSG00000021395"	1885.68648865195	-0.0169850601828124	0.0986565423378794	0.798620983378462	0.9833750024063
"ENSMUSG00000024766"	990.62696673593	-0.0166175248962148	0.105259859616755	0.798678623202915	0.9833750024063
"ENSMUSG00000040865"	561.845227480308	-0.0152034343465549	0.115441123752238	0.799158749580445	0.98346362213216
"ENSMUSG00000027519"	3981.37043522361	-0.0161927942047499	0.109191163308652	0.798920604569813	0.98346362213216
"ENSMUSG00000037905"	8786.1746284011	-0.0166524587889805	0.104023801015342	0.799407858310447	0.98346362213216
"ENSMUSG00000072688"	130.891816071651	0.0109328296395975	0.132002242795126	0.798863336090173	0.98346362213216
"ENSMUSG00000109314"	10.331226649171	0.00517681456871325	0.175080433036538	0.799769585865291	0.98346362213216
"ENSMUSG00000038916"	19.2225578826731	-0.00601258978514217	0.162518818210242	0.799759002170722	0.98346362213216
"ENSMUSG00000049556"	176.144287558072	-0.0110692773588212	0.131387429845543	0.79950782884146	0.98346362213216
"ENSMUSG00000097223"	314.736561196735	-0.0141152237191976	0.120431012512182	0.799285799072856	0.98346362213216
"ENSMUSG00000038112"	17.2057195879204	0.00609031829492425	0.161592493452223	0.799639242722942	0.98346362213216
"ENSMUSG00000111459"	12.8016981066963	-0.00586252556818193	0.164579684381608	0.799544149059213	0.98346362213216
"ENSMUSG00000038150"	4017.85542425949	-0.0169209183329514	0.0928442392783935	0.799736704205896	0.98346362213216
"ENSMUSG00000042988"	11.5226195301658	0.00556021265844637	0.169051867062092	0.799277699288702	0.98346362213216
"ENSMUSG00000085501"	52.644299579097	-0.00857181761756339	0.141736746616473	0.799602942309431	0.98346362213216
"ENSMUSG00000034706"	42.5661861162255	0.00800449644825197	0.14506725016239	0.799110171353031	0.98346362213216
"ENSMUSG00000021483"	481.139300265898	0.015268241925957	0.115039318262423	0.79929058840328	0.98346362213216
"ENSMUSG00000095079"	92.7620944958387	0.00797674851969721	0.145260496652568	0.799024896131855	0.98346362213216
"ENSMUSG00000054619"	3174.70769284407	-0.01694342105735	0.0965125799089272	0.799575592711515	0.98346362213216
"ENSMUSG00000091831"	10.7328709035063	0.00553219352646042	0.169420799147269	0.799413086632119	0.98346362213216
"ENSMUSG00000117254"	22.253748374559	-0.00668746006346905	0.155232909519366	0.799111216842543	0.98346362213216
"ENSMUSG00000059336"	38.5554672443869	-0.00782030416659096	0.14620101752331	0.799219791036719	0.98346362213216
"ENSMUSG00000039476"	63.4750801562384	-0.00873845989220386	0.140794124786426	0.799994046523041	0.983679803205997
"ENSMUSG00000017697"	52.9311918661701	-0.00864448598856721	0.141232840688035	0.800150499071372	0.983692683606596
"ENSMUSG00000050315"	5060.20257360439	0.016801822445739	0.0895779428966721	0.800139598350032	0.983692683606596
"ENSMUSG00000016559"	16507.8905584381	-0.0167848660958748	0.0890271281760765	0.800093621226901	0.983692683606596
"ENSMUSG00000057378"	81.2414790974007	0.00793406774489014	0.145015095428669	0.800980690587246	0.983815884374006
"ENSMUSG00000031274"	1382.03692564152	0.0167463714180778	0.100549716146433	0.800630139521858	0.983815884374006
"ENSMUSG00000054312"	38635.5226692037	-0.0164527522540392	0.083880990948489	0.800688621155833	0.983815884374006
"ENSMUSG00000033233"	325.003501284976	0.0140351299060249	0.120450160836388	0.800330320083023	0.983815884374006
"ENSMUSG00000050141"	15.0736977747727	-0.0060783200610563	0.161377614517953	0.800549425814312	0.983815884374006
"ENSMUSG00000029229"	1133.2017287971	0.0159980065503222	0.109593135663254	0.800683495246651	0.983815884374006
"ENSMUSG00000091845"	4937.52042740474	-0.0168514709569732	0.0940590510280016	0.800694828994082	0.983815884374006
"ENSMUSG00000019849"	1645.94030488562	0.0165385117757898	0.10382055970839	0.800920468136125	0.983815884374006
"ENSMUSG00000037747"	10.3312979432919	0.0055094822404132	0.16914465209507	0.800796911582525	0.983815884374006
"ENSMUSG00000074203"	61.3410423780533	-0.00895863895963971	0.139565624454523	0.800689331228596	0.983815884374006
"ENSMUSG00000053289"	478.647413370583	-0.014940262471766	0.116115735071144	0.800889063569464	0.983815884374006
"ENSMUSG00000018547"	898.849644407778	0.0156681903648039	0.111913437806393	0.800823074793776	0.983815884374006
"ENSMUSG00000033880"	2043.1991906494	-0.0168300715365614	0.096696201363335	0.800863328978893	0.983815884374006
"ENSMUSG00000113626"	13.442587630295	-0.00596566782684466	0.1627680766186	0.80062170902209	0.983815884374006
"ENSMUSG00000116995"	781.940251213589	-0.0160992403598482	0.108559564009957	0.80096007389916	0.983815884374006
"ENSMUSG00000070691"	69.0457046716309	-0.00919270245970472	0.138397569697868	0.801092287949829	0.983833405819436
"ENSMUSG00000113706"	72.2279593973569	-0.0093220239076875	0.137828154666229	0.801072336904759	0.983833405819436
"ENSMUSG00000026354"	12.4651931332351	0.00579424217355737	0.16463147751003	0.801621592466605	0.983925313860563
"ENSMUSG00000046337"	111.826801822828	-0.0104281730696012	0.13330363248566	0.801501359456375	0.983925313860563
"ENSMUSG00000003134"	368.489675471241	0.0144224619283176	0.118235713240626	0.801963634315276	0.983925313860563
"ENSMUSG00000075387"	10.1328284218138	0.00547915339514621	0.169098638458386	0.801930842440931	0.983925313860563
"ENSMUSG00000104695"	236.066909935573	-0.012427289222286	0.126122431198266	0.801929301154571	0.983925313860563
"ENSMUSG00000028669"	1941.82118448487	-0.0161326433919822	0.10790748522575	0.80143318016398	0.983925313860563
"ENSMUSG00000044730"	243.678965218137	0.0128470223851849	0.124563397020831	0.802124890917252	0.983925313860563
"ENSMUSG00000081319"	85.8025615691147	-0.00990002342732411	0.135208968461458	0.802090808504726	0.983925313860563
"ENSMUSG00000025507"	41.045564801635	-0.00764584639221267	0.146571622055008	0.802100361684831	0.983925313860563
"ENSMUSG00000021809"	1671.7186567473	-0.0166852089751285	0.098374603537813	0.802184627645731	0.983925313860563
"ENSMUSG00000068758"	464.01359726218	-0.0150899008691541	0.115079097338534	0.801485882358032	0.983925313860563
"ENSMUSG00000018736"	3241.45044223407	-0.0167342664726304	0.0948546630661967	0.802088173536932	0.983925313860563
"ENSMUSG00000041828"	4441.40614939016	-0.016693834367966	0.0906704231013351	0.801810980324455	0.983925313860563
"ENSMUSG00000087523"	67.1392014404332	0.00848914160648271	0.141566302138486	0.802151811059158	0.983925313860563
"ENSMUSG00000015536"	4947.52906238148	-0.0166682930200597	0.10003228682056	0.801780249055553	0.983925313860563
"ENSMUSG00000021038"	1912.40518671851	0.0165857184202196	0.101509109596344	0.801989136012426	0.983925313860563
"ENSMUSG00000116311"	16.6493582506886	0.00580497051675876	0.164223177077105	0.802237878332195	0.983925313860563
"ENSMUSG00000022472"	2620.05313690666	0.0168033394261376	0.0952676827788989	0.801287172047374	0.983925313860563
"ENSMUSG00000005983"	803.884043049795	0.0160332292287488	0.108924503693581	0.801244586956358	0.983925313860563
"ENSMUSG00000033581"	247.079016033067	0.0132186111655032	0.123170328331678	0.802158004683654	0.983925313860563
"ENSMUSG00000024292"	14.9485830063625	0.00588103430384038	0.163209960766153	0.802224429733892	0.983925313860563
"ENSMUSG00000025225"	1941.00557306359	-0.0166860116754233	0.100285400226854	0.801459509925513	0.983925313860563
"ENSMUSG00000106105"	422.541910566693	-0.0146191901672343	0.117161012828882	0.802358578386413	0.983949930272467
"ENSMUSG00000097075"	134.032758369599	0.0111891525062666	0.130358628689898	0.802452636545418	0.983949930272467
"ENSMUSG00000032193"	501.539229346198	0.0152617989358113	0.113690452432998	0.802392449959829	0.983949930272467
"ENSMUSG00000021639"	993.177866874586	-0.0162387826597059	0.106004169894315	0.802409375214089	0.983949930272467
"ENSMUSG00000022667"	47.5949438227579	-0.00796638342092014	0.14440041918476	0.802589559941512	0.984058135842892
"ENSMUSG00000106294"	92.1934324442208	-0.00976022758305096	0.135630344029595	0.802753582967719	0.984199553233999
"ENSMUSG00000113965"	12.9290367355769	-0.00568923681870283	0.165584898464091	0.802813866255491	0.984213773209279
"ENSMUSG00000045005"	225.603491551211	0.01258060168415	0.125298715771618	0.803096609258055	0.984456685876988
"ENSMUSG00000074818"	15.533206991853	-0.00609880046468025	0.160116294168308	0.80310940163649	0.984456685876988
"ENSMUSG00000098142"	156.498483879426	-0.0111847340213508	0.130216550223066	0.803208888440714	0.984459251165119
"ENSMUSG00000099170"	10.6529398302346	-0.00554459018879115	0.167525310168122	0.803202995377464	0.984459251165119
"ENSMUSG00000100744"	76.4748425145717	0.00890138474070067	0.136296246002575	0.816469260915698	0.984466967313418
"ENSMUSG00000033671"	1014.67375885232	0.0151684121624338	0.106424391683871	0.814748743540143	0.984466967313418
"ENSMUSG00000025938"	313.721488483732	0.0131490103131028	0.121368041446868	0.809637633005695	0.984466967313418
"ENSMUSG00000073485"	51.3669127189862	-0.00813779525189675	0.141316116299808	0.810960492075779	0.984466967313418
"ENSMUSG00000025776"	87.9713144572115	-0.00940933910214019	0.135804858393119	0.80873210471398	0.984466967313418
"ENSMUSG00000104378"	15.4146317394836	-0.00588148553807659	0.16076503255165	0.80814850192309	0.984466967313418
"ENSMUSG00000103006"	11.4557517287088	-0.00509317121747107	0.167267651528738	0.818948287105224	0.984466967313418
"ENSMUSG00000102070"	432540.94199362	-0.0151982930169839	0.0870716933120987	0.817691462343293	0.984466967313418
"ENSMUSG00000055184"	384.800328153631	0.0133270645316989	0.117199815889733	0.819359988262434	0.984466967313418
"ENSMUSG00000102824"	1667.70977521896	0.0162225074208014	0.101348364780266	0.806326333025051	0.984466967313418
"ENSMUSG00000026134"	63.3157734656129	0.00812757833126597	0.139014222985732	0.820636369732629	0.984466967313418
"ENSMUSG00000026020"	1424.42212072963	-0.015367035509182	0.10118300550332	0.816433270589357	0.984466967313418
"ENSMUSG00000097316"	170.476876067956	0.010570542914358	0.130397538605323	0.812819499850672	0.984466967313418
"ENSMUSG00000041406"	19.7084038067868	0.00643277642238676	0.15622944468731	0.803550391415586	0.984466967313418
"ENSMUSG00000026305"	4233.24528643065	-0.0157708277830684	0.0918886315144627	0.812895091614851	0.984466967313418
"ENSMUSG00000026456"	2526.84220577235	-0.0164654037622176	0.0972422845902802	0.80500101794856	0.984466967313418
"ENSMUSG00000084093"	10594.7789544154	0.0156723810747924	0.091468572239093	0.813937680731104	0.984466967313418
"ENSMUSG00000025997"	252.767366846078	-0.0128003608164079	0.12382163939622	0.805771297006584	0.984466967313418
"ENSMUSG00000103922"	63.3443175713964	0.00813445343109813	0.142437057006942	0.806488463371785	0.984466967313418
"ENSMUSG00000026365"	15346.047604361	-0.0163957460662902	0.0890821251458758	0.804657344529044	0.984466967313418
"ENSMUSG00000099875"	11.1514017147636	0.00505194710838654	0.169551504894609	0.815646935946779	0.984466967313418
"ENSMUSG00000033257"	328.242440357181	0.0139904732544147	0.119312259773595	0.804586351189698	0.984466967313418
"ENSMUSG00000052748"	751.909295559472	0.0144521623026325	0.110355264298442	0.818470676287917	0.984466967313418
"ENSMUSG00000101386"	514.566707057457	0.0132378660619554	0.117478015679109	0.819848108889716	0.984466967313418
"ENSMUSG00000120049"	50.2575824799506	0.007637558356933	0.142029474716652	0.819330190077651	0.984466967313418
"ENSMUSG00000026553"	5217.03457003504	0.0152742149878377	0.0901723422614498	0.81819118684695	0.984466967313418
"ENSMUSG00000026276"	82.0741146518556	0.00853060724111291	0.138431310553478	0.814638477993603	0.984466967313418
"ENSMUSG00000034032"	1146.5317749669	-0.0153478095087156	0.104464613234629	0.814456271012058	0.984466967313418
"ENSMUSG00000039086"	288.186355366193	0.0120527696856606	0.122952419686026	0.819937666525887	0.984466967313418
"ENSMUSG00000045319"	533.207642570055	0.014040817426297	0.11443077273163	0.816382472712968	0.984466967313418
"ENSMUSG00000016356"	131.430125200193	0.0100582697617551	0.130743900688847	0.820073354742229	0.984466967313418
"ENSMUSG00000103253"	9.8957724768286	-0.0049509015638525	0.168731932506323	0.820807052821387	0.984466967313418
"ENSMUSG00000027272"	1145.12359307074	-0.0157747793368479	0.104839106098203	0.809066294068135	0.984466967313418
"ENSMUSG00000027636"	17.0390732719746	-0.00573700757169257	0.158511642210425	0.818095023469889	0.984466967313418
"ENSMUSG00000026786"	235.627291698491	0.0125071446473579	0.124070180349708	0.809146673369089	0.984466967313418
"ENSMUSG00000052371"	9.43387127743236	0.00478983371221549	0.172271484804652	0.819444716526055	0.984466967313418
"ENSMUSG00000027412"	178.261501772321	-0.0110903145514456	0.127171335318626	0.81841784181888	0.984466967313418
"ENSMUSG00000085135"	38.8571513238576	-0.00713089162007259	0.148110035553422	0.809524764310836	0.984466967313418
"ENSMUSG00000026869"	1392.17472862152	-0.0157344848679018	0.10061437399787	0.812409656274865	0.984466967313418
"ENSMUSG00000026894"	23.8628292126731	-0.00648255197796741	0.154544148732928	0.806880255865856	0.984466967313418
"ENSMUSG00000036249"	463.055520376492	-0.0139226345254085	0.115972131999455	0.814494436551812	0.984466967313418
"ENSMUSG00000026765"	10.9093824127417	0.0051560078621614	0.168948191844261	0.81330529817864	0.984466967313418
"ENSMUSG00000074987"	11.0524157579537	0.0046106809023528	0.175456160357568	0.819840514957743	0.984466967313418
"ENSMUSG00000087006"	1145.59299845827	0.0150620475572262	0.108303794898618	0.813853782969283	0.984466967313418
"ENSMUSG00000015619"	57.9021792159457	-0.00858321974854782	0.140381478626598	0.805134297778547	0.984466967313418
"ENSMUSG00000034755"	23.6021235390255	-0.00609121253725086	0.154220829184123	0.818838206007488	0.984466967313418
"ENSMUSG00000073293"	74.4147096617427	0.00896033251499559	0.137497251259625	0.80992106627544	0.984466967313418
"ENSMUSG00000031433"	79.8446905462682	0.008993151077239	0.138151157085728	0.806312700291121	0.984466967313418
"ENSMUSG00000082244"	9.93252228146887	-0.00497044697389231	0.16887688964343	0.819839834095523	0.984466967313418
"ENSMUSG00000035476"	362.08378229789	0.0126903997549129	0.121623241870069	0.815279715424477	0.984466967313418
"ENSMUSG00000079316"	3747.21567285473	-0.015917256789465	0.0939960416636107	0.811522865782761	0.984466967313418
"ENSMUSG00000085891"	47.981688232646	0.00801097467501789	0.143137344947747	0.806502408939057	0.984466967313418
"ENSMUSG00000084186"	486.728500038974	-0.0148606043346195	0.114588015392312	0.80554793652278	0.984466967313418
"ENSMUSG00000050232"	28.7490069647914	0.00691043259660481	0.151491542563858	0.804267736914782	0.984466967313418
"ENSMUSG00000006423"	291.373833908819	0.0126951971386615	0.123462238692283	0.808692856342217	0.984466967313418
"ENSMUSG00000050379"	562.08103752305	-0.0142258010955163	0.117236276359027	0.807353827836073	0.984466967313418
"ENSMUSG00000091315"	22.5277800478551	-0.00644364218033233	0.154155407966711	0.809084894581609	0.984466967313418
"ENSMUSG00000089911"	998.326869124431	0.0148675783473987	0.104369019884529	0.820234593040502	0.984466967313418
"ENSMUSG00000091361"	64.7865951498097	-0.00832871515795305	0.138359734085307	0.819145646738788	0.984466967313418
"ENSMUSG00000068874"	12269.2698505565	-0.0158783113473047	0.0896006408963751	0.810918556558497	0.984466967313418
"ENSMUSG00000104043"	20.2324465985989	0.0060000966084314	0.157074656387625	0.813884876571514	0.984466967313418
"ENSMUSG00000094392"	82.8799310427008	-0.00822918534381126	0.140115525900255	0.813902421544782	0.984466967313418
"ENSMUSG00000074506"	89.0816474635646	0.00919034702127397	0.134887170489487	0.817161313544705	0.984466967313418
"ENSMUSG00000102544"	11.6175082497097	0.00513949404424162	0.168956048658375	0.813856210615858	0.984466967313418
"ENSMUSG00000028101"	1148.24561659117	0.0152384608342855	0.104458774534803	0.8157583604761	0.984466967313418
"ENSMUSG00000027878"	630.598819951862	0.0146747287445201	0.111809753335052	0.813369454300357	0.984466967313418
"ENSMUSG00000036580"	1503.18449027752	-0.0153378979614956	0.0999164797391056	0.817349948901451	0.984466967313418
"ENSMUSG00000078784"	6089.26082101753	-0.0165321961670689	0.0908227480658258	0.80374047350005	0.984466967313418
"ENSMUSG00000034640"	743.273067242249	0.0151324095383836	0.108743638939501	0.8124268653745	0.984466967313418
"ENSMUSG00000027832"	64.4332614212516	0.0084432414420469	0.138433002662942	0.816449388218962	0.984466967313418
"ENSMUSG00000014599"	2046.99553575403	-0.0164262138255172	0.0975931901997303	0.805385821638178	0.984466967313418
"ENSMUSG00000091421"	13.3088520736155	0.0052286900191401	0.164188782446729	0.820969128440879	0.984466967313418
"ENSMUSG00000027751"	511.285931013105	-0.0141792598271752	0.113461227665012	0.816568065692262	0.984466967313418
"ENSMUSG00000027901"	32.6830160612819	-0.00675883846154833	0.14848293380466	0.817790165921347	0.984466967313418
"ENSMUSG00000015850"	2170.47988244432	-0.0153112403121571	0.0987206317516684	0.818074178497591	0.984466967313418
"ENSMUSG00000042579"	551.232933692928	-0.014099369587668	0.112796526540051	0.818827212704393	0.984466967313418
"ENSMUSG00000105597"	32.8144519274284	-0.00733694018893596	0.147830406696443	0.805282308488062	0.984466967313418
"ENSMUSG00000029005"	22.9913865022013	-0.00639166683982921	0.154620500557186	0.809228599330275	0.984466967313418
"ENSMUSG00000047719"	2387.47665231179	-0.0162847559710797	0.0965601337297255	0.807202290239367	0.984466967313418
"ENSMUSG00000034171"	21.5422120739254	0.00623240182404928	0.154512057584925	0.814039228529468	0.984466967313418
"ENSMUSG00000084987"	25.3009150403012	0.00644762595252595	0.154352461097701	0.808410623821508	0.984466967313418
"ENSMUSG00000087343"	13.9755964566559	-0.00565535730945209	0.163166565529291	0.80950200919226	0.984466967313418
"ENSMUSG00000052407"	26.1005791567091	-0.0067607664418573	0.15133913482651	0.808750478763236	0.984466967313418
"ENSMUSG00000043155"	319.141848080642	-0.0125401940135417	0.122109981048043	0.815786943039474	0.984466967313418
"ENSMUSG00000070667"	836.165900423292	0.0159331468412617	0.107713084581108	0.804082903986707	0.984466967313418
"ENSMUSG00000028532"	223.83524511349	0.0127207214012397	0.12435643091092	0.804845183823239	0.984466967313418
"ENSMUSG00000028633"	2557.4828645996	-0.0152120750541612	0.0940296173781447	0.819726968472481	0.984466967313418
"ENSMUSG00000028873"	162.980990609384	0.0118641477360746	0.127718166438331	0.803690195740422	0.984466967313418
"ENSMUSG00000083887"	695.006288009436	0.0147222489402442	0.112146186865532	0.812184205436	0.984466967313418
"ENSMUSG00000066191"	153.558323490016	-0.0103409314532692	0.130844716269767	0.814722732237146	0.984466967313418
"ENSMUSG00000028392"	71.0830269309766	0.00915513810260129	0.137135705861607	0.807627112378948	0.984466967313418
"ENSMUSG00000120968"	12.7651486921229	0.00556452214640657	0.164581239814681	0.809170666319141	0.984466967313418
"ENSMUSG00000085408"	187.419788483086	-0.0122790992861385	0.125930447896887	0.805038536661	0.984466967313418
"ENSMUSG00000034035"	154.354920167301	0.0109812383565834	0.128639365811474	0.813872137924476	0.984466967313418
"ENSMUSG00000094708"	3583.87179716717	-0.0158144663524865	0.0967632619744527	0.812637117594946	0.984466967313418
"ENSMUSG00000029475"	82.2294997324269	-0.0091131285907433	0.138002739274657	0.804526114973454	0.984466967313418
"ENSMUSG00000038384"	1027.19899130808	0.0150939542488808	0.104829674090314	0.817160131183126	0.984466967313418
"ENSMUSG00000036435"	811.917046661382	-0.0147248457121541	0.109265324407843	0.816686045136352	0.984466967313418
"ENSMUSG00000066613"	559.858791703636	-0.0152512532164909	0.112394291520763	0.805117184171881	0.984466967313418
"ENSMUSG00000104970"	47.8563842984939	0.00784640623919574	0.142375049146567	0.813257218832567	0.984466967313418
"ENSMUSG00000066975"	3764.03134005641	-0.0165153494858812	0.0907072490159141	0.803898491433121	0.984466967313418
"ENSMUSG00000029480"	400.148432801995	0.013721289479081	0.118281702146125	0.811240661878698	0.984466967313418
"ENSMUSG00000048373"	60.0314795607646	-0.00839389411833048	0.140989874171044	0.806670353951009	0.984466967313418
"ENSMUSG00000081071"	24.8305476821854	0.00646927905679948	0.152166595357923	0.814140545647315	0.984466967313418
"ENSMUSG00000028959"	30892.9270953238	0.015216292804885	0.0855969747503101	0.81659464596121	0.984466967313418
"ENSMUSG00000050050"	13.6497860383263	0.00549979374274371	0.163051128575577	0.814735744087893	0.984466967313418
"ENSMUSG00000032898"	1467.05712619155	0.0155769258850586	0.100474935517406	0.814316934638955	0.984466967313418
"ENSMUSG00000029168"	48.8554651236087	-0.00811657897802457	0.142079311533412	0.808335471533306	0.984466967313418
"ENSMUSG00000025538"	508.241329079935	-0.0135712394948218	0.117077431507702	0.816427838514526	0.984466967313418
"ENSMUSG00000034173"	589.897597406795	-0.00693890602548864	0.149638263913783	0.809413632362391	0.984466967313418
"ENSMUSG00000072576"	505.993884170662	-0.0149257404595172	0.113976781414432	0.80604627081289	0.984466967313418
"ENSMUSG00000029714"	1063.69649634046	0.0152026729814715	0.103523164914811	0.816914224427886	0.984466967313418
"ENSMUSG00000032661"	64.6554174755552	0.00874340203220014	0.138307724516941	0.810763204291253	0.984466967313418
"ENSMUSG00000120374"	14.4825500335082	-0.00591729035230502	0.161539517881628	0.80513960907839	0.984466967313418
"ENSMUSG00000120862"	12.711109282456	-0.00493686394653199	0.169000155259392	0.820751039853737	0.984466967313418
"ENSMUSG00000029607"	8.92045174663112	0.00501529629351607	0.176090954849148	0.803590811142576	0.984466967313418
"ENSMUSG00000029869"	123.924185336355	-0.0103905856999908	0.130873374547702	0.813731506169456	0.984466967313418
"ENSMUSG00000003153"	97.8243297574098	0.0100020524124518	0.133586557716445	0.807947658283933	0.984466967313418
"ENSMUSG00000107600"	45.2610742464535	-0.00732577048875942	0.143764960417252	0.820018513105128	0.984466967313418
"ENSMUSG00000033152"	510.240407441748	-0.00439482566055221	0.187801997604796	0.804009299782646	0.984466967313418
"ENSMUSG00000050786"	594.190738161251	-0.0149845416750432	0.11155542187896	0.809954727915815	0.984466967313418
"ENSMUSG00000041390"	899.73205562554	0.0153096509140158	0.111934684704652	0.805241237651897	0.984466967313418
"ENSMUSG00000095288"	2045.81956354105	0.0149538291342013	0.101184269693687	0.821281925392797	0.984466967313418
"ENSMUSG00000014748"	7479.45219387228	0.0165680351171984	0.0924797987771838	0.803758594633681	0.984466967313418
"ENSMUSG00000005362"	1344.95445818313	-0.0150963622742108	0.104284504597354	0.817587044378976	0.984466967313418
"ENSMUSG00000097924"	93.1943363959066	-0.00937854304267624	0.134436603944601	0.815626281046704	0.984466967313418
"ENSMUSG00000096010"	339.915723996273	0.0125234861266611	0.120871997453224	0.820056139102754	0.984466967313418
"ENSMUSG00000044162"	194.932617645186	-0.0113549880592343	0.127803204990579	0.811480851976281	0.984466967313418
"ENSMUSG00000094189"	191.787131500026	0.011807583213837	0.126016531926193	0.811954890569485	0.984466967313418
"ENSMUSG00000030000"	19.0152146184291	-0.00605296204408379	0.157055917037134	0.812378120986156	0.984466967313418
