"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000077042"	0.261866246216343	0.000496823581200753	0.0789929932052789	0.848601875790234	NA
"ENSMUSG00000106186"	6.78797747138806	-0.0338647579761459	0.116217076620901	0.0231992917536626	NA
"ENSMUSG00000037913"	6.02326231501915	-0.016459729599438	0.0850921434714791	0.119407428702813	NA
"ENSMUSG00002076210"	2.99667849694516	0.00589229145134926	0.075574408777831	0.415678039198936	NA
"ENSMUSG00000097368"	25.1660255121948	-0.02070472970926	0.0758432726421569	0.16056299467694	NA
"ENSMUSG00000106915"	11.4127412710949	0.0108890498198121	0.0723460143043378	0.324131368106371	NA
"ENSMUSG00000029595"	0.849837229272901	-0.00070479415349242	0.078593307672235	0.815279370575402	NA
"ENSMUSG00000029168"	20.501736353956	-0.0190337844149008	0.0731493226901491	0.190899759988174	NA
"ENSMUSG00000106173"	0.348890990783317	-0.000860019814205177	0.0793748648380056	0.708607687879804	NA
"ENSMUSG00000087258"	4.6479227074922	-0.00187206372154296	0.0704134944032574	0.823455795721253	NA
"ENSMUSG00000029597"	5.26028873018379	-0.0137371927598977	0.0802250395695166	0.178366433294705	NA
"ENSMUSG00000086165"	0.8509666621887	0.00801543654599268	0.0877342379081291	0.0475056047828796	NA
"ENSMUSG00000106526"	29.6198848051849	0.00541625876163357	0.0589552282294253	0.70014493521807	NA
"ENSMUSG00000105356"	18.55883662108	0.0235419614533169	0.0870695229379718	0.0944771684253534	NA
"ENSMUSG00000106319"	0.161633728444669	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000064550"	0.337097031075573	-2.79174010337926e-05	0.0788326710120222	0.991800796482801	NA
"ENSMUSG00000105871"	1.92547742470921	0.000875776049189952	0.074024384804628	0.888688884176789	NA
"ENSMUSG00000105377"	0.502364774638681	-0.00404888186333949	0.0801159076948387	0.286305218170962	NA
"ENSMUSG00000105257"	0.239983398148753	-0.000362015477384038	0.0794163207453038	0.864861270327001	NA
"ENSMUSG00000105006"	15.8512803598167	5.93225350040145e-05	0.0614679739713895	0.996167197298858	NA
"ENSMUSG00000104591"	14.9801450568879	-0.00444818263190777	0.0655099722738139	0.68912707943211	NA
"ENSMUSG00000104736"	0.432502816600493	0.00408653100003706	0.0808305947944405	0.229281154864955	NA
"ENSMUSG00000050553"	2.6464097181973	0.00965162132789019	0.0799338276397559	0.21352891596861	NA
"ENSMUSG00000105801"	11.4616523433362	0.00782874487493369	0.0672913701099452	0.494296555178434	NA
"ENSMUSG00000106518"	1.03895350788649	0.00398156078101205	0.0784300821721604	0.398653625634097	NA
"ENSMUSG00000105441"	2.12084257254924	-0.00179887578434949	0.0744154767787422	0.770937553747631	NA
"ENSMUSG00000035456"	0.712128497523077	-0.00128178097925434	0.0773197735488304	0.758174610304406	NA
"ENSMUSG00000057816"	2.6103652287035	-0.00192649545897714	0.0744694061619961	0.755112255969177	NA
"ENSMUSG00000104545"	0.414645097361339	0.00235848368427891	0.0791518319812492	0.469027807996189	NA
"ENSMUSG00000106273"	0.691674238103118	0.0001231594127837	0.0786223286827673	0.966320321089778	NA
"ENSMUSG00000105814"	14.3660247810979	-0.0095202573256083	0.0728997744638205	0.350253665756963	NA
"ENSMUSG00000079416"	0.232617661742777	0.000466439158146362	0.0790659319405912	0.853389929862376	NA
"ENSMUSG00000067101"	0.248377767486011	0.000335058877232586	0.0793943698618118	0.876072185935302	NA
"ENSMUSG00000107191"	0.349647195460987	-2.84329671260589e-05	0.0788076280974303	0.991722818610943	NA
"ENSMUSG00000094282"	3.01259049745356	0.00557763327957695	0.0743928062414499	0.464811962231824	NA
"ENSMUSG00000089830"	0.340182919269186	0.00113203088426058	0.0790464905956303	0.678145086852818	NA
"ENSMUSG00000105935"	16.1291520328634	-0.00227833863597121	0.0637989127466533	0.842357021361637	NA
"ENSMUSG00000029195"	19.8238023678807	0.00243114504935437	0.0748962997661584	0.688463039355776	NA
"ENSMUSG00000089659"	28.6459255161502	0.0150479619620609	0.0632896126547777	0.323938506543059	NA
"ENSMUSG00000105579"	0.257559107297032	-0.000543143898604907	0.0790125431457373	0.833999277899581	NA
"ENSMUSG00000106291"	8.9896332052428	-0.00628496102666287	0.0671469667718589	0.567068414747943	NA
"ENSMUSG00000105896"	17.5238271592192	0.0060242875170921	0.0636680565797964	0.622602253490014	NA
"ENSMUSG00000104917"	3.51529314189151	0.00471014219030218	0.0738762751681587	0.528987007997694	NA
"ENSMUSG00000104641"	17.9174521368928	0.00437976104111253	0.063533816027998	0.713072268215782	NA
"ENSMUSG00000107195"	21.8254860683282	0.00551603346980483	0.0602015445253055	0.683477337061506	NA
"ENSMUSG00000105686"	3.40415170854323	-0.00179403450625173	0.0717748491389961	0.815095183466912	NA
"ENSMUSG00000104753"	2.0571891852091	-0.0129305526568418	0.0912669480357848	0.0618140676909609	NA
"ENSMUSG00000089627"	0.611593756558699	-0.000184080647358069	0.0786448262815794	0.949371634479268	NA
"ENSMUSG00000090146"	0.977282176873591	-0.00471194186325185	0.0801948679924269	0.268315108550173	NA
"ENSMUSG00000089743"	3.01259502064029	0.00582299149431196	0.076064893689504	0.403734922226592	NA
"ENSMUSG00000029331"	1.23368021993265	-0.00451764410117376	0.0782168580954563	0.381467028219485	NA
"ENSMUSG00000105078"	7.3296441398216	0.0110395059107807	0.0747198249403255	0.286426309604442	NA
"ENSMUSG00000053765"	2.48266808607123	0.00199890652421219	0.0755783689774381	0.717323017118723	NA
"ENSMUSG00000001168"	5.27839263104292	0.0113302917680638	0.0836406490024407	0.140949211552806	NA
"ENSMUSG00000107102"	24.6135333254194	0.0130361724258109	0.0659143091036377	0.345652009263312	NA
"ENSMUSG00000106696"	18.5881065623154	-0.00383736925922909	0.0631492913365719	0.748417792732481	NA
"ENSMUSG00000088494"	4.99480074408248	-0.00524367514852086	0.0715526812591999	0.550921074767916	NA
"ENSMUSG00000107158"	23.3083161362624	-0.0055832071646432	0.0635904964477256	0.646109464849572	NA
"ENSMUSG00000106841"	1.1881068741463	0.000429474872453424	0.0761582526290395	0.929308290719305	NA
"ENSMUSG00002076905"	0.46337322692167	0.000667462007070047	0.0792051493798792	0.783001580187902	NA
"ENSMUSG00000086259"	4.61095094249896	0.00775189936046119	0.0750728321411399	0.359303904022002	NA
"ENSMUSG00000077347"	2.17452734106551	0.0017667417041235	0.073526628988378	0.79182057936992	NA
"ENSMUSG00000104985"	0.241206681526344	0.00103242556656082	0.0795865073818629	0.628681173228887	NA
"ENSMUSG00000106115"	13.6097310020346	0.00133708495696232	0.0644496192545057	0.903983726060607	NA
"ENSMUSG00000029151"	2.7107354139312	0.00419776829579657	0.0738262131371196	0.564862258700137	NA
"ENSMUSG00000104299"	0.409560040335734	0.00175871115555302	0.0792300628362186	0.537139448616447	NA
"ENSMUSG00000082760"	15.2894853640464	0.00665455800332916	0.070470992281383	0.497488275491573	NA
"ENSMUSG00000062077"	4.87186962848744	0.0050599519405766	0.0711973488636007	0.568931318709492	NA
"ENSMUSG00000038676"	0.309825065374735	0.00104484885242929	0.0790718602441938	0.695782387914511	NA
"ENSMUSG00000101678"	17.0151038892356	-0.0197392829146168	0.0834884385908334	0.123025511819738	NA
"ENSMUSG00000105965"	3.52926764573614	0.00799639340628487	0.0767932501560128	0.311517093753295	NA
"ENSMUSG00000106610"	0.919621957494279	-0.00112453486901116	0.07680640358358	0.802250015070468	NA
"ENSMUSG00000082265"	8.47262624465801	-0.00573544574878379	0.0674343734856641	0.591744004719953	NA
"ENSMUSG00000106590"	12.6106931876178	-0.0115268724217876	0.0706789048160962	0.330799514738687	NA
"ENSMUSG00000082420"	18.576654026105	0.0118082520247824	0.0642973426022742	0.393837934979363	NA
"ENSMUSG00000107290"	12.2131671027618	-0.0106107721590535	0.070189831747183	0.360240389867715	NA
"ENSMUSG00000085839"	3.75782168775395	-0.0138114686618321	0.0836892656986846	0.137141200228802	NA
"ENSMUSG00000086964"	18.7973478644128	-0.0023089178600074	0.0635336202019226	0.841869070757279	NA
"ENSMUSG00000106785"	0.663095574782564	0.00462775180753815	0.0811903480590536	0.205477996571136	NA
"ENSMUSG00002075048"	2.24276383755872	-0.00421207112060829	0.0779888993407652	0.40882636617789	NA
"ENSMUSG00000012520"	0.175812517794905	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000107319"	7.78535173355844	0.0064845270670974	0.0690239247698329	0.529728512908427	NA
"ENSMUSG00000089729"	12.1205563018402	0.0015346600712681	0.0654285832594973	0.885661764147181	NA
"ENSMUSG00000097840"	0.611292552390619	0.00398893961645502	0.0805075488696523	0.256435323375655	NA
"ENSMUSG00000106832"	1.28415639387312	-0.00464529155162011	0.0788898081211989	0.342219016195011	NA
"ENSMUSG00000106947"	3.77915788575853	-0.00391323163998566	0.0727656130250199	0.612296795182134	NA
"ENSMUSG00000055424"	5.62360319177352	-0.00667867682421466	0.0710583653504245	0.485753356151502	NA
"ENSMUSG00000099063"	2.23484570396517	0.0108488126464012	0.0864933760715751	0.0997562379435369	NA
"ENSMUSG00000104872"	17.9316667277718	-0.000728719375058593	0.0646717633935304	0.94695058364248	NA
"ENSMUSG00000104719"	3.76605082012621	0.00429911205910573	0.0724428274254234	0.591947584100506	NA
"ENSMUSG00000105795"	3.03931792305831	-0.00752126387142445	0.0771837731506417	0.313420837351087	NA
"ENSMUSG00000059434"	4.23548472236002	0.000607422941194458	0.0704123781250842	0.941356917976334	NA
"ENSMUSG00000106935"	0.147454939094432	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000107120"	19.6270947656041	-0.0010874197048725	0.0605420155270775	0.93227743861335	NA
"ENSMUSG00000029138"	0.833803787385176	1.0635126743276e-05	0.0766681346084758	0.998100474037606	NA
"ENSMUSG00000107015"	1.50826872609776	0.00251410024149962	0.0768140145227386	0.609811536001239	NA
"ENSMUSG00000099301"	4.55476398841334	0.0184689391531225	0.0918081564577143	0.0729159214850121	NA
"ENSMUSG00000106691"	23.8107528223662	0.00684553389103822	0.0640252315200633	0.578704796181457	NA
"ENSMUSG00000085957"	21.2512220576071	0.00277703893529982	0.0634328299549069	0.81200571559948	NA
"ENSMUSG00000106323"	1.1620443476005	-0.000238263319443888	0.0757451807813233	0.962813732365777	NA
"ENSMUSG00000107151"	4.16871389796446	0.00749397855995179	0.0755266495934885	0.356628995487756	NA
"ENSMUSG00002075106"	3.18819118731927	0.0100153111222982	0.0806600388961337	0.196193169322601	NA
"ENSMUSG00000107140"	9.27022065608341	0.00570325340768121	0.0676208645110505	0.590898412191293	NA
"ENSMUSG00000106894"	20.2139322435006	-0.000803232347089595	0.0611753207970923	0.948746982546033	NA
"ENSMUSG00000102759"	4.87197429056687	0.00949938860186161	0.0778404974974371	0.258361939101042	NA
"ENSMUSG00000029134"	2.62551607549792	-0.000523240244245681	0.0732107472572454	0.937869148596935	NA
"ENSMUSG00000107036"	0.385004949865383	0.00187145908091758	0.079807635616534	0.432658759380666	NA
"ENSMUSG00000107211"	3.04510724128867	0.00596150128937334	0.0745794995018649	0.440734388428108	NA
"ENSMUSG00000107197"	8.24897041922651	0.00282375426650668	0.0669587873805774	0.781286231368173	NA
"ENSMUSG00000107318"	1.35294556787325	0.00453689149971805	0.0773210178894372	0.421340247261163	NA
"ENSMUSG00000008843"	0.235524580560983	-0.000357976867157249	0.0794257358638788	0.865626318037196	NA
"ENSMUSG00000118469"	0.328024690158132	-3.64138814334546e-05	0.0784309291263968	0.990588126470116	NA
"ENSMUSG00000107005"	3.23514841202381	0.00621896586752812	0.0758352482476548	0.393968020201394	NA
"ENSMUSG00000054909"	1.0680572651644	0.00232164147268769	0.0770935002906637	0.619092171855689	NA
"ENSMUSG00000084392"	0.154626025054099	-1.5291199633291e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000107335"	8.83623297948096	0.0217573698775175	0.0915034642520227	0.0766267048152198	NA
"ENSMUSG00000107296"	3.44559293380555	-0.0101863327817517	0.0784702899249031	0.236335268801964	NA
"ENSMUSG00000049551"	22.905376961592	0.00208285764003979	0.069374465554501	0.815706658944156	NA
"ENSMUSG00000106913"	0.321789886929915	-0.00114328091251932	0.0790870903299578	0.671280406379118	NA
"ENSMUSG00000040013"	1.33099192302757	-0.00330434023592911	0.0771908148994193	0.513340536070832	NA
"ENSMUSG00000053388"	1.6091824707139	0.000919918526596007	0.0750295678172857	0.870396843376058	NA
"ENSMUSG00000106758"	10.9769398468507	0.0251927191044231	0.0922202663053627	0.0724403423947661	NA
"ENSMUSG00000004814"	0.991057310643676	0.00157646700528456	0.077249125064788	0.713774697977395	NA
"ENSMUSG00000107029"	3.35451110202445	-0.00106916403692651	0.0728712470061856	0.877889094669151	NA
"ENSMUSG00000105239"	3.73729702795053	-0.00320121272573333	0.0759563411907993	0.576222247493605	NA
"ENSMUSG00000019178"	17.9514540398746	0.0134081236966008	0.0665291470627464	0.331063934900207	NA
"ENSMUSG00000039860"	1.41619741307214	-0.00103060838271244	0.0752459054751203	0.851786763389154	NA
"ENSMUSG00000105047"	0.330558316216101	0.00301383347500278	0.079832673075305	0.345421838452372	NA
"ENSMUSG00000006143"	8.58858091788737	-0.00298935638058644	0.0652711645116504	0.784416839382562	NA
"ENSMUSG00002075408"	0.332346505041416	-2.77191903900296e-05	0.0788423226691854	0.99183094948564	NA
"ENSMUSG00000086656"	0.491593225101899	0.00154880045394867	0.0785860850897817	0.637853563413489	NA
"ENSMUSG00000105349"	9.28082084595157	-0.0038246408956637	0.0685414282709141	0.692955692241392	NA
"ENSMUSG00000106243"	0.351756785802974	0.00165485202127035	0.0797181028156029	0.477924592219036	NA
"ENSMUSG00000086220"	21.9131243237389	-0.00548126767754925	0.0618727490847772	0.669028655973333	NA
"ENSMUSG00000106479"	2.8428346983896	-0.00142211931909632	0.0729486304641292	0.838163979176522	NA
"ENSMUSG00000005474"	0.240070441538889	-0.000523183986854672	0.0790553373801406	0.837126039029452	NA
"ENSMUSG00000065514"	0.250901778574683	-0.000535640644466738	0.0790285828617812	0.835168062274122	NA
"ENSMUSG00000047592"	11.0938873582266	0.00871904119521353	0.0733067790494597	0.366073705689721	NA
"ENSMUSG00000106247"	0.181110904079608	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000029510"	4.7256538404248	0.00662300025500018	0.0737655151868379	0.431556737337719	NA
"ENSMUSG00000036928"	5.71262434072451	0.00818690262567827	0.0712818796441906	0.419788193209844	NA
"ENSMUSG00000109713"	5.34286596559241	0.0181450923653264	0.0920964867320665	0.070859184684235	NA
"ENSMUSG00000106161"	1.1330495079356	9.49437871497325e-06	0.076351635539808	0.998385026679993	NA
"ENSMUSG00000075591"	19.8185723091574	-0.000900236946910206	0.0626915468708298	0.939319090625616	NA
"ENSMUSG00000080935"	24.359762577976	0.0138260590522072	0.0669003123779718	0.318327820105307	NA
"ENSMUSG00000112214"	0.247569521766095	-0.000368802753205064	0.079400540016	0.863584800306422	NA
"ENSMUSG00000046440"	6.7339481519936	0.00210256288763148	0.0697899234562456	0.809850474992835	NA
"ENSMUSG00000104668"	0.792378282363418	-0.000240517782559132	0.0776180190434465	0.949076575464112	NA
"ENSMUSG00000029526"	1.02531791999503	0.000512745689437133	0.0769834325898805	0.904326590598304	NA
"ENSMUSG00000081142"	18.0593621892379	-0.00105797081043813	0.062904553346953	0.928194284959447	NA
"ENSMUSG00000104686"	2.61801901605159	0.0142477818280796	0.0923124542386045	0.0601393424513483	NA
"ENSMUSG00000094504"	1.08477731683035	0.00249898687246991	0.077218742910963	0.592009172635819	NA
"ENSMUSG00000086873"	9.33480839926803	0.00596433839594059	0.0655776029351193	0.603624182104736	NA
"ENSMUSG00000106127"	8.74197406688799	-0.00689680946121989	0.0705215638931565	0.485421746278453	NA
"ENSMUSG00002076025"	0.972361020356574	-0.00180267001172888	0.0773835737716537	0.673557166852171	NA
"ENSMUSG00000029541"	0.565702604628154	0.000728845555970781	0.0778397556678824	0.841670900012789	NA
"ENSMUSG00000065593"	2.71758499559576	-0.00221435438033302	0.0738799845210779	0.736981994712165	NA
"ENSMUSG00000119383"	0.733408318964938	-0.00340087746615878	0.0783300580104291	0.442401772268182	NA
"ENSMUSG00000106056"	0.509580918139006	0.00162599426544985	0.0786103448900832	0.622541743259138	NA
"ENSMUSG00000105335"	0.475696116654179	0.0018073201927584	0.0783015790688947	0.617581051673157	NA
"ENSMUSG00000106090"	2.12991806107895	-0.0111431683245223	0.08444569566172	0.129104948941476	NA
"ENSMUSG00000105453"	8.23954817576093	-0.00520915043709101	0.0723173975362989	0.536702514877155	NA
"ENSMUSG00000085673"	3.36377818026528	0.0110393923404507	0.0833672825146146	0.145336868578692	NA
"ENSMUSG00000087606"	4.61167776117176	-0.00721547145491409	0.074349396519587	0.394301314040147	NA
"ENSMUSG00000106497"	8.18467201427513	-0.00378790400590549	0.0675733344301548	0.707642735999728	NA
"ENSMUSG00000087248"	3.87733600606108	0.0129593294112157	0.0853130087557475	0.119022129845818	NA
"ENSMUSG00000105679"	15.0888621148596	-0.00565844335175262	0.0666917456159297	0.605812437054907	NA
"ENSMUSG00000098319"	0.168804814404336	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000106350"	3.28527552742571	0.00573417032086872	0.0750470375598248	0.43855138043531	NA
"ENSMUSG00000105633"	0.159796436179144	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000036586"	0.982475938761137	-0.00024611017961548	0.0769228882372177	0.954245648330115	NA
"ENSMUSG00000105699"	1.46143617242112	-0.0017805778303672	0.0761781172328379	0.725866404153902	NA
"ENSMUSG00000083382"	7.79856724403932	-0.00228829995731607	0.0673507499587273	0.817367953207677	NA
"ENSMUSG00000105873"	3.90022496872038	-0.00506651062312277	0.0735287096053526	0.516234496405471	NA
"ENSMUSG00000105344"	2.66536387658009	0.014807786920765	0.0908840746653761	0.0716504548032653	NA
"ENSMUSG00000105212"	9.61845177431736	-0.00168440812356425	0.0676741134470171	0.861886053296824	NA
"ENSMUSG00000089164"	0.175812517794905	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000085540"	1.38184749074251	-0.00108721988380076	0.0755666813098196	0.838009633721385	NA
"ENSMUSG00000029576"	18.2396959368792	0.00373907534607658	0.0621044507999186	0.762757356907113	NA
"ENSMUSG00000074817"	1.76354390830313	0.00461514713673705	0.0763503979411465	0.455750031149604	NA
"ENSMUSG00000104978"	1.23809793669478	0.000871747079362404	0.0758053354578592	0.865005538090576	NA
"ENSMUSG00000050822"	11.3653550262291	0.0170575964446925	0.0785114927382284	0.17205424325586	NA
"ENSMUSG00000082308"	16.0666805500788	0.0888380700458945	0.19505480826263	0.00319005478037147	NA
"ENSMUSG00000097559"	19.2802443012975	0.0134840075952749	0.0672144469581235	0.322867524972882	NA
"ENSMUSG00000106543"	8.98600326473181	0.0282880766348634	0.0987614151703628	0.0519654084140538	NA
"ENSMUSG00000090981"	0.585824776726375	0.00086193787432029	0.0778673949592315	0.813446251537858	NA
"ENSMUSG00000096810"	5.04490120754109	-0.00858398530455542	0.0759353486999736	0.31692589495625	NA
"ENSMUSG00000104577"	0.251476483131916	0.000486265294500308	0.0790182152858902	0.850249360006128	NA
"ENSMUSG00000062038"	14.0709012671905	0.0056359874010825	0.0619583038119159	0.660260768266932	NA
"ENSMUSG00000105334"	0.171098155464496	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000105750"	3.48997002706904	-0.00663734907782714	0.0757148763363276	0.381096715177592	NA
"ENSMUSG00000105041"	1.30245521239314	-0.00537799573233567	0.0794072170536448	0.293972297255507	NA
"ENSMUSG00000104626"	1.96181026402606	-0.00379813705253691	0.0754461523625117	0.54477282080163	NA
"ENSMUSG00000105366"	4.68332242519774	0.00332137865105433	0.0727667297931964	0.658807642132926	NA
"ENSMUSG00000105228"	3.04691498410072	-0.00610379923906493	0.076116826872195	0.390238036485765	NA
"ENSMUSG00000103864"	25.3177666031564	-0.0386079647559548	0.100875680260114	0.0423630771538791	NA
"ENSMUSG00000082402"	8.05222207005088	0.00906829641026294	0.0728507151637517	0.363863829456068	NA
"ENSMUSG00000106662"	16.5845565117258	-0.0116798667760995	0.0660883260383497	0.378708869836797	NA
"ENSMUSG00000104873"	3.95061140853002	0.00300666272220212	0.07156276855057	0.708732359214004	NA
"ENSMUSG00000057244"	5.65932952750286	0.00686434369209422	0.0721411030978232	0.456482403228754	NA
"ENSMUSG00000034219"	3.83389796627787	-0.00992420569383422	0.0789073272260037	0.231152389227724	NA
"ENSMUSG00000065304"	14.2886125761708	-0.0112041006676574	0.0708303305814045	0.336700296166109	NA
"ENSMUSG00000093413"	4.22639870836785	-0.00202667048372819	0.0722868813504362	0.785292006774847	NA
"ENSMUSG00000106840"	0.403805939372487	0.00074987991518314	0.0784367985975707	0.812592795794832	NA
"ENSMUSG00000085915"	0.168180264257198	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00002076564"	0.905432057403464	0.00540999459977854	0.0817750014955477	0.178482341725426	NA
"ENSMUSG00000105181"	0.503703864131807	-0.0040564431334996	0.0801243784211931	0.285509215142198	NA
"ENSMUSG00000104761"	23.3542516002276	-0.00215030019108878	0.0608543805170183	0.865844992468054	NA
"ENSMUSG00000105607"	12.8433638503575	-0.00567758256105181	0.0626605188130238	0.650980495959781	NA
"ENSMUSG00000105755"	3.66173395576752	-0.00410162340220141	0.0711838760657761	0.6317125450293	NA
"ENSMUSG00000077354"	1.09436189114994	-0.00430355367286705	0.0789019101458105	0.355807992082003	NA
"ENSMUSG00000106178"	6.47859528588114	-0.00741212217484208	0.0724509868636646	0.427586653461551	NA
"ENSMUSG00000106255"	2.97113525210254	-0.000852437754986362	0.0725434158522864	0.904735610770344	NA
"ENSMUSG00000104195"	11.2916154785614	-0.00349285146765076	0.0639005344580641	0.763138422421752	NA
"ENSMUSG00002076053"	3.33087281369558	0.00306173733545785	0.073123465122732	0.672918068035455	NA
"ENSMUSG00000107076"	14.9394139195116	0.0208404055676629	0.0800566287256154	0.137616236841001	NA
"ENSMUSG00002076031"	0.98187949019803	0.00363072827377198	0.078015403596924	0.444312941674993	NA
"ENSMUSG00002076751"	1.35753637201023	-0.00506218864164023	0.0780359379366379	0.364960319403803	NA
"ENSMUSG00000106969"	1.69015245954723	0.00835355373747652	0.0818205326198769	0.180209953198714	NA
"ENSMUSG00000072576"	6.86137898415609	-0.00355240882521616	0.0684869428268231	0.71260616712558	NA
"ENSMUSG00000106802"	1.9712649644021	-0.00512396785350397	0.0771271432315338	0.39891075281213	NA
"ENSMUSG00000107276"	7.26173957746594	0.0278459027104236	0.106833695586456	0.033304815941949	NA
"ENSMUSG00000039358"	0.159796436179144	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000106932"	0.863967565237827	0.00218992325351326	0.0776022095317889	0.608803332543302	NA
"ENSMUSG00000089646"	8.05726404066763	0.00514741081323865	0.0688871679947153	0.603703279502624	NA
"ENSMUSG00000105387"	6.05597780518257	-0.0124646840787819	0.0786261412633789	0.209079715412484	NA
"ENSMUSG00002076379"	1.42095504331171	-0.00292658099346769	0.0771049378585577	0.552379756058058	NA
"ENSMUSG00000105470"	21.06604453218	-0.0080546343527196	0.0665719687855709	0.49446654616657	NA
"ENSMUSG00000105584"	18.5573404787655	-0.00209356865209464	0.0664527491037963	0.838659939685926	NA
"ENSMUSG00000104987"	9.26742677521645	-0.0228156615821149	0.0909963151795563	0.0786730782206437	NA
"ENSMUSG00000105500"	5.13955337164832	-0.00413986156860839	0.0716585413350923	0.619773309730329	NA
"ENSMUSG00000105726"	20.6504599374262	-0.00385763772016868	0.0620087554468629	0.756620770316834	NA
"ENSMUSG00000106557"	19.8347443138276	0.00267694375212392	0.0621249178037408	0.826659457331735	NA
"ENSMUSG00000105773"	5.13745689789394	-0.00317619718737261	0.0715853290079791	0.694362603710348	NA
"ENSMUSG00000106516"	15.0558764017787	-0.0219469488724439	0.0877014935691061	0.0946734316959171	NA
"ENSMUSG00000106395"	19.9919174396722	-0.00126080318397087	0.0637477912990875	0.911814840654195	NA
"ENSMUSG00000106356"	20.0308528009474	-0.00865645608292546	0.0673016532440029	0.461395627094234	NA
"ENSMUSG00000105495"	1.94146559959152	-0.000626050691271058	0.0741446507142057	0.919045999844512	NA
"ENSMUSG00000106045"	4.06002138861746	0.00984935398408388	0.0814347870907961	0.182229076590713	NA
"ENSMUSG00000104994"	2.97269585701273	0.00219098783038617	0.0748796877105102	0.715071594659842	NA
"ENSMUSG00000106049"	6.87923132233659	-0.00853497847547321	0.0722917990943517	0.390217474495766	NA
"ENSMUSG00000106450"	2.178784499226	-0.0140345835170671	0.090909006102818	0.0690710917901401	NA
"ENSMUSG00000105624"	5.59430864790825	-0.0127210013436838	0.0799197885153423	0.189082419966655	NA
"ENSMUSG00000106384"	7.55158949699993	0.00207640321315467	0.0673440668897234	0.833569501719521	NA
"ENSMUSG00000105598"	3.13426434458121	0.00770670218764103	0.0774852101857002	0.300914518716094	NA
"ENSMUSG00000092402"	6.51896042650933	-0.00301255653011518	0.0675823657878735	0.761601380515861	NA
"ENSMUSG00000104707"	0.240463244539583	0.00145440025140283	0.0793687522832267	0.5705122970774	NA
"ENSMUSG00000037428"	2.34337581004963	0.0050552372823739	0.0756292638938714	0.455749399625536	NA
"ENSMUSG00000037390"	0.943302821231466	-0.00507298429482521	0.0799589547970513	0.274520443058816	NA
"ENSMUSG00000118522"	2.78497164514473	-0.00553963639539231	0.0751763524589663	0.4443606895981	NA
"ENSMUSG00000106190"	29.0996097885058	0.0134227939476634	0.0643195943922221	0.351539579427337	NA
"ENSMUSG00000094840"	4.4950957691528	-0.00887196933812984	0.0752295480328813	0.324596756484698	NA
"ENSMUSG00000099145"	6.73765582093271	-0.00321268535324846	0.0707371421490031	0.705865368495233	NA
"ENSMUSG00000106058"	1.83305262229251	0.00220296040806638	0.074469516899946	0.724400368722891	NA
"ENSMUSG00000105802"	19.9815065500295	0.00582533374651718	0.0634722591024232	0.634840320570326	NA
"ENSMUSG00000079173"	27.2529246114718	0.0153739832045782	0.0676643415798848	0.28096270126723	NA
"ENSMUSG00000106476"	0.501536698313501	-0.0032897430887696	0.0798123010740298	0.335236027836354	NA
"ENSMUSG00000029711"	7.08130221841445	0.0111478796514285	0.0832652851404086	0.146793020661152	NA
"ENSMUSG00000105851"	25.5587930717909	-0.00263106566157457	0.0585924027467378	0.849195159392567	NA
"ENSMUSG00000090873"	17.991533647219	-0.0184613212713431	0.0695963436792235	0.219409063439633	NA
"ENSMUSG00000029712"	0.178001330573971	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000029716"	9.6207005155521	-0.000659634718538747	0.065552084251093	0.950198762424409	NA
"ENSMUSG00000087386"	1.9184094826556	0.0029346053280515	0.0739975943385637	0.663134876985136	NA
"ENSMUSG00000013936"	5.17167353470612	0.000227655810576527	0.071063587103046	0.977014325050056	NA
"ENSMUSG00000043036"	2.39761322621891	0.00361016658360061	0.0752065360917368	0.567923727043963	NA
"ENSMUSG00000107086"	8.22993593588161	0.0147651535026932	0.0800119656713001	0.174245059911696	NA
"ENSMUSG00000107288"	3.09529431547868	-0.000854710490728585	0.0720767086401964	0.907851152447576	NA
"ENSMUSG00000086352"	0.972618117506279	0.00208725355172107	0.0761504010791905	0.687539551639072	NA
"ENSMUSG00000087292"	4.49812878703341	0.000318407886743951	0.06915384281658	0.971395138150009	NA
"ENSMUSG00000106887"	1.24586175505162	-0.0020734856381693	0.0772413444819824	0.643144570125678	NA
"ENSMUSG00000107240"	1.74696515067975	0.0023853006318227	0.0753722432549141	0.679099424691168	NA
