"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000113732"	3.87498077455337	0.00190521895096145	0.0382173172961357	0.259934577633515	0.999556499075835
"ENSMUSG00000113349"	8.76561921215417	0.00207772259787526	0.0342930205373969	0.294011392548384	0.999556499075835
"ENSMUSG00000036188"	1192.85465448889	0.000366715021698887	0.0146458523969531	0.810887793714689	0.999556499075835
"ENSMUSG00000113511"	9.80354853607547	-0.000595785673393376	0.0276062498234395	0.75370156388186	0.999556499075835
"ENSMUSG00000021187"	20.7634165568159	0.000600209614755847	0.0268101586205629	0.756488933364433	0.999556499075835
"ENSMUSG00000036169"	12.1574870137829	0.00222327471560754	0.0329655315363364	0.297518983823501	0.999556499075835
"ENSMUSG00000021186"	1469.57942516543	-0.000539517610824177	0.0185583485910228	0.767111964792148	0.999556499075835
"ENSMUSG00000034601"	1091.32787164366	-0.000312893470285315	0.0173312483564263	0.857524110612723	0.999556499075835
"ENSMUSG00000113878"	11.4331877178871	0.00201644759997837	0.0340349881197699	0.305424493424028	0.999556499075835
"ENSMUSG00000044548"	593.168973607132	-0.00234531935384061	0.0268549975626383	0.316192990774164	0.999556499075835
"ENSMUSG00000021188"	7447.54606048673	-0.000208053553247408	0.00707474195685606	0.779512570959732	0.999556499075835
"ENSMUSG00000093758"	9.82612805088129	0.00102666509029554	0.0302336391729398	0.575297241521198	0.999556499075835
"ENSMUSG00000093437"	10.4593143231127	0.00141902859063026	0.0312063872615432	0.455098236511184	0.999556499075835
"ENSMUSG00000093579"	9.60630900709084	-0.000273318328000156	0.0304750127389089	0.868473091648526	0.999556499075835
"ENSMUSG00000114028"	85.6277612279035	0.000267395407308002	0.021828954629783	0.890763162002268	0.999556499075835
"ENSMUSG00002076454"	3.16818950341029	0.00174899950398831	0.0385977555729744	0.278072939834236	0.999556499075835
"ENSMUSG00000092998"	2.66196735885333	-0.00199795696241343	0.0456571224596882	0.202725302597914	0.999556499075835
"ENSMUSG00000021189"	1314.96452113527	-0.000559122273626217	0.0120898248232592	0.659090150785061	0.999556499075835
"ENSMUSG00000036144"	14.8098989285228	-0.00164152363810543	0.0353637600589011	0.337763385628002	0.999556499075835
"ENSMUSG00000041781"	4021.41906583358	0.000374263346941918	0.00754777398550912	0.629297085190424	0.999556499075835
"ENSMUSG00000113005"	3.22691541455943	-0.000161668361386588	0.0337283636607175	0.905731864623942	0.999556499075835
"ENSMUSG00000034574"	1967.57198103518	0.0014936865461925	0.0157755573507409	0.338044836673651	0.999556499075835
"ENSMUSG00000098224"	17.3103472053504	0.00105592928331204	0.0287332413398668	0.585769222545458	0.999556499075835
"ENSMUSG00000114155"	3.28977081720841	0.000627584801046318	0.0335164006587754	0.667305434301942	0.999556499075835
"ENSMUSG00000019718"	717.153767824614	0.000787859353283415	0.0151618115404561	0.613300950543218	0.999556499075835
"ENSMUSG00000041771"	17.9127193758801	0.000205470613578201	0.0269910027078317	0.913336033179501	0.999556499075835
"ENSMUSG00000005078"	1492.91623355519	-0.00124670277909759	0.0140679936646101	0.372110038686976	0.999556499075835
"ENSMUSG00000044456"	1087.92488314899	-0.00289863686350865	0.027405359473337	0.242125805408726	0.999556499075835
"ENSMUSG00000036095"	765.160665145235	0.00100325345799487	0.0207086328711207	0.607314867097808	0.999556499075835
"ENSMUSG00000113154"	3.94359133507716	6.3994076834388e-05	0.0328552613917421	0.964228790276384	0.999556499075835
"ENSMUSG00000021087"	1155.00537910574	0.000808160327786838	0.0233327927482139	0.687616558883489	0.999556499075835
"ENSMUSG00000021090"	144.825263193051	0.000482846109535236	0.0188609209069797	0.792766739261763	0.999556499075835
"ENSMUSG00000034501"	746.118775733225	0.00070505847063528	0.0110344065915487	0.531724101082783	0.999556499075835
"ENSMUSG00000021094"	4128.23576580347	9.46385305233003e-05	0.012654234163589	0.944271227580597	0.999556499075835
"ENSMUSG00000021096"	10128.5602941538	-0.000574354113494417	0.00920531523462878	0.538686342944907	0.999556499075835
"ENSMUSG00000004151"	4248.88251703465	-0.0012754571978263	0.0185115130867324	0.485205016382574	0.999556499075835
"ENSMUSG00000114147"	25.9350848221479	-0.000204887841097518	0.0242358205517215	0.916856914890025	0.999556499075835
"ENSMUSG00000047446"	1070.11176407688	-4.87423849108102e-05	0.0184030079911409	0.978491536505311	0.999556499075835
"ENSMUSG00000051367"	19.441782392697	-1.33804727574495e-05	0.0298015984304208	0.993699384605402	0.999556499075835
"ENSMUSG00000002565"	110.399972703949	0.000959339836445803	0.028271108210664	0.620515213290369	0.999556499075835
"ENSMUSG00000090387"	25.6013286380123	-0.00251904860424741	0.0311503035965079	0.284364739780194	0.999556499075835
"ENSMUSG00000021103"	464.644554772775	0.000251113095440579	0.0169602199295111	0.883762463648291	0.999556499075835
"ENSMUSG00000119928"	3.04236648345454	-0.000155926634384857	0.035662220901831	0.901025477766977	0.999556499075835
"ENSMUSG00000034442"	265.996711926387	0.000275024409122109	0.0219450235902147	0.887823830002131	0.999556499075835
"ENSMUSG00000044712"	181.883825282721	-7.96203783817558e-05	0.0187413466676334	0.96523003260992	0.999556499075835
"ENSMUSG00000113425"	4.78671857081232	0.00151150495013528	0.0374352612822529	0.332314164923711	0.999556499075835
"ENSMUSG00000089371"	20.9709651035111	0.00201844665401864	0.0309361662410309	0.349579798672857	0.999556499075835
"ENSMUSG00000035983"	17.1125617924929	0.000380644360594646	0.0257321221992881	0.844987300179337	0.999556499075835
"ENSMUSG00000021198"	775.817363680889	0.00311917021064101	0.0282337906719683	0.221472559858043	0.999556499075835
"ENSMUSG00000021108"	1184.79493441068	-0.000359882880154927	0.0128027602237372	0.79109115465256	0.999556499075835
"ENSMUSG00000055917"	677.836873223153	5.8428195681803e-05	0.0131134546229943	0.966681758352053	0.999556499075835
"ENSMUSG00000041669"	42.0455744327011	0.00278079731342734	0.0299263125536507	0.261094760809574	0.999556499075835
"ENSMUSG00000021200"	102.895737008112	-0.00223530370025551	0.0294988035607152	0.330069710943936	0.999556499075835
"ENSMUSG00000090185"	4.80470660423111	0.000115578322487074	0.0310953392519356	0.941810077686358	0.999556499075835
"ENSMUSG00000021203"	240.616784095294	0.00051128165288735	0.0122959061978311	0.692874444651566	0.999556499075835
"ENSMUSG00000055271"	20.4166820722261	0.00180623856872309	0.0282388902129525	0.408138054768509	0.999556499075835
"ENSMUSG00000044912"	28.4882257797151	-0.000322068317209806	0.023692676071202	0.870148889107331	0.999556499075835
"ENSMUSG00000029878"	695.46625607343	0.000315613709664777	0.0214464127217236	0.870716240023115	0.999556499075835
"ENSMUSG00000113022"	3.90781438977853	0.000740197809673594	0.0326811970736172	0.633735871771797	0.999556499075835
"ENSMUSG00000034402"	2.44918621566751	0.0012534569494694	0.0368614129331578	0.397856116476547	0.999556499075835
"ENSMUSG00000035954"	2864.48409865765	0.0011519209611098	0.0128442740651106	0.363630352947059	0.999556499075835
"ENSMUSG00000046768"	842.282689259123	0.00284152048538523	0.0220508797358837	0.18638677144455	0.999556499075835
"ENSMUSG00000056899"	161.467979791506	-0.00110028716950575	0.0214157982016065	0.580312560400052	0.999556499075835
"ENSMUSG00000113994"	3.075656739204	0.000309867493671319	0.0327613830534992	0.831369829277676	0.999556499075835
"ENSMUSG00000113086"	7.58391405565721	-0.000644437969503683	0.0299504918066686	0.713284150712787	0.999556499075835
"ENSMUSG00000119635"	2.34684758835443	-0.000445330070717128	0.0346588010375228	0.740435649003872	0.999556499075835
"ENSMUSG00000113454"	9.64600502979374	-0.000641617398639182	0.0283685956930917	0.730686093575487	0.999556499075835
"ENSMUSG00000036295"	3070.14547477001	0.00073050600613074	0.0162304296894032	0.65912208922569	0.999556499075835
"ENSMUSG00000113766"	5.66761954523268	0.000737890558087426	0.0328526571149701	0.631704205015752	0.999556499075835
"ENSMUSG00000113105"	2.2779200325877	-0.00182178098108685	0.0438032735095232	0.233120921803049	0.999556499075835
"ENSMUSG00000113370"	3.29215248985323	-0.000686776800715822	0.0342468213788761	0.630144141308269	0.999556499075835
"ENSMUSG00000111920"	6.09964009677242	0.00170065107746746	0.0335509077242024	0.358956707385575	0.999556499075835
"ENSMUSG00000021051"	4401.28422116424	0.000211921885041268	0.00774659534663952	0.795630486359657	0.999556499075835
"ENSMUSG00000112254"	50.5255006092629	0.001765351709672	0.0265519150150649	0.421368589194617	0.999556499075835
"ENSMUSG00000112459"	16.9504167053545	0.00165987014210324	0.0289594609425738	0.432175336689806	0.999556499075835
"ENSMUSG00000014905"	4357.98990996535	-0.0009127178736943	0.0239064450939464	0.652615750761862	0.999556499075835
"ENSMUSG00000079017"	598.14191075135	0.000295691361157346	0.0315374654954291	0.849547034335713	0.999556499075835
"ENSMUSG00000045690"	96.6369732746558	-0.000687083840002741	0.023142462257471	0.730566951368616	0.999556499075835
"ENSMUSG00000021054"	10226.960569801	-0.00208251605426084	0.0188078128183816	0.25718092219722	0.999556499075835
"ENSMUSG00000036257"	6418.7155932521	-0.000527953281301161	0.0114195315925386	0.659252244474843	0.999556499075835
"ENSMUSG00000112795"	2.25749767814428	-0.000220560184826555	0.0341631649945003	0.869347009165252	0.999556499075835
"ENSMUSG00000021209"	184.21526666382	-0.000508403614115588	0.0145863268318343	0.738290740168383	0.999556499075835
"ENSMUSG00000041550"	40.3388635844869	-0.000113185435629016	0.0294734342028951	0.947641123061305	0.999556499075835
"ENSMUSG00000066361"	204.094674220096	-0.00295294038948682	0.0352252762488026	0.210692424198646	0.999556499075835
"ENSMUSG00000020598"	596.325453582118	0.00175293092802253	0.0263220890957444	0.424093392158791	0.999556499075835
"ENSMUSG00000046314"	918.109405591316	0.000554940968358833	0.0198847020454369	0.769233567768799	0.999556499075835
"ENSMUSG00000081636"	4.14110225595422	-0.000333034956489944	0.0335872936504522	0.811267123346979	0.999556499075835
"ENSMUSG00000086012"	22.6937800753784	-0.000750852984253851	0.0272250961060034	0.69917172000824	0.999556499075835
"ENSMUSG00000112358"	7.89973451735931	0.000417739400511402	0.0293157613458242	0.812710044538671	0.999556499075835
"ENSMUSG00000112483"	9.74496473434719	0.00113535386988759	0.0334092746522797	0.48601375819843	0.999556499075835
"ENSMUSG00000112908"	32.0383337267497	0.00200865179203749	0.0276838577986062	0.372784533322876	0.999556499075835
"ENSMUSG00000091277"	6.67169863977813	0.000820244880282185	0.0298642840829341	0.648893904421351	0.999556499075835
"ENSMUSG00000112605"	15.7193485309383	-0.00265369682062676	0.0363796304542153	0.214367332329785	0.999556499075835
"ENSMUSG00000002688"	1104.71200249894	0.00162150988771416	0.0183538361520404	0.369944657286175	0.999556499075835
"ENSMUSG00000112926"	3.07382313633045	-0.00081831817850465	0.0344059910019284	0.573734195471443	0.999556499075835
"ENSMUSG00000046620"	2.84842317935134	-0.000699409225269808	0.0354506335012809	0.607670312847519	0.999556499075835
"ENSMUSG00000079014"	8.25357305335335	-0.000637137251927999	0.0336720205669548	0.660676323704316	0.999556499075835
"ENSMUSG00000021055"	36.4008439907134	-0.00280088457978759	0.0322105396962116	0.249455221753202	0.999556499075835
"ENSMUSG00000046580"	26.0871789488525	0.00111201487185748	0.0251578621921765	0.589220669317619	0.999556499075835
"ENSMUSG00000020952"	3285.31613450343	-0.000980662208519445	0.0117161446594619	0.39845637030325	0.999556499075835
"ENSMUSG00000020954"	6076.41078163508	-0.000169971653733772	0.0104689946562582	0.879922898554139	0.999556499075835
"ENSMUSG00000021048"	2755.58324232979	0.00283535093401971	0.0223807473878155	0.192989333929816	0.999556499075835
"ENSMUSG00000112138"	2.36346053279485	0.00216084917082073	0.0461499238393486	0.182325213469328	0.999556499075835
"ENSMUSG00000112784"	3.13189799183599	0.000588601820789733	0.0345022791687112	0.670862633685783	0.999556499075835
"ENSMUSG00000020955"	707.499793503826	-0.00105848466270669	0.0114620757194442	0.344159011085351	0.999556499075835
"ENSMUSG00000021057"	80.9236795996666	-0.00190123041261745	0.0228374433474794	0.372903340036131	0.999556499075835
"ENSMUSG00000112096"	25.3736676981515	-0.00344381129669237	0.0356462503497484	0.182290691132054	0.999556499075835
"ENSMUSG00000056459"	274.258636545753	-0.00015241600328425	0.0120095760329685	0.905805673804626	0.999556499075835
"ENSMUSG00000033454"	1123.60086110286	-0.000758138675493184	0.0130090568322601	0.572596655266888	0.999556499075835
"ENSMUSG00000097323"	5.91465037103451	-0.000509187130041523	0.0300818793478693	0.766799717440966	0.999556499075835
"ENSMUSG00000059970"	1038.77358331527	-0.000176382493558291	0.0130978898264275	0.899403718395783	0.999556499075835
"ENSMUSG00000073000"	40.3027758638912	0.00147495486363453	0.0277695954096375	0.48188143918167	0.999556499075835
"ENSMUSG00000021097"	1198.66844069172	-0.00216825439496705	0.0269127622016181	0.345275905149219	0.999556499075835
"ENSMUSG00000035247"	17459.5499300943	-0.000698650015983712	0.00923800367736402	0.445747392392829	0.999556499075835
"ENSMUSG00000100975"	217.176320865517	-0.000564973825203004	0.0180129179087144	0.752098993895076	0.999556499075835
"ENSMUSG00000054150"	1325.18446856266	-0.0001674029722595	0.015968269461807	0.918956327777696	0.999556499075835
"ENSMUSG00000113995"	3.4746333953492	-0.000893664097556013	0.0350312270639146	0.535467407212097	0.999556499075835
"ENSMUSG00000113125"	2.43059581550565	-0.000996134502922097	0.0407343170761	0.443973313682403	0.999556499075835
"ENSMUSG00000021102"	5661.13045459882	-0.00211703880228059	0.0204140609459481	0.286132428559377	0.999556499075835
"ENSMUSG00000097929"	56.9894572204915	0.00316664692318542	0.0353360294822338	0.198121520711306	0.999556499075835
"ENSMUSG00000094910"	766.243879148468	0.00183003919119286	0.0193914870536548	0.334476437951834	0.999556499075835
"ENSMUSG00000113479"	12.1131934399709	-0.000168912089684752	0.0281653493552666	0.926091196661465	0.999556499075835
"ENSMUSG00000021070"	1951.34537563544	-0.000101668851346891	0.0232103967797976	0.958662107714653	0.999556499075835
"ENSMUSG00000041347"	6.7534397965097	-0.00105078835743374	0.0312481950786348	0.551349633343134	0.999556499075835
"ENSMUSG00000041341"	3593.28377489737	-0.000174942591298796	0.00535876707091476	0.756494881500112	0.999556499075835
"ENSMUSG00002076634"	3.00551105656515	0.00222461832196608	0.0442930268683208	0.181966777693061	0.999556499075835
"ENSMUSG00000044715"	917.282113730278	-0.000193096340700305	0.00930203598733157	0.846146442977779	0.999556499075835
"ENSMUSG00000041323"	9.5412160488454	-0.00162100294731895	0.0317857116883793	0.403670153707766	0.999556499075835
"ENSMUSG00000021065"	2191.2918438907	0.000642600497669887	0.0127762521379456	0.629503333085731	0.999556499075835
"ENSMUSG00000112003"	2.4019249760955	-0.000183806827864448	0.0379088360548006	0.876810866923505	0.999556499075835
"ENSMUSG00000112302"	155.569708388411	-8.18307817148883e-05	0.0174719151067892	0.962742768343508	0.999556499075835
"ENSMUSG00000047454"	1689.24177800791	0.000222977945541672	0.00860312981105672	0.807284786931278	0.999556499075835
"ENSMUSG00000112637"	68.0378979597828	0.000578667249555215	0.0242488119638991	0.7710483350571	0.999556499075835
"ENSMUSG00000112506"	4.00225444082482	0.00140494521417576	0.0358531659068485	0.3759185317659	0.999556499075835
"ENSMUSG00000112090"	10.3609574540706	0.000544468117235552	0.0276442799454332	0.773183925690345	0.999556499075835
"ENSMUSG00000112391"	15.9458548501256	-0.000884361334651531	0.0280956158961637	0.64664111129538	0.999556499075835
"ENSMUSG00000056987"	10.6336602377735	-0.00146451829074417	0.0320627385283812	0.430355488061755	0.999556499075835
"ENSMUSG00002076950"	4.60644964253857	0.000230718563008585	0.0326854595066195	0.873746909426583	0.999556499075835
"ENSMUSG00000021114"	2448.51733545893	7.40373564865359e-05	0.00538393537486342	0.896953489989761	0.999556499075835
"ENSMUSG00000021116"	3598.26570222243	0.000219432629703507	0.0103206196017787	0.842753662203421	0.999556499075835
"ENSMUSG00000021118"	3.87869251427574	0.00050072189027322	0.0340533536601184	0.719281350972569	0.999556499075835
"ENSMUSG00000046157"	683.800907121001	-0.000536267399874944	0.0182615522716952	0.766249979351021	0.999556499075835
"ENSMUSG00000021111"	9097.96167944999	-9.01570704870762e-05	0.006981188396363	0.903213630094977	0.999556499075835
"ENSMUSG00000060716"	297.299457173812	-0.000925213064267319	0.017776033574093	0.601905667336308	0.999556499075835
"ENSMUSG00000021120"	202.309993376953	0.000335013869142011	0.0137122917290842	0.817076485638865	0.999556499075835
"ENSMUSG00000021125"	12.2882342056318	0.000707983361222519	0.0269334303316078	0.716203059113338	0.999556499075835
"ENSMUSG00000111929"	5.54722640819805	-0.0015303140828385	0.0349511418206483	0.364772805001292	0.999556499075835
"ENSMUSG00000021124"	2057.63238536286	-0.00121299472010674	0.0136049535472936	0.368226975224887	0.999556499075835
"ENSMUSG00000091534"	10.933441769766	-0.000708167908722471	0.0304515274076216	0.682004869743772	0.999556499075835
"ENSMUSG00000091507"	6.6999533168875	0.000434571934853445	0.0299819024469995	0.799723329014442	0.999556499075835
"ENSMUSG00000066441"	1474.73767222952	0.00212444422242912	0.0181519199923804	0.230282031087946	0.999556499075835
"ENSMUSG00000021123"	19.1348458033829	-0.000713966403566614	0.0265060471989772	0.71620402374732	0.999556499075835
"ENSMUSG00000021115"	853.075930327649	-0.00218469122162117	0.0185960878065443	0.228615620734456	0.999556499075835
"ENSMUSG00000066440"	1817.38671829112	-7.64465140997697e-05	0.0149919677795408	0.961100447445937	0.999556499075835
"ENSMUSG00000059060"	21.7210781267379	0.0020131817431776	0.0305794352899275	0.354206303552565	0.999556499075835
"ENSMUSG00000112765"	8.21474693287669	-0.0026426930405753	0.0370951035367029	0.206084678306274	0.999556499075835
"ENSMUSG00000112292"	2.3053371865614	-0.00102279350739829	0.0408919256506326	0.433812123265171	0.999556499075835
"ENSMUSG00000111933"	18.8422429643932	0.000126638596408935	0.0263654004410779	0.947171906407017	0.999556499075835
"ENSMUSG00000021127"	14060.1033875235	-4.83765203236852e-05	0.0140354267292802	0.974002392291669	0.999556499075835
"ENSMUSG00000015143"	2065.32563932811	0.000190915613055795	0.0137592817185333	0.895772911012422	0.999556499075835
"ENSMUSG00000112830"	2.93535525116466	0.000810633540891522	0.0343632185260037	0.577411517285556	0.999556499075835
"ENSMUSG00000049106"	2956.06945925065	-0.00166983088645912	0.0164666884246983	0.302124548422817	0.999556499075835
"ENSMUSG00000056770"	6683.15594368769	-0.000172771225017159	0.00537711126289796	0.760215308719525	0.999556499075835
"ENSMUSG00000032705"	1222.12155103863	0.00085009199519188	0.00977831507110793	0.373015514833029	0.999556499075835
"ENSMUSG00000097801"	3.16988719322055	0.00194245935845108	0.0424731182712202	0.222228152951312	0.999556499075835
"ENSMUSG00000021258"	1547.14986857036	-0.00057550266323442	0.0132770087772275	0.679019763068637	0.999556499075835
"ENSMUSG00000021260"	73.9980635462366	0.000737904949440779	0.0221272814043712	0.709598966035706	0.999556499075835
"ENSMUSG00000021130"	1051.44647894889	1.40549106050535e-05	0.0219238589669792	0.994233158436883	0.999556499075835
"ENSMUSG00000112288"	2.57917038567324	0.00134457756380693	0.038322500075835	0.358804312092983	0.999556499075835
"ENSMUSG00000048833"	4530.41114204433	-0.00106237787255497	0.0107449865143628	0.30493801619297	0.999556499075835
"ENSMUSG00000112263"	5.46051033640691	0.00142130073984924	0.0330003733929348	0.42243632162012	0.999556499075835
"ENSMUSG00000062961"	3.40381966016743	0.00140138916536883	0.0363094041494041	0.369981859297847	0.999556499075835
"ENSMUSG00000021133"	6910.60332506437	-0.000490234499014097	0.00946096202834531	0.616316417972194	0.999556499075835
"ENSMUSG00000058070"	1787.63142264709	0.000534822930426026	0.0234893400586989	0.787528066356988	0.999556499075835
"ENSMUSG00000082203"	5.33493600120558	0.00051118629180542	0.0332774451421591	0.724467570507985	0.999556499075835
"ENSMUSG00000097788"	3.71858316687773	0.00101017157073532	0.0331212408497502	0.529188421066075	0.999556499075835
"ENSMUSG00000021136"	10601.3316830796	0.00192686135792922	0.0212417130663736	0.34532098816137	0.999556499075835
"ENSMUSG00000092673"	2.60002946143442	-0.000231858675780847	0.0340197782603657	0.863787956624311	0.999556499075835
"ENSMUSG00000079055"	115.597104871548	0.000845340595628563	0.0213021454908692	0.667081821155257	0.999556499075835
"ENSMUSG00000021139"	11.5497476427969	-0.000437737292085527	0.0262971459164988	0.821000133124842	0.999556499075835
"ENSMUSG00000021262"	979.620712548744	0.000941889544190877	0.0147598729561795	0.532166656690179	0.999556499075835
"ENSMUSG00000021263"	8.49138355956111	-0.000379057734097875	0.0310395699574708	0.814330793347991	0.999556499075835
"ENSMUSG00000114045"	89.7182939773539	-0.000193065004172685	0.0160116514426278	0.906764424640115	0.999556499075835
"ENSMUSG00000021265"	730.068129933607	-0.00307987883099867	0.0311519369046835	0.22984369146926	0.999556499075835
"ENSMUSG00000091803"	104.835179118232	-0.00224255322153371	0.0225690363505427	0.297283548990868	0.999556499075835
"ENSMUSG00000067224"	17.2329145376673	1.68670776043464e-05	0.0275279552918108	0.992744433437996	0.999556499075835
"ENSMUSG00000072974"	47.804175108127	0.000845163904396089	0.0232647813202342	0.674629038687033	0.999556499075835
"ENSMUSG00000049246"	26.3983297263837	-0.000414285126813721	0.0245384847454705	0.833587952873953	0.999556499075835
"ENSMUSG00000072972"	55.1135732285655	0.00231527087545418	0.0304947009845169	0.313091405146493	0.999556499075835
"ENSMUSG00000099478"	57.2404643888128	-8.44986778072125e-05	0.022763064176211	0.965574890083659	0.999556499075835
"ENSMUSG00000065429"	2.79348518183422	-0.0010024563171612	0.035852684056298	0.485332936868946	0.999556499075835
"ENSMUSG00000090935"	1747.35727216136	-4.68911699029339e-06	0.00704996164560711	0.995018680933792	0.999556499075835
"ENSMUSG00000091587"	5.8591062087301	0.000894775607762448	0.0325528044362133	0.578378899435288	0.999556499075835
"ENSMUSG00000090244"	5.10368558250705	-0.000341342700816886	0.0311864329355603	0.830624949031203	0.999556499075835
"ENSMUSG00000042734"	119.091415351195	0.00119739347863947	0.0213355298327339	0.548318957094037	0.999556499075835
"ENSMUSG00000113184"	89.0671632799819	0.000141688735004471	0.0212765308983861	0.941485396039108	0.999556499075835
"ENSMUSG00000042724"	264.804151498464	1.12482616539754e-05	0.0184894584373798	0.995049014762605	0.999556499075835
"ENSMUSG00000113303"	10.1544087986187	-0.000825186095691251	0.0343245221367318	0.572414144309486	0.999556499075835
"ENSMUSG00000021266"	3392.88136884818	0.000331373294521197	0.00757200665383428	0.672629784226833	0.999556499075835
"ENSMUSG00000112981"	3.37450849520686	0.00203726593010907	0.038528920180881	0.240573774119555	0.999556499075835
"ENSMUSG00000040877"	245.276465002971	-0.000141242552065452	0.0125343689707594	0.916123107998818	0.999556499075835
"ENSMUSG00000113966"	6.61190793397751	0.00087165728575906	0.0301683808928468	0.626753498084768	0.999556499075835
"ENSMUSG00000040867"	87.1728086273374	0.00208439898281533	0.026285798259267	0.358738973972296	0.999556499075835
"ENSMUSG00000021140"	9467.49559201375	0.000533298964119064	0.00796594558134346	0.503777887076016	0.999556499075835
"ENSMUSG00000040856"	24254.4884554026	0.000613240324682659	0.0217972181154522	0.754832807100472	0.999556499075835
"ENSMUSG00000112977"	22.0089048548909	-0.00216119631493576	0.0292130430538066	0.342398323474085	0.999556499075835
"ENSMUSG00000072900"	10.6949799294007	0.000961260517176041	0.0309785026815247	0.584122294404209	0.999556499075835
"ENSMUSG00000076313"	8.72473756295646	-0.000754266945578262	0.0296326839858302	0.675604848485277	0.999556499075835
"ENSMUSG00000119229"	18.0488187137658	0.00234054789822617	0.0337617153961781	0.274358214668529	0.999556499075835
"ENSMUSG00000119223"	24.3750587611817	0.00221893749390526	0.0340332755779284	0.282580509292856	0.999556499075835
"ENSMUSG00000042700"	2996.22146339105	-0.0013605969222714	0.0135992533799031	0.305504767986083	0.999556499075835
"ENSMUSG00000094374"	3.41881636560264	0.00053327355254014	0.0336685271891312	0.708538777651686	0.999556499075835
"ENSMUSG00000112719"	10.441855656234	0.00134580116251773	0.0315053779738297	0.467045682671991	0.999556499075835
"ENSMUSG00000070101"	15.3936362919909	0.00242384995855508	0.0355176904728295	0.242295674111789	0.999556499075835
"ENSMUSG00000064452"	20.6133943443057	0.000957860829935522	0.0282544506031395	0.621145371266359	0.999556499075835
"ENSMUSG00000020671"	12606.4431029644	-0.000857903882493839	0.0118935929653178	0.475716970147547	0.999556499075835
"ENSMUSG00000097429"	14.9157265587131	0.0019052843471495	0.034390079915473	0.313896559880814	0.999556499075835
"ENSMUSG00000065749"	4.29047955869482	-0.00168615262062257	0.0376554872665524	0.298301188670963	0.999556499075835
"ENSMUSG00000064487"	3.38028315613998	-0.00160196043119713	0.0385172784003832	0.303396034569987	0.999556499075835
"ENSMUSG00000020668"	3226.15908803361	-0.00037209006139522	0.0124765155489327	0.778810890100687	0.999556499075835
"ENSMUSG00000037486"	3441.6582601485	0.000758136374405265	0.0135947230921372	0.589767199271984	0.999556499075835
"ENSMUSG00000118499"	10.5581358430519	0.00112616962820107	0.02978960715696	0.552064880201091	0.999556499075835
"ENSMUSG00000112105"	21.0902568352613	-0.00179224342305652	0.0316464811654954	0.375530018530347	0.999556499075835
"ENSMUSG00000021219"	30.663791323006	-0.00290967637004101	0.0338417532339729	0.227593209958145	0.999556499075835
"ENSMUSG00000113664"	2.31357686047075	0.000819619164539542	0.0362893031482106	0.546528469459187	0.999556499075835
"ENSMUSG00000021222"	1095.52327686424	0.000533936422298373	0.0176182688485038	0.761938077930838	0.999556499075835
"ENSMUSG00000042628"	2342.43513548584	0.00150265044204024	0.0209970203562371	0.452671105692962	0.999556499075835
"ENSMUSG00000113431"	13.0550931656756	0.00117561317982491	0.0286251291966504	0.552006132775176	0.999556499075835
"ENSMUSG00000099708"	5.83990650417559	-0.000897084727934054	0.0312793129170757	0.600425847569301	0.999556499075835
"ENSMUSG00000019969"	3902.9033680811	-0.000233312065400359	0.00577739290774046	0.698023219255291	0.999556499075835
"ENSMUSG00000114050"	5.54453638499014	0.000170687394768951	0.0326381281959917	0.906327745208934	0.999556499075835
"ENSMUSG00000020661"	3194.26924654089	-0.000409149530101145	0.0129726743700431	0.765633214540234	0.999556499075835
"ENSMUSG00000073242"	14.2316415371743	-0.00131209908746852	0.0289340992566107	0.512129400854725	0.999556499075835
"ENSMUSG00000020660"	11.8919055954565	0.0023522372758856	0.0335334022301613	0.276355136509989	0.999556499075835
"ENSMUSG00000020658"	470.255804391532	-0.00223450143283602	0.0209042131731217	0.270612510302129	0.999556499075835
"ENSMUSG00000020657"	518.951580525185	0.0031868553749898	0.0254198507952794	0.190529655636345	0.999556499075835
"ENSMUSG00000042507"	2521.20092613198	0.00114517873524045	0.0189692685363794	0.537985895850188	0.999556499075835
"ENSMUSG00000113052"	14.1637728004642	0.00153583872375255	0.0308995132287348	0.434590294706757	0.999556499075835
"ENSMUSG00000113094"	18.961614868482	0.00322030584755918	0.0358799825456451	0.190238667429658	0.999556499075835
"ENSMUSG00000042962"	14.9665775905697	0.00272643912640961	0.035227944703028	0.224366608610853	0.999556499075835
"ENSMUSG00000072946"	1444.6308652181	0.000290164676950184	0.00896059793106475	0.759529518317984	0.999556499075835
"ENSMUSG00000113529"	11.5367737617449	-0.00178501697100597	0.0315813972600311	0.377702720715767	0.999556499075835
"ENSMUSG00000020654"	2079.31906418197	0.000269736441468708	0.0101505027684226	0.803439168643768	0.999556499075835
"ENSMUSG00000020652"	235.319650143986	-0.000653161376422102	0.0151184556514674	0.675982419746434	0.999556499075835
"ENSMUSG00000112770"	5.40057655008204	0.000417726514485247	0.0304576399177709	0.802537576221704	0.999556499075835
"ENSMUSG00000112297"	24.1572680509507	0.000657830208075486	0.0261005218555568	0.738173951401406	0.999556499075835
"ENSMUSG00000096199"	201.850432209473	0.0001621411468206	0.0124251733206189	0.902946369247864	0.999556499075835
